timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-25 01:00:07,7.6850304999999998756265995325521,52.2965853999999978896084940060973,2016-04-25 01:00:00,6,"4045",410326.4032594665768556296825408935547,5794840.3368060141801834106445312500000,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:02:08,7.6851655000000000939053279580548,52.2966843999999966285940899979323,2016-04-25 01:02:01,6,"4045",410335.8090541989076882600784301757813,5794851.1805144827812910079956054687500,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:04:07,7.6851726999999998568569026247133,52.2966345999999973059857438784093,2016-04-25 01:04:00,6,"4045",410336.1994497072882950305938720703125,5794845.6327869128435850143432617187500,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:06:07,7.6851906000000003160721462336369,52.2966258000000010497387847863138,2016-04-25 01:06:00,6,"4045",410337.4023016369319520890712738037109,5794844.6318753799423575401306152343750,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:08:07,7.6853224000000004423327482072636,52.2967354999999969322743709199131,2016-04-25 01:08:01,5,"4045",410346.6114604966132901608943939208984,5794856.6696326667442917823791503906250,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:10:07,7.6852128000000003993363861809485,52.2966631000000035101038520224392,2016-04-25 01:10:01,5,"4045",410338.9914828252512961626052856445313,5794848.7529330924153327941894531250000,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:12:07,7.6852673999999998599719219782855,52.2965985000000017635102267377079,2016-04-25 01:12:00,6,"4045",410342.5842641679919324815273284912109,5794841.5004402920603752136230468750000,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:14:07,7.6852038000000000295131030725315,52.2965937000000025136614567600191,2016-04-25 01:14:01,5,"4045",410338.2375964482198469340801239013672,5794841.0453320490196347236633300781250,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:16:07,7.6851488000000003353306965436786,52.2965390000000027725945983547717,2016-04-25 01:16:00,6,"4045",410334.3765886969049461185932159423828,5794835.0296441884711384773254394531250,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:18:07,7.6851929999999999409965312224813,52.2966632999999987418959790375084,2016-04-25 01:18:01,5,"4045",410337.6416989176650531589984893798828,5794848.7996953921392560005187988281250,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:20:07,7.6851954999999998463522388192359,52.2965487999999965040842653252184,2016-04-25 01:20:01,5,"4045",410337.5809243482071906328201293945313,5794836.0617817211896181106567382812500,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:22:07,7.6850380999999998721250449307263,52.2965541000000015969817468430847,2016-04-25 01:22:00,6,"4045",410326.8582909072865732014179229736328,5794836.8461729250848293304443359375000,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
2016-04-25 01:24:08,7.6851547000000000053887561080046,52.2966180000000022687345335725695,2016-04-25 01:24:01,6,"4045",410334.9384777683299034833908081054688,5794843.8088061995804309844970703125000,32N,2018/06/25,,m,2016-04-25,"1",2016-04-24,"8"
