timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-06 02:00:07,7.6853436999999997780719240836333,52.2969064999999986298462317790836,2016-05-06 02:00:00,6,"4045",410348.4092595152324065566062927246094,5794875.6620717942714691162109375000000,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:02:18,7.6852536999999996325527717999648,52.2965798000000035017365007661283,2016-05-06 02:02:01,16,"4045",410341.6122756721451878547668457031250,5794839.4375691851601004600524902343750,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:04:08,7.6854335000000002509068508516066,52.2965475999999966916220728307962,2016-05-06 02:04:00,7,"4045",410353.8080738052958622574806213378906,5794835.6336288582533597946166992187500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:06:08,7.6852159999999996031760929326992,52.2964946999999966692485031671822,2016-05-06 02:06:01,6,"4045",410338.8695870977826416492462158203125,5794830.0193344950675964355468750000000,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:08:11,7.6852584000000003783270585699938,52.2969580999999976711478666402400,2016-05-06 02:08:00,10,"4045",410342.6967837474658153951168060302734,5794881.5066995220258831977844238281250,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:10:11,7.6852482999999995882944858749397,52.2966486999999986551301844883710,2016-05-06 02:10:00,10,"4045",410341.3831919910153374075889587402344,5794847.1073907269164919853210449218750,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:12:09,7.6852562000000004260868990968447,52.2966837000000026591806090436876,2016-05-06 02:12:00,8,"4045",410341.9925889123114757239818572998047,5794850.9903477961197495460510253906250,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:14:20,7.6852647999999996741848917736206,52.2966607999999979483618517406285,2016-05-06 02:14:01,19,"4045",410342.5327856987714767456054687500000,5794848.4327353667467832565307617187500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:16:08,7.6852508999999997740815160796046,52.2966473999999976740582496859133,2016-05-06 02:16:00,7,"4045",410341.5578639741288498044013977050781,5794846.9595838403329253196716308593750,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:18:07,7.6851361999999996399424162518699,52.2966789000000034093318390659988,2016-05-06 02:18:00,6,"4045",410333.7999411974451504647731781005859,5794850.6050815647467970848083496093750,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:20:07,7.6852704999999996715587258222513,52.2967567000000030930095817893744,2016-05-06 02:20:01,5,"4045",410343.1151522514410316944122314453125,5794859.0917828902602195739746093750000,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:22:07,7.6852020999999997030727172386833,52.2967160000000035324774216860533,2016-05-06 02:22:00,6,"4045",410338.3686762721044942736625671386719,5794854.6497799037024378776550292968750,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:24:07,7.6852216999999996005499269813299,52.2967232999999964704329613596201,2016-05-06 02:24:00,6,"4045",410339.7199676222517155110836029052734,5794855.4374238345772027969360351562500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:26:07,7.6852096000000003073182597290725,52.2966860000000011154952517244965,2016-05-06 02:26:00,6,"4045",410338.8195207617827691137790679931641,5794851.3038592021912336349487304687500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:28:07,7.6852000000000000312638803734444,52.2967273000000005822585080750287,2016-05-06 02:28:01,5,"4045",410338.2482969914563000202178955078125,5794855.9091789573431015014648437500000,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:30:07,7.6851963000000003134459802822676,52.2966957000000007838025339879096,2016-05-06 02:30:00,6,"4045",410337.9321677319239825010299682617188,5794852.3991732653230428695678710937500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:32:07,7.6851868000000003178229235345498,52.2967032999999972275873005855829,2016-05-06 02:32:00,6,"4045",410337.2997004628414288163185119628906,5794853.2562175896018743515014648437500,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
2016-05-06 02:34:07,7.6852742000000002775550456135534,52.2967371000000014191755326464772,2016-05-06 02:34:00,6,"4045",410343.3278762068366631865501403808594,5794856.9072675080969929695129394531250,32N,2018/06/25,,m,2016-05-06,"2",2016-05-05,"9"
