timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-20 01:00:07,7.6867331999999999325723365473095,52.2949543000000005577021511271596,2016-04-20 01:00:01,5,"4045",410439.2224047638010233640670776367188,5794656.8166947308927774429321289062500,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:02:07,7.6867413999999998353018781926949,52.2949480999999991581717040389776,2016-04-20 01:02:00,6,"4045",410439.7690881029120646417140960693359,5794656.1169816255569458007812500000000,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:04:08,7.6867498000000002988940650539007,52.2949021000000016101694200187922,2016-04-20 01:04:00,7,"4045",410440.2491242036921903491020202636719,5794650.9904212541878223419189453125000,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:06:08,7.6867549999999997822897057631053,52.2949319000000016899321053642780,2016-04-20 01:06:00,7,"4045",410440.6638466525473631918430328369141,5794654.2983785634860396385192871093750,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:08:07,7.6867264999999997954205355199520,52.2948956999999978734194883145392,2016-04-20 01:08:00,6,"4045",410438.6472929376759566366672515869141,5794650.3074250323697924613952636718750,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:10:07,7.6868505999999996447513694874942,52.2948293999999975767423165962100,2016-04-20 01:10:00,6,"4045",410446.9764395621605217456817626953125,5794642.7799773374572396278381347656250,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:12:07,7.6866925000000003720401764439885,52.2949631999999979825588525272906,2016-04-20 01:12:00,6,"4045",410436.4648655999917536973953247070313,5794657.8569037159904837608337402343750,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:14:07,7.6867421000000000219642970478162,52.2949375000000031832314562052488,2016-04-20 01:14:00,6,"4045",410439.7954409833764657378196716308594,5794654.9371721157804131507873535156250,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:16:07,7.6867359000000003987906893598847,52.2949333999999979027961671818048,2016-04-20 01:16:00,7,"4045",410439.3643676108913496136665344238281,5794654.4888341110199689865112304687500,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
2016-04-20 01:18:07,7.6868243999999998905536813254002,52.2948572999999967692019708920270,2016-04-20 01:18:00,6,"4045",410445.2460310201859101653099060058594,5794645.9154494414106011390686035156250,32N,2018/06/25,,m,2016-04-20,"1",2016-04-19,"8"
