timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-24 00:00:08,7.6853465999999999169745024119038,52.2965337999999988483068591449410,2016-04-24 00:00:01,6,"4045",410347.8543655551038682460784912109375,5794834.2063693385571241378784179687500,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:02:08,7.6851868000000003178229235345498,52.2966995999999966215909807942808,2016-04-24 00:02:00,7,"4045",410337.2922276047174818813800811767578,5794852.8446994498372077941894531250000,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:04:07,7.6851067000000004014736987301148,52.2966657999999995354301063343883,2016-04-24 00:04:00,6,"4045",410331.7618388666305691003799438476563,5794849.1846166411414742469787597656250,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:06:07,7.6853319000000004379558049549814,52.2965749999999971464603731874377,2016-04-24 00:06:01,5,"4045",410346.9351523668156005442142486572266,5794838.8068803455680608749389648437500,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:08:08,7.6851421999999995904317984241061,52.2967630999999997243321558926255,2016-04-24 00:08:00,7,"4045",410334.3791527102002874016761779785156,5794859.9624696867540478706359863281250,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:10:07,7.6853424999999999656097315892112,52.2965860999999989644493325613439,2016-04-24 00:10:00,6,"4045",410347.6803975289803929626941680908203,5794840.0283102523535490036010742187500,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:12:07,7.6851964999999999861302057979628,52.2966711999999986915099725592881,2016-04-24 00:12:00,6,"4045",410337.8963239214499481022357940673828,5794849.6740081971511244773864746093750,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:14:08,7.6851758999999999488750290765893,52.2965908999999982142981025390327,2016-04-24 00:14:01,6,"4045",410336.3294008851516991853713989257813,5794840.7684614844620227813720703125000,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:16:07,7.6850680999999996245719557919074,52.2965659999999985529939294792712,2016-04-24 00:16:00,6,"4045",410328.9280715091736055910587310791016,5794838.1325513208284974098205566406250,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:18:09,7.6848061999999996984911376785021,52.2966696000000013100361684337258,2016-04-24 00:18:01,7,"4045",410311.2780304414918646216392517089844,5794849.9794317847117781639099121093750,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:20:07,7.6852546999999997723307387786917,52.2966134999999994192876329179853,2016-04-24 00:20:00,6,"4045",410341.7485270921024493873119354248047,5794843.1844826154410839080810546875000,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
2016-04-24 00:22:07,7.6851092999999996990823092346545,52.2965249000000014234501577448100,2016-04-24 00:22:01,5,"4045",410331.6545453665894456207752227783203,5794833.5103415949270129203796386718750,32N,2018/06/25,,m,2016-04-24,"0",2016-04-23,"7"
