timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 01:18:36,7.6962149999999995841903910331894,52.2848949999999987880983098875731,2016-04-22 01:18:31,4,"4045",411065.6796525159152224659919738769531,5793526.3247280735522508621215820312500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:20:07,7.6962365000000003689706318255048,52.2849082999999978937921696342528,2016-04-22 01:20:00,6,"4045",411067.1727877139346674084663391113281,5793527.7775650527328252792358398437500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:22:07,7.6962383000000000876639205671381,52.2849032000000022435415303334594,2016-04-22 01:22:00,6,"4045",411067.2853525220998562872409820556641,5793527.2081273589283227920532226562500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:24:07,7.6961956999999996398287294141483,52.2848983000000018250830180477351,2016-04-22 01:24:00,6,"4045",411064.3698180383071303367614746093750,5793526.7154588904231786727905273437500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:26:07,7.6964820999999998818452695559245,52.2847472999999993703568179626018,2016-04-22 01:26:01,6,"4045",411083.6027023366768844425678253173828,5793509.5694048758596181869506835937500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:28:07,7.6964686000000002152887645934243,52.2847538999999983388988766819239,2016-04-22 01:28:00,7,"4045",411082.6950849438435398042201995849609,5793510.3200389742851257324218750000000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:30:07,7.6964774000000000242494024860207,52.2847332999999991898221196606755,2016-04-22 01:30:00,6,"4045",411083.2540885614580474793910980224609,5793508.0180810987949371337890625000000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:32:07,7.6964879000000001596504262124654,52.2847245000000029335751605685800,2016-04-22 01:32:01,6,"4045",411083.9526729130884632468223571777344,5793507.0264442078769207000732421875000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:34:07,7.6965035000000003861941877403297,52.2847460999999995578946254681796,2016-04-22 01:34:00,6,"4045",411085.0599873033352196216583251953125,5793509.4096650704741477966308593750000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:34:36,7.6950019999999996755946085613687,52.2848471000000003527929948177189,2016-04-22 01:34:31,4,"4045",410982.8455772316083312034606933593750,5793522.4875515187159180641174316406250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:34:46,7.6950075000000000002842170943040,52.2848437000000032526259019505233,2016-04-22 01:34:41,4,"4045",410983.2139150758739560842514038085938,5793522.1026395512744784355163574218750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:34:56,7.6950041000000002355818651267327,52.2848468999999980155735102016479,2016-04-22 01:34:51,4,"4045",410982.9884163780370727181434631347656,5793522.4627260239794850349426269531250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:35:06,7.6949918999999997737404555664398,52.2848541999999980589564074762166,2016-04-22 01:35:01,4,"4045",410982.1708915710914880037307739257813,5793523.2896355651319026947021484375000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:35:16,7.6949581000000000230443220061716,52.2848560999999989462594385258853,2016-04-22 01:35:11,4,"4045",410979.8692182637751102447509765625000,5793523.5425028717145323753356933593750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:36:07,7.6949999000000000037857716961298,52.2848329999999990036485542077571,2016-04-22 01:36:01,5,"4045",410982.6740767466835677623748779296875,5793520.9219164978712797164916992187500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:38:07,7.6949744000000004362505023891572,52.2848382000000029279362934175879,2016-04-22 01:38:00,6,"4045",410980.9451558103319257497787475585938,5793521.5316104060038924217224121093750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:40:06,7.6950215999999995730718183040153,52.2848552000000026396264729555696,2016-04-22 01:40:00,5,"4045",410984.1987184059107676148414611816406,5793523.3643498625606298446655273437500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:42:06,7.6950121999999998578800841642078,52.2848395999999979721906129270792,2016-04-22 01:42:00,5,"4045",410983.5262823599041439592838287353516,5793521.6408562455326318740844726562500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:42:36,7.6966954000000002977799340442289,52.2848787000000001512489689048380,2016-04-22 01:42:31,4,"4045",411098.4148503814358264207839965820313,5793523.9219817230477929115295410156250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:42:46,7.6966821000000003039076545974240,52.2848749999999995452526491135359,2016-04-22 01:42:41,4,"4045",411097.5002578747225925326347351074219,5793523.5267909439280629158020019531250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:42:56,7.6966529000000001303760654991493,52.2848423000000011029442248400301,2016-04-22 01:42:51,4,"4045",411095.4430834096856415271759033203125,5793519.9257095688953995704650878906250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:43:06,7.6966387999999996694100445893127,52.2848230000000029349394026212394,2016-04-22 01:43:01,4,"4045",411094.4426946489838883280754089355469,5793517.7964533278718590736389160156250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:43:16,7.6966739999999997934310158598237,52.2848205000000021414052753243595,2016-04-22 01:43:11,4,"4045",411096.8386673454078845679759979248047,5793517.4751882152631878852844238281250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:43:36,7.6968728000000004030312084069010,52.2847357999999999833562469575554,2016-04-22 01:43:31,4,"4045",411110.2292120082420296967029571533203,5793507.8107358897104859352111816406250,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:43:46,7.6968674999999997510258253896609,52.2847258999999979778294800780714,2016-04-22 01:43:41,4,"4045",411109.8478865170618519186973571777344,5793506.7161530219018459320068359375000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:43:56,7.6968740000000002154934009013232,52.2847245000000029335751605685800,2016-04-22 01:43:51,4,"4045",411110.2884477541083469986915588378906,5793506.5524652954190969467163085937500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:44:06,7.6968901000000000678369360684883,52.2847030000000003724380803760141,2016-04-22 01:44:01,4,"4045",411111.3435946290846914052963256835938,5793504.1414516484364867210388183593750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:44:16,7.6968655000000003596483111323323,52.2847059999999999035935616120696,2016-04-22 01:44:11,4,"4045",411109.6716388072236441075801849365234,5793504.5053093153983354568481445312500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:46:07,7.6978944000000000258410182141233,52.2848395999999979721906129270792,2016-04-22 01:46:00,7,"4045",411180.1198378134868107736110687255859,5793518.1020339932292699813842773437500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:48:07,7.6979265999999997305280885484535,52.2848358999999973661942931357771,2016-04-22 01:48:00,6,"4045",411182.3087862996617332100868225097656,5793517.6510245231911540031433105468750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:50:07,7.6979382000000002861384018615354,52.2848363000000020406332623679191,2016-04-22 01:50:01,6,"4045",411183.1008171339053660631179809570313,5793517.6812863964587450027465820312500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:51:17,7.6983379999999996812221070285887,52.2853058999999973366357153281569,2016-04-22 01:51:10,6,"4045",411211.3098097244510427117347717285156,5793569.4204466994851827621459960937500,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:51:26,7.6982999000000003064769771299325,52.2853094000000027108399081043899,2016-04-22 01:51:21,4,"4045",411208.7180501199327409267425537109375,5793569.8564331820234656333923339843750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:51:36,7.6982631000000001364469426334836,52.2853070000000030859155231155455,2016-04-22 01:51:31,4,"4045",411206.2031666091061197221279144287109,5793569.6346228336915373802185058593750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:51:46,7.6982603000000002779756869131234,52.2853077999999982239387463778257,2016-04-22 01:51:41,4,"4045",411206.0137812892207875847816467285156,5793569.7270327918231487274169921875000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:51:56,7.6983000999999999791612026456278,52.2853206999999997606209944933653,2016-04-22 01:51:51,4,"4045",411208.7542832173639908432960510253906,5793571.1129859499633312225341796875000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:52:06,7.6982770000000000365503183274996,52.2853161999999969111740938387811,2016-04-22 01:52:01,4,"4045",411207.1696627658093348145484924316406,5793570.6408137530088424682617187500000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:54:07,7.6982458999999998638941178796813,52.2853069000000019173057808075100,2016-04-22 01:54:01,5,"4045",411205.0297746139112859964370727539063,5793569.6445899521932005882263183593750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:56:06,7.6982881000000000781824383011553,52.2853065999999984114765538834035,2016-04-22 01:56:00,5,"4045",411207.9075879348674789071083068847656,5793569.5594819635152816772460937500000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:58:06,7.6983008999999995580765244085342,52.2853453999999970847056829370558,2016-04-22 01:58:00,5,"4045",411208.8582313037477433681488037109375,5793573.8591652885079383850097656250000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:58:57,7.6974339000000000510226527694613,52.2873054000000010432813724037260,2016-04-22 01:58:51,5,"4045",411153.6423780129989609122276306152344,5793792.9158202810212969779968261718750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:59:06,7.6973500000000001364242052659392,52.2873797999999965213646646589041,2016-04-22 01:59:01,4,"4045",411148.0687699504778720438480377197266,5793801.2936066975817084312438964843750,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
2016-04-22 01:59:16,7.6973637999999997560962583520450,52.2873554000000027031092031393200,2016-04-22 01:59:11,4,"4045",411148.9611901851603761315345764160156,5793798.5628804005682468414306640625000,32N,2018/06/25,,m,2016-04-22,"1",2016-04-21,"8"
