timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-12 19:00:49,7.6920380000000001530224835732952,52.2966552999999976236722432076931,2016-06-12 18:59:58,50,"5159",410804.3952679475187323987483978271484,5794839.4558580741286277770996093750000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:02:38,7.6914715999999998530256561934948,52.2966526000000015983459888957441,2016-06-12 19:02:00,37,"5159",410765.7662533710827119648456573486328,5794839.8534306986257433891296386718750,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:04:38,7.6917904999999997528448147932068,52.2966448000000028173417376819998,2016-06-12 19:04:00,37,"5159",410787.4968053521588444709777832031250,5794838.5929468022659420967102050781250,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:06:38,7.6918240999999998308567228377797,52.2966483000000010861185728572309,2016-06-12 19:06:00,37,"5159",410789.7950688946293666958808898925781,5794838.9408235754817724227905273437500,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:08:38,7.6916909999999996117026057618205,52.2966497999999972989826346747577,2016-06-12 19:08:00,37,"5159",410780.7218117120210081338882446289063,5794839.2716495068743824958801269531250,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:10:18,7.6919683000000000916429598873947,52.2966043999999996572114469017833,2016-06-12 19:10:01,17,"5159",410799.5400580464047379791736602783203,5794833.8805614290758967399597167968750,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:12:20,7.6917806999999998041062099218834,52.2965903999999994766767485998571,2016-06-12 19:12:00,19,"5159",410786.7192098913365043699741363525391,5794832.5545884510502219200134277343750,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:14:22,7.6920697000000002319097802683245,52.2966046000000019944309315178543,2016-06-12 19:14:01,20,"5159",410806.4550720974802970886230468750000,5794833.7778944037854671478271484375000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:16:22,7.6916767000000003662307790364139,52.2966815999999994346580933779478,2016-06-12 19:16:01,20,"5159",410779.8105841864016838371753692626953,5794842.8261035727337002754211425781250,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:18:23,7.6912820999999995663642948784400,52.2966645999999997229679138399661,2016-06-12 19:18:00,22,"5159",410752.8681138607207685708999633789063,5794841.4216381646692752838134765625000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:20:25,7.6913910999999997031295606575441,52.2967015999999986775037541519850,2016-06-12 19:20:00,24,"5159",410760.3753463178873062133789062500000,5794845.4024786725640296936035156250000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:22:19,7.6915744000000003666173142846674,52.2966807000000031280251278076321,2016-06-12 19:22:01,17,"5159",410772.8328031801502220332622528076172,5794842.8520622737705707550048828125000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:24:21,7.6918474000000003343302523717284,52.2966795000000033155629353132099,2016-06-12 19:24:00,20,"5159",410791.4466229449026286602020263671875,5794842.3822182863950729370117187500000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:26:16,7.6913569999999999993178789736703,52.2966745000000017284946807194501,2016-06-12 19:26:01,14,"5159",410757.9955466706305742263793945312500,5794842.4304118165746331214904785156250,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:28:18,7.6918274999999995955590748053510,52.2966955999999996151927916798741,2016-06-12 19:28:00,17,"5159",410790.1219683241797611117362976074219,5794844.1973970197141170501708984375000,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:30:20,7.6909894999999997011741470487323,52.2966472000000024422661226708442,2016-06-12 19:30:00,19,"5159",410732.8803392542758956551551818847656,5794839.8470769627019762992858886718750,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:32:22,7.6918791000000004132175490667578,52.2967100999999985333488439209759,2016-06-12 19:32:01,20,"5159",410793.6697758795926347374916076660156,5794845.7465320136398077011108398437500,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:34:22,7.6919187000000004417188392835669,52.2967465999999987502633302938193,2016-06-12 19:34:01,20,"5159",410796.4434917598264291882514953613281,5794849.7573192706331610679626464843750,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
2016-06-12 19:36:15,7.6917987999999999360056790465023,52.2967079000000012456439435482025,2016-06-12 19:36:00,14,"5159",410788.1895952471531927585601806640625,5794845.6007777955383062362670898437500,32N,2018/06/25,,f,2016-06-12,"19",2016-06-12,"2"
