timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-11 22:00:07,7.6822682000000002133788257197011,52.2956317000000012740201782435179,2016-05-11 22:00:00,6,"4045",410136.1076760105788707733154296875000,5794737.6898305434733629226684570312500,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:02:07,7.6823676000000000740897121431772,52.2957054000000027826899895444512,2016-05-11 22:02:00,6,"4045",410143.0352156843291595578193664550781,5794745.7634663246572017669677734375000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:04:07,7.6823931999999999220563040580601,52.2957040000000006330083124339581,2016-05-11 22:04:00,6,"4045",410144.7781167326029390096664428710938,5794745.5759883467108011245727539062500,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:06:08,7.6823578000000001253511072718538,52.2957146999999977765583025757223,2016-05-11 22:06:00,7,"4045",410142.3857499625883065164089202880859,5794746.8099838048219680786132812500000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:08:09,7.6824137999999999593114807794336,52.2956756999999967661096889059991,2016-05-11 22:08:00,8,"4045",410146.1256105315405875444412231445313,5794742.4028688203543424606323242187500,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:10:08,7.6824130999999997726490619243123,52.2956685999999990599462762475014,2016-05-11 22:10:00,7,"4045",410146.0635057049221359193325042724609,5794741.6140678767114877700805664062500,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:12:07,7.6823873000000002519982444937341,52.2957066999999966583345667459071,2016-05-11 22:12:00,6,"4045",410144.3812441574409604072570800781250,5794745.8836068203672766685485839843750,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:14:11,7.6824348000000002301135282323230,52.2956825999999992404809745494276,2016-05-11 22:14:01,9,"4045",410147.5716242501512169837951660156250,5794743.1442349823191761970520019531250,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:16:14,7.6822217000000003750415089598391,52.2956511000000006106347427703440,2016-05-11 22:16:00,13,"4045",410132.9759773996192961931228637695313,5794739.9052296765148639678955078125000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:18:07,7.6823294999999998111661625443958,52.2956743000000017218553693965077,2016-05-11 22:18:00,6,"4045",410140.3741235756315290927886962890625,5794742.3517726641148328781127929687500,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:20:10,7.6823559000000001262264959223103,52.2956518000000016854755813255906,2016-05-11 22:20:00,9,"4045",410142.1288733481778763234615325927734,5794739.8165364274755120277404785156250,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:22:11,7.6823828000000000670866029395256,52.2956549000000023852408048696816,2016-05-11 22:22:01,9,"4045",410143.9695350416004657745361328125000,5794740.1279397197067737579345703125000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:24:10,7.6825616999999999379156179202255,52.2957760999999976547769620083272,2016-05-11 22:24:00,9,"4045",410156.4145054473192431032657623291016,5794753.3859419226646423339843750000000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:26:09,7.6823246999999996731389728665818,52.2956087999999965632014209404588,2016-05-11 22:26:00,8,"4045",410139.9142222126829437911510467529297,5794735.0727495513856410980224609375000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:28:12,7.6823196999999998624275576730724,52.2957195999999981950168148614466,2016-05-11 22:28:00,11,"4045",410139.7975244046538136899471282958984,5794747.4022489683702588081359863281250,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:30:09,7.6823880000000004386606633488555,52.2956241999999988934177963528782,2016-05-11 22:30:00,8,"4045",410144.2620021423790603876113891601563,5794736.7069999650120735168457031250000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
2016-05-11 22:32:10,7.6826587000000001737021193548571,52.2956138999999993188794178422540,2016-05-11 22:32:00,9,"4045",410162.7009730584686622023582458496094,5794735.2255322709679603576660156250000,32N,2018/06/25,,m,2016-05-11,"22",2016-05-11,"5"
