timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-04 21:00:07,7.6852305000000002976889845740516,52.2966168000000024562723410781473,2016-05-04 21:00:00,6,"4045",410340.1049604066647589206695556640625,5794843.5814779521897435188293457031250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:02:07,7.6850705000000001376747604808770,52.2967263999999971701981849037111,2016-05-04 21:02:00,6,"4045",410329.4157179127214476466178894042969,5794855.9694462381303310394287109375000,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:04:08,7.6852888999999997565737430704758,52.2966193999999973129888530820608,2016-05-04 21:04:01,6,"4045",410344.0925875938264653086662292480469,5794843.7983400095254182815551757812500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:06:07,7.6853183999999998832208802923560,52.2966047999999972262230585329235,2016-05-04 21:06:00,6,"4045",410346.0747485933825373649597167968750,5794842.1379850031808018684387207031250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:08:07,7.6852777000000003226887201890349,52.2966217000000028747308533638716,2016-05-04 21:08:01,5,"4045",410343.3334891807753592729568481445313,5794844.0680165523663163185119628906250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:10:12,7.6854528000000001952685124706477,52.2964695000000006075424607843161,2016-05-04 21:10:01,10,"4045",410354.9664638905669562518596649169922,5794826.9233649168163537979125976562500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:12:07,7.6852042999999996553128767118324,52.2966653000000007978087523952127,2016-05-04 21:12:00,6,"4045",410338.4162999899708665907382965087891,5794849.0081449430435895919799804687500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:14:23,7.6852318999999997828354025841691,52.2967231000000012386408343445510,2016-05-04 21:14:00,22,"4045",410340.4151140695903450250625610351563,5794855.4025493226945400238037109375000,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:16:08,7.6852125999999998384737409651279,52.2967469000000022560925572179258,2016-05-04 21:16:00,7,"4045",410339.1470913883531466126441955566406,5794858.0735105443745851516723632812500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:18:07,7.6852406000000001995431375689805,52.2967496999999994500285538379103,2016-05-04 21:18:00,6,"4045",410341.0620992426993325352668762207031,5794858.3502583038061857223510742187500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:20:08,7.6851988999999996110545907868072,52.2967152000000012890268408227712,2016-05-04 21:20:01,6,"4045",410338.1488486168091185390949249267578,5794854.5647655306383967399597167968750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:22:07,7.6851988000000002188016878790222,52.2967688000000023862412490416318,2016-05-04 21:22:00,6,"4045",410338.2502840242232196033000946044922,5794860.5263413805514574050903320312500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:24:08,7.6852194999999996483097675081808,52.2967434999999980504981067497283,2016-05-04 21:24:01,6,"4045",410339.6107437228783965110778808593750,5794857.6868146499618887901306152343750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:26:08,7.6851229999999999265014594129752,52.2966535999999990735886967740953,2016-05-04 21:26:01,6,"4045",410332.8487156478804536163806915283203,5794847.8075335826724767684936523437500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:28:07,7.6852229999999996934434420836624,52.2966789999999974725142237730324,2016-05-04 21:28:00,6,"4045",410339.7191463351482525467872619628906,5794850.5087184999138116836547851562500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:30:07,7.6852441999999996369297150522470,52.2966376999999980057509674225003,2016-05-04 21:30:00,6,"4045",410341.0813919302308931946754455566406,5794845.8890352314338088035583496093750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:32:08,7.6853563999999998657131072832271,52.2966468999999989364368957467377,2016-05-04 21:32:00,7,"4045",410348.7510395806166343390941619873047,5794846.7733440287411212921142578125000,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:34:08,7.6852868000000000847649062052369,52.2966807000000031280251278076321,2016-05-04 21:34:01,6,"4045",410344.0731832869932986795902252197266,5794850.6187948482111096382141113281250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:36:07,7.6852504000000001482817424403038,52.2966712999999998601197148673236,2016-05-04 21:36:01,6,"4045",410341.5720365701708942651748657226563,5794849.6183877047151327133178710937500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:38:07,7.6851684000000002328079062863253,52.2967567999999971561919664964080,2016-05-04 21:38:00,6,"4045",410336.1530366296065039932727813720703,5794859.2293323744088411331176757812500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:40:07,7.6852713000000001386524672852829,52.2966146999999992317498254124075,2016-05-04 21:40:01,5,"4045",410342.8829275020980276167392730712891,5794843.2973933285102248191833496093750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:42:09,7.6852152000000000242607711697929,52.2966301000000015619662008248270,2016-05-04 21:42:00,8,"4045",410339.0884936323272995650768280029297,5794845.0796643253415822982788085937500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:44:09,7.6851092999999996990823092346545,52.2966710999999975229002302512527,2016-05-04 21:44:01,7,"4045",410331.9498412382672540843486785888672,5794849.7708687856793403625488281250000,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:46:08,7.6852508999999997740815160796046,52.2967834999999965361894282978028,2016-05-04 21:46:00,7,"4045",410341.8327306198771111667156219482422,5794862.0967782596126198768615722656250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:48:08,7.6852033999999997959662323410157,52.2966770000000025220288080163300,2016-05-04 21:48:00,7,"4045",410338.3785578992683440446853637695313,5794850.3105464894324541091918945312500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:50:08,7.6851602000000003300783646409400,52.2966955999999996151927916798741,2016-05-04 21:50:01,6,"4045",410335.4702614537673071026802062988281,5794852.4327541282400488853454589843750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:52:07,7.6851899000000001294097273785155,52.2966666000000017788806871976703,2016-05-04 21:52:00,6,"4045",410337.4369708350859582424163818359375,5794849.1705638058483600616455078125000,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:54:09,7.6852214999999999278657014656346,52.2966589999999982296685629989952,2016-05-04 21:54:01,7,"4045",410339.5764666702598333358764648437500,5794848.2861535269767045974731445312500,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:56:08,7.6850632000000000942918632063083,52.2965675000000018712853488977998,2016-05-04 21:56:00,7,"4045",410328.5969632035121321678161621093750,5794838.3054512394592165946960449218750,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
2016-05-04 21:58:07,7.6850579000000003304648998891935,52.2965159000000028299837140366435,2016-05-04 21:58:00,6,"4045",410328.1313224452314898371696472167969,5794832.5730053605511784553527832031250,32N,2018/06/25,,m,2016-05-04,"21",2016-05-04,"4"
