timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 22:00:09,7.6853408999999999196006683632731,52.2966012999999989574462233576924,2016-04-27 22:00:00,8,"4045",410347.6019869146985001862049102783203,5794841.7208523070439696311950683593750,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:02:14,7.6851729000000004177195478405338,52.2965678999999994402969605289400,2016-04-27 22:02:01,12,"4045",410336.0783733217976987361907958984375,5794838.2140907486900687217712402343750,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:04:23,7.6850994999999997503437043633312,52.2966272000000031994204618968070,2016-04-27 22:04:00,22,"4045",410331.1928962972597219049930572509766,5794844.9003978678956627845764160156250,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:06:08,7.6851526999999997258328221505508,52.2967074999999965712049743160605,2016-04-27 22:06:00,7,"4045",410334.9828619922627694904804229736328,5794853.7655729148536920547485351562500,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:08:08,7.6855489999999999639612724422477,52.2969484999999991714503266848624,2016-04-27 22:08:01,6,"4045",410362.4936619753716513514518737792969,5794880.0791865102946758270263671875000,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:10:10,7.6849559999999996762198861688375,52.2964989999999971814759192056954,2016-04-27 22:10:01,8,"4045",410321.1484668449265882372856140136719,5794830.8195689450949430465698242187500,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:12:11,7.6849354999999999193960320553742,52.2964624000000029013790481258184,2016-04-27 22:12:00,10,"4045",410319.6766053416067734360694885253906,5794826.7742661219090223312377929687500,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:14:08,7.6854408000000002942897481261753,52.2969903999999985444446792826056,2016-04-27 22:14:01,6,"4045",410355.2000190037651918828487396240234,5794884.8733042282983660697937011718750,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:16:08,7.6853135999999997451936906145420,52.2966572999999996795850165653974,2016-04-27 22:16:00,7,"4045",410345.8534533620695583522319793701172,5794847.9830370238050818443298339843750,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
2016-04-27 22:18:09,7.6851528000000000062641447584610,52.2966081000000002632077666930854,2016-04-27 22:18:01,7,"4045",410334.7889187196851707994937896728516,5794842.7100699739530682563781738281250,32N,2018/06/25,,m,2016-04-27,"22",2016-04-27,"5"
