timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-10 01:00:07,7.6823024000000001976218300114851,52.2957267000000030066075851209462,2016-05-10 01:00:00,6,"4045",410138.6321611712337471544742584228516,5794748.2133882315829396247863769531250,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:02:07,7.6823399999999999465671862708405,52.2956933999999975526407069992274,2016-05-10 01:02:00,6,"4045",410141.1288071363815106451511383056641,5794744.4630645802244544029235839843750,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:04:08,7.6824035000000003847731022688095,52.2957029000000019891558622475713,2016-05-10 01:04:01,6,"4045",410145.4782758220680989325046539306641,5794745.4408634928986430168151855468750,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:06:07,7.6824227000000000487034412799403,52.2957076000000000703948899172246,2016-05-10 01:06:00,6,"4045",410146.7970892206067219376564025878906,5794745.9397767530754208564758300781250,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:08:08,7.6824780999999999764327185403090,52.2957824000000002229171514045447,2016-05-10 01:08:00,7,"4045",410150.7263500528060831129550933837891,5794754.1903675692155957221984863281250,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:10:07,7.6825169999999998182715899019968,52.2958124000000026398993213661015,2016-05-10 01:10:01,5,"4045",410153.4397567927953787147998809814453,5794757.4787308806553483009338378906250,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:12:08,7.6825052999999998704083736811299,52.2957587000000003740751708392054,2016-05-10 01:12:00,7,"4045",410152.5332261344883590936660766601563,5794751.5206770244985818862915039062500,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:14:09,7.6825564000000001740886546031106,52.2957739000000003670720616355538,2016-05-10 01:14:00,8,"4045",410156.0486322469660080969333648681641,5794753.1478317352011799812316894531250,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:16:10,7.6823012999999997774125404248480,52.2956797000000008779352356214076,2016-05-10 01:16:00,9,"4045",410138.4620166061213240027427673339844,5794742.9873631363734602928161621093750,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
2016-05-10 01:18:09,7.6826046000000003388663571968209,52.2957825000000013915268937125802,2016-05-10 01:18:00,8,"4045",410159.3529213882284238934516906738281,5794754.0445279954001307487487792968750,32N,2018/06/25,,m,2016-05-10,"1",2016-05-09,"8"
