timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-30 20:00:07,7.6851925000000003151967575831804,52.2967001000000024646396923344582,2016-04-30 20:00:01,5,"4045",410337.6819275657180696725845336914063,5794852.8932517059147357940673828125000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:02:07,7.6851633000000001416651684849057,52.2966975000000005024958227295429,2016-04-30 20:02:00,6,"4045",410335.6854918262688443064689636230469,5794852.6402354463934898376464843750000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:04:07,7.6850139999999997897361936338712,52.2967039999999983024281391408294,2016-04-30 20:04:01,5,"4045",410325.5176676809787750244140625000000,5794853.5480649219825863838195800781250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:06:07,7.6852577000000001916646397148725,52.2966904000000027963324100710452,2016-04-30 20:06:00,6,"4045",410342.1084070229553617537021636962891,5794851.7336719436571002006530761718750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:08:07,7.6852665000000000006252776074689,52.2967967000000015787009033374488,2016-04-30 20:08:00,7,"4045",410342.9231704439735040068626403808594,5794863.5455806311219930648803710937500,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:10:08,7.6850711000000000439058567280881,52.2967220000000025947883841581643,2016-04-30 20:10:00,7,"4045",410329.4477452098508365452289581298828,5794855.4793302733451128005981445312500,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:12:08,7.6851149000000003042032403755002,52.2967170000000010077201295644045,2016-04-30 20:12:01,6,"4045",410332.4244213711353950202465057373047,5794854.8689832175150513648986816406250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:14:07,7.6851089999999997459667611110490,52.2966989999999967153598845470697,2016-04-30 20:14:00,6,"4045",410331.9857365625211969017982482910156,5794852.8743094839155673980712890625000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:16:08,7.6853059999999997486952452163678,52.2967251999999973577359924092889,2016-04-30 20:16:00,7,"4045",410345.4723239592858590185642242431641,5794855.5443612914532423019409179687500,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:18:07,7.6850699000000002314436642336659,52.2966969000000005962647264823318,2016-04-30 20:18:00,6,"4045",410329.3152169859386049211025238037109,5794852.6891663111746311187744140625000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:20:08,7.6851703000000002319325176358689,52.2966218999999981065229803789407,2016-04-30 20:20:00,7,"4045",410336.0101400932762771844863891601563,5794844.2232506815344095230102539062500,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:22:07,7.6852650999999996273004398972262,52.2966502000000019734216039068997,2016-04-30 20:22:01,5,"4045",410342.5318356514908373355865478515625,5794847.2534200372174382209777832031250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:24:07,7.6851976000000004063394953846000,52.2966723999999985039721650537103,2016-04-30 20:24:00,6,"4045",410337.9737579522188752889633178710938,5794849.8061114177107810974121093750000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:26:07,7.6852381000000002941874299722258,52.2966388999999978182131599169225,2016-04-30 20:26:00,6,"4045",410340.6678482614806853234767913818359,5794846.0300539052113890647888183593750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:28:06,7.6852100999999999331180333683733,52.2966917999999978405867295805365,2016-04-30 20:28:01,5,"4045",410338.8653303972096182405948638916016,5794851.9483225522562861442565917968750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:30:07,7.6853747999999999507281245314516,52.2966921000000013464159565046430,2016-04-30 20:30:00,6,"4045",410350.0970370301511138677597045898438,5794851.7777570150792598724365234375000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:32:07,7.6852223000000003949594429286662,52.2966785999999999035026121418923,2016-04-30 20:32:00,6,"4045",410339.6706045840401202440261840820313,5794850.4650968397036194801330566406250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:34:08,7.6852385999999999199872036115266,52.2966787000000010721123544499278,2016-04-30 20:34:01,6,"4045",410340.7823244354804046452045440673828,5794850.4560353038832545280456542968750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:36:07,7.6852581999999998174644133541733,52.2968236999999973591002344619483,2016-04-30 20:36:00,6,"4045",410342.4117130970116704702377319335938,5794866.5588282197713851928710937500000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:38:07,7.6852235999999995996745383308735,52.2967797000000018670107237994671,2016-04-30 20:38:01,5,"4045",410339.9634384096134454011917114257813,5794861.7079423097893595695495605468750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:40:07,7.6852799000000002749288796621840,52.2966394999999977244442561641335,2016-04-30 20:40:00,6,"4045",410343.5194581190007738769054412841797,5794846.0450283894315361976623535156250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:42:08,7.6852067000000001684156814008020,52.2966774000000000910404196474701,2016-04-30 20:42:00,7,"4045",410338.6043970002792775630950927734375,5794850.3509485973045229911804199218750,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:44:07,7.6852888000000003643208401626907,52.2966910000000027025635063182563,2016-04-30 20:44:00,6,"4045",410344.2303670472465455532073974609375,5794851.7618959695100784301757812500000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:46:07,7.6852334999999998288444658101071,52.2967157000000000266481947619468,2016-04-30 20:46:01,5,"4045",410340.5092748217866756021976470947266,5794854.5775318238884210586547851562500,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:48:07,7.6852631000000002359229256398976,52.2966395999999988930539984721690,2016-04-30 20:48:00,6,"4045",410342.3740455310326069593429565429688,5794846.0769526362419128417968750000000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:50:07,7.6851507000000003344553078932222,52.2967569999999994934114511124790,2016-04-30 20:50:01,5,"4045",410334.9464570299023762345314025878906,5794859.2734949775040149688720703125000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:52:07,7.6852517000000002411752575426362,52.2966575000000020168045011814684,2016-04-30 20:52:00,6,"4045",410341.6328149001346901059150695800781,5794848.0819265479221940040588378906250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:54:07,7.6852261000000003932086656277534,52.2967354999999969322743709199131,2016-04-30 20:54:00,6,"4045",410340.0446484666317701339721679687500,5794856.7888731257990002632141113281250,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:56:08,7.6852663999999997201939549995586,52.2966673000000028537215257529169,2016-04-30 20:56:01,6,"4045",410342.6550189857371151447296142578125,5794849.1536914780735969543457031250000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
2016-04-30 20:58:08,7.6851757000000002761908035608940,52.2967158000000011952579370699823,2016-04-30 20:58:00,7,"4045",410336.5680240201181732118129730224609,5794854.6602267809212207794189453125000,32N,2018/06/25,,m,2016-04-30,"20",2016-04-30,"3"
