timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-04 19:00:23,7.6851818999999998993644112488255,52.2966819000000029404873203020543,2016-05-04 18:59:58,24,"4045",410336.9223418189794756472110748291016,5794850.8821533378213644027709960937500,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:02:07,7.6852059999999999817532625456806,52.2966584999999994920472090598196,2016-05-04 19:02:01,5,"4045",410338.5184915097779594361782073974609,5794848.2497362550348043441772460937500,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:04:07,7.6851307999999995956841303268448,52.2967336000000031503986974712461,2016-05-04 19:04:00,6,"4045",410333.5421901150839403271675109863281,5794856.6955638416111469268798828125000,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:06:07,7.6852071000000004019625521323178,52.2966563000000022043423086870462,2016-05-04 19:06:00,6,"4045",410338.5890587037429213523864746093750,5794848.0036876825615763664245605468750,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:08:08,7.6852017000000003577042662072927,52.2966337000000009993527783080935,2016-05-04 19:08:01,6,"4045",410338.1751811262220144271850585937500,5794845.4967771545052528381347656250000,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:10:08,7.6852524000000004278376763977576,52.2966023999999976012986735440791,2016-05-04 19:10:00,7,"4045",410341.5692694871686398983001708984375,5794841.9527761563658714294433593750000,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:12:07,7.6851991000000001719172360026278,52.2966639999999998167368175927550,2016-05-04 19:12:01,5,"4045",410338.0590796474134549498558044433594,5794848.8699965858832001686096191406250,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:14:09,7.6851637000000003752120392164215,52.2966150999999968007614370435476,2016-05-04 19:14:01,7,"4045",410335.5463429353549145162105560302734,5794843.4751200033351778984069824218750,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:16:08,7.6852014000000004045887180836871,52.2967417999999995004145603161305,2016-05-04 19:16:00,7,"4045",410338.3730498937657102942466735839844,5794857.5201515899971127510070800781250,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
2016-05-04 19:18:07,7.6852201000000004427192834555171,52.2967104000000020391780708450824,2016-05-04 19:18:00,6,"4045",410339.5848083174205385148525238037109,5794854.0046526230871677398681640625000,32N,2018/06/25,,m,2016-05-04,"19",2016-05-04,"2"
