timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-14 22:00:07,7.6823240000000003746549737115856,52.2956933000000034894583222921938,2016-05-14 22:00:00,6,"4045",410140.0375203239382244646549224853516,5794744.4717985056340694427490234375000,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:02:07,7.6823575000000001722355591482483,52.2956805000000031213858164846897,2016-05-14 22:02:00,6,"4045",410142.2960709736798889935016632080078,5794743.0065955305472016334533691406250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:04:07,7.6823693000000004005300979770254,52.2956517000000005168658390175551,2016-05-14 22:04:00,6,"4045",410143.0424549988238140940666198730469,5794739.7887852750718593597412109375000,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:06:08,7.6824035999999997770260051765945,52.2956569999999985043359629344195,2016-05-14 22:06:00,7,"4045",410145.3921962802996858954429626464844,5794740.3356923125684261322021484375000,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:08:07,7.6823759000000002572505763964728,52.2956839000000002215529093518853,2016-05-14 22:08:01,6,"4045",410143.5576999488403089344501495361328,5794743.3619133280590176582336425781250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:10:07,7.6823519999999998475459506153129,52.2957151000000024509972718078643,2016-05-14 22:10:00,6,"4045",410141.9910416619386523962020874023438,5794746.8616699175909161567687988281250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:12:07,7.6823442000000001783632797014434,52.2956994999999977835614117793739,2016-05-14 22:12:00,6,"4045",410141.4275633831857703626155853271484,5794745.1363009335473179817199707031250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:14:07,7.6823832999999996928863765788265,52.2956761000000014405486581381410,2016-05-14 22:14:00,6,"4045",410144.0465396266663447022438049316406,5794742.4852059045806527137756347656250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:16:07,7.6823512000000002686306288524065,52.2957074999999989017851476091892,2016-05-14 22:16:00,6,"4045",410141.9211049104924313724040985107422,5794746.0173825761303305625915527343750,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:18:09,7.6823567999999999855731402931269,52.2956744999999969536474964115769,2016-05-14 22:18:01,7,"4045",410142.2361919494578614830970764160156,5794742.3401378011330962181091308593750,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:20:07,7.6823693999999997927830008848105,52.2956716999999997597114997915924,2016-05-14 22:20:00,6,"4045",410143.0897541113081388175487518310547,5794742.0130825517699122428894042968750,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:22:08,7.6823493999999996617589204106480,52.2957194999999970264070725534111,2016-05-14 22:22:01,6,"4045",410141.8226462365128099918365478515625,5794747.3542691823095083236694335937500,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:24:10,7.6823788999999997884060576325282,52.2957261999999971635588735807687,2016-05-14 22:24:00,9,"4045",410143.8478925904491916298866271972656,5794748.0628416929394006729125976562500,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:26:08,7.6823455999999996635096977115609,52.2957249000000032879142963793129,2016-05-14 22:26:00,7,"4045",410141.5744436022359877824783325195313,5794747.9595787096768617630004882812500,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
2016-05-14 22:28:08,7.6823468999999997564032128138933,52.2956909999999979277163220103830,2016-05-14 22:28:00,7,"4045",410141.5944796227850019931793212890625,5794744.1875711763277649879455566406250,32N,2018/06/25,,m,2016-05-14,"22",2016-05-14,"5"
