timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-11 20:00:18,7.6916593000000004209937287669163,52.2965522000000007096787157934159,2016-06-11 20:00:00,17,"5159",410778.3639942673617042601108551025391,5794828.4555218415334820747375488281250,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:02:15,7.6916051000000003057266440009698,52.2965487000000024409018806181848,2016-06-11 20:02:00,14,"5159",410774.6609795115073211491107940673828,5794828.1330346288159489631652832031250,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:04:17,7.6915522000000002833530743373558,52.2967519999999979063431965187192,2016-06-11 20:04:01,15,"5159",410771.4622625438496470451354980468750,5794850.8094900893047451972961425781250,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:06:16,7.6917447000000001011699168884661,52.2965292000000019356775737833232,2016-06-11 20:06:00,15,"5159",410784.1413290300988592207431793212891,5794825.7922075362876057624816894531250,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:08:17,7.6909498999999996726728568319231,52.2965975999999983514499035663903,2016-06-11 20:08:00,16,"5159",410730.0802236415329389274120330810547,5794834.3793273782357573509216308593750,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:10:17,7.6899747999999998882003637845628,52.2961827999999968596966937184334,2016-06-11 20:10:01,15,"5159",410662.7520356679451651871204376220703,5794789.4474103394895792007446289062500,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:12:14,7.6909264999999997769464243901893,52.2965815000000020518200471997261,2016-06-11 20:12:00,13,"5159",410728.4521688242675736546516418457031,5794832.6175158647820353507995605468750,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:14:16,7.6875629999999999242277226585429,52.2961195999999972627847455441952,2016-06-11 20:14:00,15,"5159",410498.1589941462152637541294097900391,5794785.3966456083580851554870605468750,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:15:09,7.6905989999999997408508534135763,52.2961418000000008987626642920077,2016-06-11 20:14:51,18,"5159",410705.2350649645086377859115600585938,5794784.1173898931592702865600585937500,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:15:20,7.6904823999999996075871422362980,52.2960482000000013158569345250726,2016-06-11 20:15:11,8,"5159",410697.0955811304156668484210968017578,5794773.8508872529491782188415527343750,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:16:32,7.6905372999999999095166458573658,52.2960966999999996573933458421379,2016-06-11 20:16:00,31,"5159",410700.9368931397912092506885528564453,5794779.1774060130119323730468750000000,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
2016-06-11 20:18:33,7.6906869000000002145611688320059,52.2962016999999974586899043060839,2016-06-11 20:18:00,32,"5159",410711.3496268263552337884902954101563,5794790.6711425688117742538452148437500,32N,2018/06/25,,f,2016-06-11,"20",2016-06-11,"3"
