timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-06 04:00:07,7.6851675000000003734612619155087,52.2965334000000012792952475138009,2016-05-06 04:00:00,6,"4045",410335.6404592525213956832885742187500,5794834.3836491657420992851257324218750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:02:23,7.6851032000000003563400241546333,52.2965684999999993465280567761511,2016-05-06 04:02:00,22,"4045",410331.3266410720534622669219970703125,5794838.3671363340690732002258300781250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:04:08,7.6851868000000003178229235345498,52.2966520000000016921148926485330,2016-05-06 04:04:00,7,"4045",410337.1960903286235406994819641113281,5794847.5505742104724049568176269531250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:06:07,7.6852577000000001916646397148725,52.2965623999999991156073519960046,2016-05-06 04:06:01,5,"4045",410341.8499007343780249357223510742188,5794837.4973687892779707908630371093750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:08:07,7.6852372000000004348407856014092,52.2965887000000009265932021662593,2016-05-06 04:08:00,6,"4045",410340.5050915543688461184501647949219,5794840.4478682149201631546020507812500,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:10:07,7.6851798999999996198084772913717,52.2965974000000031196577765513211,2016-05-06 04:10:00,6,"4045",410336.6152945928042754530906677246094,5794841.4864455023780465126037597656250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:12:07,7.6852308999999996430574356054422,52.2965741000000008398274076171219,2016-05-06 04:12:00,6,"4045",410340.0459991532843559980392456054688,5794838.8318409286439418792724609375000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:14:07,7.6851188999999999751366885902826,52.2966283000000018432729120831937,2016-05-06 04:14:00,6,"4045",410332.5180304496316239237785339355469,5794844.9987166142091155052185058593750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:16:07,7.6851976999999997985923982923850,52.2965157000000004927642294205725,2016-05-06 04:16:01,5,"4045",410337.6640945300459861755371093750000,5794832.3776385346427559852600097656250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:18:08,7.6851621999999997214558788982686,52.2965856000000002268279786221683,2016-05-06 04:18:00,7,"4045",410335.3844739386695437133312225341797,5794840.1959545435383915901184082031250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:20:08,7.6851596999999998161001713015139,52.2966588000000029978764359839261,2016-05-06 04:20:00,7,"4045",410335.3618396756355650722980499267578,5794848.3404361410066485404968261718750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:22:08,7.6852637000000001421540218871087,52.2966310999999990372089087031782,2016-05-06 04:22:00,7,"4045",410342.3977939791511744260787963867188,5794845.1308301901444792747497558593750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:24:09,7.6851254000000004396042641019449,52.2966464000000001988155418075621,2016-05-06 04:24:01,7,"4045",410332.9978323671966791152954101562500,5794847.0037694722414016723632812500000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:26:07,7.6845797999999998495468389592133,52.2972786999999996737642504740506,2016-05-06 04:26:00,6,"4045",410297.0702886502258479595184326171875,5794918.0046710139140486717224121093750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:28:08,7.6852866999999998043335835973267,52.2965366000000031476702133659273,2016-05-06 04:28:00,7,"4045",410343.7753491176990792155265808105469,5794834.5919555090367794036865234375000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:30:08,7.6852036999999997490817804646213,52.2966349000000008118149708025157,2016-05-06 04:30:00,7,"4045",410338.3139874232583679258823394775391,5794845.6277659218758344650268554687500,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:32:10,7.6853934999999999888586899032816,52.2964941999999979316271492280066,2016-05-06 04:32:01,8,"4045",410350.9725801442982628941535949707031,5794829.7439447408542037010192871093750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:34:08,7.6851314000000003900936462741811,52.2966162999999966132236295379698,2016-05-06 04:34:00,7,"4045",410333.3461851351894438266754150390625,5794843.6485837055370211601257324218750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:36:07,7.6856429999999997804138729406986,52.2963377000000022576386982109398,2016-05-06 04:36:01,6,"4045",410367.6704053141293115913867950439453,5794812.0289607420563697814941406250000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:38:08,7.6852282000000000650175024929922,52.2967003999999988650415616575629,2016-05-06 04:38:00,7,"4045",410340.1169610236538574099540710449219,5794852.8824114724993705749511718750000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:40:09,7.6849214999999997388613337534480,52.2968343000000004394678398966789,2016-05-06 04:40:01,7,"4045",410319.4731970511493273079395294189453,5794868.1547384606674313545227050781250,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:42:07,7.6852999999999997982058630441315,52.2965833000000017705133359413594,2016-05-06 04:42:00,6,"4045",410344.7766073535894975066184997558594,5794839.7695136051625013351440429687500,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:44:08,7.6852627000000000023760549083818,52.2965932999999978392224875278771,2016-05-06 04:44:00,7,"4045",410342.2532627910841256380081176757813,5794840.9279101528227329254150390625000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:46:08,7.6853293000000002521687747503165,52.2964965000000034933691495098174,2016-05-06 04:46:01,6,"4045",410346.5993263911805115640163421630859,5794830.0792418522760272026062011718750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:48:08,7.6851031000000000759087015467230,52.2965666999999996278347680345178,2016-05-06 04:48:00,7,"4045",410331.3161862576380372047424316406250,5794838.1670621633529663085937500000000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:50:07,7.6851539000000004264734343450982,52.2966685000000026661837182473391,2016-05-06 04:50:01,5,"4045",410334.9859215554315596818923950195313,5794849.4264633012935519218444824218750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:52:07,7.6851723999999999037413545011077,52.2965958999999998013663571327925,2016-05-06 04:52:01,6,"4045",410336.1008294819039292633533477783203,5794841.3289011716842651367187500000000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:54:08,7.6850759000000001819330464059021,52.2966655000000031350282370112836,2016-05-06 04:54:00,7,"4045",410329.6609408581862226128578186035156,5794849.1893927743658423423767089843750,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:56:11,7.6853553999999997259351403045002,52.2965125999999997929990058764815,2016-05-06 04:56:01,9,"4045",410348.4116389370174147188663482666016,5794831.8375859372317790985107421875000,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
2016-05-06 04:58:08,7.6851960999999997525833350664470,52.2966653000000007978087523952127,2016-05-06 04:58:00,7,"4045",410337.8571313148131594061851501464844,5794849.0182989146560430526733398437500,32N,2018/06/25,,m,2016-05-06,"4",2016-05-05,"11"
