timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 04:00:07,7.6852083000000002144247446267400,52.2966837000000026591806090436876,2016-04-27 04:00:01,5,"4045",410338.7262268974445760250091552734375,5794851.0496603948995471000671386718750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:02:07,7.6851449000000000566501512366813,52.2966571999999985109752742573619,2016-04-27 04:02:01,5,"4045",410334.3493766582105308771133422851563,5794848.1808097017928957939147949218750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:04:08,7.6851731000000000904037733562291,52.2966983000000027459464035928249,2016-04-27 04:04:00,7,"4045",410336.3553818672662600874900817871094,5794852.7170768147334456443786621093750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:06:08,7.6851472999999996815745362255257,52.2968429000000014639226719737053,2016-04-27 04:06:00,7,"4045",410334.8881040201522409915924072265625,5794868.8315995531156659126281738281250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:08:07,7.6852128000000003993363861809485,52.2966764999999966789800964761525,2016-04-27 04:08:01,5,"4045",410339.0185461427900008857250213623047,5794850.2432960812002420425415039062500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:10:09,7.6852432000000003853301677736454,52.2966397000000000616637407802045,2016-04-27 04:10:01,7,"4045",410341.0172397916321642696857452392578,5794846.1127157164737582206726074218750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:12:08,7.6851776000000002753154149104375,52.2967068999999966649738780688494,2016-04-27 04:12:00,7,"4045",410336.6796119643840938806533813476563,5794853.6680060299113392829895019531250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:14:08,7.6852515999999999607439349347260,52.2965696999999991589902492705733,2016-04-27 04:14:01,6,"4045",410341.4486758195562288165092468261719,5794838.3168362043797969818115234375000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:16:10,7.6852194999999996483097675081808,52.2970947000000023763277567923069,2016-04-27 04:16:01,8,"4045",410340.3200437990599311888217926025391,5794896.7476731222122907638549804687500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:18:09,7.6853429000000001991566023207270,52.2963677999999987378032528795302,2016-04-27 04:18:00,8,"4045",410347.2668291780864819884300231933594,5794815.7482452252879738807678222656250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:20:08,7.6852375000000003879563337250147,52.2966169999999976880644680932164,2016-04-27 04:20:00,7,"4045",410340.5827039650175720453262329101563,5794843.5950543684884905815124511718750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:22:08,7.6852732000000001377770786348265,52.2965944999999976516846800222993,2016-04-27 04:22:00,7,"4045",410342.9716960937948897480964660644531,5794841.0483741201460361480712890625000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:24:07,7.6852539000000001934154170157854,52.2966175000000035311131796333939,2016-04-27 04:24:01,5,"4045",410341.7020523303654044866561889648438,5794843.6303576789796352386474609375000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:26:13,7.6852039999999997021973285882268,52.2967208999999968455085763707757,2016-04-27 04:26:01,11,"4045",410338.5081359581090509891510009765625,5794855.1924106450751423835754394531250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:28:08,7.6852447000000001509079083916731,52.2966947999999973717422108165920,2016-04-27 04:28:00,7,"4045",410341.2308068454149179160594940185547,5794852.2391420006752014160156250000000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:30:08,7.6850690999999997643499227706343,52.2967189000000018950231606140733,2016-04-27 04:30:00,7,"4045",410329.3051011766656301915645599365234,5794855.1370216310024261474609375000000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:32:07,7.6852277999999998314706317614764,52.2966507000000007110429578460753,2016-04-27 04:32:01,5,"4045",410339.9893090289551764726638793945313,5794847.3552171662449836730957031250000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:34:07,7.6851941999999997534587237169035,52.2965749999999971464603731874377,2016-04-27 04:34:00,6,"4045",410337.5451909387484192848205566406250,5794838.9773847581818699836730957031250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:36:08,7.6852255999999998792304722883273,52.2965627999999966846189636271447,2016-04-27 04:36:00,7,"4045",410339.6617627122323028743267059326172,5794837.5816051047295331954956054687500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:38:07,7.6851516999999995860548551718239,52.2968280999999990399373928084970,2016-04-27 04:38:00,6,"4045",410335.1582522607059217989444732666016,5794867.1800782876089215278625488281250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:40:08,7.6852287999999999712485987402033,52.2966507000000007110429578460753,2016-04-27 04:40:00,7,"4045",410340.0575003533740527927875518798828,5794847.3539789030328392982482910156250,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:42:08,7.6852942999999998008320289955009,52.2964386000000018839273252524436,2016-04-27 04:42:01,6,"4045",410344.0956915280548855662345886230469,5794823.6828757487237453460693359375000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:44:13,7.6851262000000000185195858648513,52.2969481000000016024387150537223,2016-04-27 04:44:01,11,"4045",410333.6617552093230187892913818359375,5794880.5581906829029321670532226562500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:46:15,7.6853191000000000698832991474774,52.2963577000000015004843589849770,2016-04-27 04:46:00,15,"4045",410345.6234685584204271435737609863281,5794814.6543803997337818145751953125000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:48:08,7.6853172000000000707586877979338,52.2963917000000009238647180609405,2016-04-27 04:48:00,7,"4045",410345.5625665740808472037315368652344,5794818.4382508387789130210876464843750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:50:07,7.6852843000000001794091986084823,52.2962777999999985922841005958617,2016-04-27 04:50:00,6,"4045",410343.0890342562925070524215698242188,5794805.8109027165919542312622070312500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:52:15,7.6852869999999997574491317209322,52.2965952999999998951352608855814,2016-04-27 04:52:01,13,"4045",410343.9143531955778598785400390625000,5794841.1202636510133743286132812500000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:54:07,7.6853253999999999734882294433191,52.2964575999999965461029205471277,2016-04-27 04:54:00,6,"4045",410346.2548218287411145865917205810547,5794825.7575692897662520408630371093750,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:56:08,7.6850544999999996775841282214969,52.2969299000000020782863430213183,2016-04-27 04:56:00,7,"4045",410328.7357078732457011938095092773438,5794878.6227587964385747909545898437500,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
2016-04-27 04:58:07,7.6851934000000001745434019539971,52.2967180999999996515725797507912,2016-04-27 04:58:00,6,"4045",410337.7796539553673937916755676269531,5794854.8941173851490020751953125000000,32N,2018/06/25,,m,2016-04-27,"4",2016-04-26,"11"
