timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 19:00:53,7.6858243000000001643456926103681,52.2971702999999976668732415419072,2016-04-23 18:59:58,54,"4045",410381.7143609911436215043067932128906,5794904.4072597017511725425720214843750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:02:08,7.6858551999999997761392478423659,52.2972350000000005820766091346741,2016-04-23 19:02:00,7,"4045",410383.9520568601437844336032867431641,5794911.5650228168815374374389648437500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:04:21,7.6859029000000003151171767967753,52.2972773999999986926923156715930,2016-04-23 19:04:01,19,"4045",410387.2903293402632698416709899902344,5794916.2217634338885545730590820312500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:04:37,7.6857946000000003650143298727926,52.2971213000000005877154762856662,2016-04-23 19:04:31,6,"4045",410379.5901825274340808391571044921875,5794898.9941841261461377143859863281250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:04:47,7.6858390999999999237957126752008,52.2970327999999966550603858195245,2016-04-23 19:04:41,6,"4045",410382.4460095633985474705696105957031,5794889.0960360635071992874145507812500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:04:58,7.6858570000000003830109562841244,52.2972534000000024434484657831490,2016-04-23 19:04:51,6,"4045",410384.1119432857958599925041198730469,5794913.6092639258131384849548339843750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:05:09,7.6859111999999996100996213499457,52.2971862999999999033207132015377,2016-04-23 19:05:01,7,"4045",410387.6724155576666817069053649902344,5794906.0792456744238734245300292968750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:05:19,7.6859745000000003756213118322194,52.2971733999999983666384650859982,2016-04-23 19:05:13,5,"4045",410391.9628360396018251776695251464844,5794904.5661539612337946891784667968750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:06:06,7.6851943000000000338900463248137,52.2966649999999972919795254711062,2016-04-23 19:06:01,4,"4045",410337.7337810680037364363670349121094,5794848.9871615096926689147949218750000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:08:20,7.6851245999999999725105226389132,52.2967063999999979273525241296738,2016-04-23 19:08:01,19,"4045",410333.0644664784776978194713592529297,5794853.6780272275209426879882812500000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:10:07,7.6851440999999995895564097736496,52.2966886000000030776391213294119,2016-04-23 19:10:00,7,"4045",410334.3582439518067985773086547851563,5794851.6741434801369905471801757812500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:12:06,7.6851688999999998586076799256261,52.2965804000000034079675970133394,2016-04-23 19:12:01,4,"4045",410335.8308539587305858731269836425781,5794839.6093079755082726478576660156250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:14:08,7.6851722999999996233100318931974,52.2964902000000009252289601135999,2016-04-23 19:14:00,7,"4045",410335.8805270688608288764953613281250,5794829.5729530490934848785400390625000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:16:07,7.6850405999999997774807525274809,52.2967173999999985767317411955446,2016-04-23 19:16:01,5,"4045",410327.3586215749382972717285156250000,5794855.0054850820451974868774414062500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:18:08,7.6851605999999996754468156723306,52.2966575000000020168045011814684,2016-04-23 19:18:00,7,"4045",410335.4205862065427936613559722900391,5794848.1947341943159699440002441406250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:20:07,7.6851516000000001938019522640388,52.2965163000000003989953256677836,2016-04-23 19:20:01,5,"4045",410334.5216767711099237203598022460938,5794832.5014575235545635223388671875000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:22:08,7.6853362000000000620048012933694,52.2965246999999990862306731287390,2016-04-23 19:22:00,7,"4045",410347.1267968451138585805892944335938,5794833.2071340093389153480529785156250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:24:07,7.6851929999999999409965312224813,52.2967152000000012890268408227712,2016-04-23 19:24:00,6,"4045",410337.7465203885221853852272033691406,5794854.5720714572817087173461914062500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:26:07,7.6851370000000001070361577149015,52.2966308000000026368070393800735,2016-04-23 19:26:00,6,"4045",410333.7573434478254057466983795166016,5794845.2543551316484808921813964843750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:28:07,7.6851501999999998204771145537961,52.2966726000000008411916496697813,2016-04-23 19:28:01,5,"4045",410334.7418947197147645056247711181641,5794849.8870517220348119735717773437500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:30:08,7.6852488000000001022726792143658,52.2967006000000012022610462736338,2016-04-23 19:30:00,7,"4045",410341.5221046553342603147029876708984,5794852.8791476897895336151123046875000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:32:07,7.6852017999999997499571691150777,52.2967176000000009139512258116156,2016-04-23 19:32:00,6,"4045",410338.3514503748156130313873291015625,5794854.8281051795929670333862304687500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:34:08,7.6853074000000001220200829266105,52.2966369000000028677277441602200,2016-04-23 19:34:00,7,"4045",410345.3894693162292242050170898437500,5794845.7218029396608471870422363281250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:36:08,7.6851326999999995948087416763883,52.2965388000000004353751137387007,2016-04-23 19:36:01,6,"4045",410333.2783016655012033879756927490234,5794835.0273373480886220932006835937500,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:38:08,7.6850832000000002253159436804708,52.2967172000000033449396141804755,2016-04-23 19:38:00,7,"4045",410330.2631636128062382340431213378906,5794854.9304842120036482810974121093750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:40:07,7.6851963999999997056988831900526,52.2966703999999964480593916960061,2016-04-23 19:40:01,5,"4045",410337.8878890514606609940528869628906,5794849.5851551322266459465026855468750,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:42:09,7.6852448999999998235921339073684,52.2967322000000010007170203607529,2016-04-23 19:42:01,7,"4045",410341.3199782281881198287010192871094,5794856.3985642315819859504699707031250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:44:07,7.6851225000000003007016857736744,52.2966697000000024786459107417613,2016-04-23 19:44:00,6,"4045",410332.8471385923912748694419860839844,5794849.5988127551972866058349609375000,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
2016-04-23 19:46:07,7.6851890999999996623159859154839,52.2965975999999983514499035663903,2016-04-23 19:46:01,5,"4045",410337.2430594656616449356079101562500,5794841.4972973214462399482727050781250,32N,2018/06/25,,m,2016-04-23,"19",2016-04-23,"2"
