timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-03 22:00:07,7.6851545999999997249574335000943,52.2967010999999999398824002128094,2016-05-03 22:00:00,6,"4045",410335.0994989999453537166118621826172,5794853.0514049232006072998046875000000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:02:07,7.6851339000000002954493538709357,52.2966102000000034877302823588252,2016-05-03 22:02:01,5,"4045",410333.5043429783545434474945068359375,5794842.9670390104874968528747558593750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:04:09,7.6851409000000003857167030218989,52.2967212000000003513378032948822,2016-05-03 22:04:01,7,"4045",410334.2058761428925208747386932373047,5794855.3039146410301327705383300781250,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:06:07,7.6851576000000001442913344362751,52.2966807999999971912075125146657,2016-05-03 22:06:00,6,"4045",410335.2630720997694879770278930664063,5794850.7899012286216020584106445312500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:08:07,7.6851940000000000807744982012082,52.2967275999999969826603773981333,2016-05-03 22:08:01,5,"4045",410337.8397556563722901046276092529297,5794855.9499750416725873947143554687500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:10:08,7.6852247000000000198838279175106,52.2967099999999973647391016129404,2016-05-03 22:10:01,6,"4045",410339.8976801345124840736389160156250,5794853.9544681422412395477294921875000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:12:07,7.6852115999999996986957739864010,52.2967172999999974081219988875091,2016-05-03 22:12:00,6,"4045",410339.0191184497671201825141906738281,5794854.7826036754995584487915039062500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:14:07,7.6851840999999998516045707219746,52.2966562000000010357325663790107,2016-05-03 22:14:01,6,"4045",410337.0204564743908122181892395019531,5794848.0210463255643844604492187500000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:16:07,7.6851808999999997595864442700986,52.2966193000000032498064683750272,2016-05-03 22:16:00,6,"4045",410336.7277173824841156601905822753906,5794843.9209496611729264259338378906250,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:18:07,7.6852976000000001732814780552872,52.2967514999999991687218425795436,2016-05-03 22:18:00,6,"4045",410344.9526312238886021077632904052734,5794858.4798775892704725265502929687500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:20:09,7.6851599999999997692157194251195,52.2965998999999968077645462471992,2016-05-03 22:20:01,7,"4045",410335.2633349385578185319900512695313,5794841.7891408316791057586669921875000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:22:13,7.6844958999999999349483914556913,52.2960100000000025488589017186314,2016-05-03 22:22:01,11,"4045",410288.7853906599339097738265991210938,5794777.0023927716538310050964355468750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:24:08,7.6851979000000003594550435082056,52.2966637000000034163349482696503,2016-05-03 22:24:00,7,"4045",410337.9766441808897070586681365966797,5794848.8381162006407976150512695312500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:26:08,7.6854177999999997439317667158321,52.2968915000000009740688255988061,2016-05-03 22:26:00,7,"4045",410353.4319174844422377645969390869141,5794873.9020104892551898956298828125000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:28:08,7.6851105999999997919758243369870,52.2966142000000004941284714732319,2016-05-03 22:28:00,7,"4045",410331.9235629092436283826828002929688,5794843.4407773390412330627441406250000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:30:07,7.6850754999999999483861756743863,52.2966381999999967433723213616759,2016-05-03 22:30:00,6,"4045",410329.5785221319529227912425994873047,5794846.1535516465082764625549316406250,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:32:08,7.6852558999999995847929312731139,52.2967593999999991183358361013234,2016-05-03 22:32:01,6,"4045",410342.1250141726341098546981811523438,5794859.4101580558344721794128417968750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:34:07,7.6850263999999999242618287098594,52.2966473999999976740582496859133,2016-05-03 22:34:00,6,"4045",410326.2489106304710730910301208496094,5794847.2375928340479731559753417968750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:36:07,7.6857533000000000100726538221352,52.2970912999999981707333063241094,2016-05-03 22:36:01,5,"4045",410376.7133455697330646216869354248047,5794895.7086689630523324012756347656250,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:38:07,7.6854642999999995822690834756941,52.2969136999999975046193867456168,2016-05-03 22:38:00,6,"4045",410356.6476247428217902779579162597656,5794876.3135496973991394042968750000000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:40:07,7.6859396999999995969687915930990,52.2972384999999988508534443099052,2016-05-03 22:40:00,6,"4045",410389.7212132290005683898925781250000,5794911.8497173963114619255065917968750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:42:08,7.6847913999999999390411176136695,52.2963741000000013059434422757477,2016-05-03 22:42:01,6,"4045",410309.6718024541623890399932861328125,5794817.1319256750866770744323730468750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:44:08,7.6853353999999995949110598303378,52.2968712999999993940036802086979,2016-05-03 22:44:00,7,"4045",410347.7721894959686324000358581542969,5794871.7573649194091558456420898437500,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:46:07,7.6851662000000002805677468131762,52.2967956999999969980308378580958,2016-05-03 22:46:00,6,"4045",410336.0815833815722726285457611083984,5794863.5585582470521330833435058593750,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
2016-05-03 22:48:07,7.6849620999999999071405909489840,52.2966023000000035381162888370454,2016-05-03 22:48:01,5,"4045",410321.7731046880944631993770599365234,5794842.3011550307273864746093750000000,32N,2018/06/25,,m,2016-05-03,"22",2016-05-03,"5"
