timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-20 20:00:07,7.6851915999999995676716935122386,52.2956640000000021473169908858836,2016-04-20 20:00:00,6,"4045",410335.5279756810632534325122833251953,5794737.6581744458526372909545898437500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:02:07,7.6851219000000003944705895264633,52.2957228000000000633917807135731,2016-04-20 20:02:00,6,"4045",410330.8936968168709427118301391601563,5794744.2842875262722373008728027343750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:03:37,7.6873740000000001515445546829142,52.2956622000000024286237021442503,2016-04-20 20:03:30,6,"4045",410484.3484171569580212235450744628906,5794734.7577352393418550491333007812500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:03:46,7.6873687000000003877175913657993,52.2955340999999975792889017611742,2016-04-20 20:03:41,4,"4045",410483.7287058721412904560565948486328,5794720.5168614657595753669738769531250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:03:57,7.6873348000000003565901351976208,52.2954371000000008962160791270435,2016-04-20 20:03:51,5,"4045",410481.2213746306370012462139129638672,5794709.7703224411234259605407714843750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:04:07,7.6873889000000001914258973556571,52.2955881999999974141246639192104,2016-04-20 20:04:01,5,"4045",410485.2152861427748575806617736816406,5794726.5089519834145903587341308593750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:04:17,7.6874288999999995652956386038568,52.2955521000000018716491467785090,2016-04-20 20:04:11,5,"4045",410487.8702196425874717533588409423828,5794722.4444205937907099723815917968750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:06:07,7.6874675000000003421973815420642,52.2955354999999997289705788716674,2016-04-20 20:06:01,5,"4045",410490.4690023296279832720756530761719,5794720.5504332371056079864501953125000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:08:07,7.6876582000000004413209353515413,52.2955052000000009115865395870060,2016-04-20 20:08:00,6,"4045",410503.4123370991437695920467376708984,5794716.9447134081274271011352539062500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:08:36,7.6877425999999999817191564943641,52.2953874999999968053998600225896,2016-04-20 20:08:31,5,"4045",410508.9305834358092397451400756835938,5794703.7496730713173747062683105468750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:08:46,7.6877136000000003690502126119100,52.2954353000000011775227903854102,2016-04-20 20:08:41,4,"4045",410507.0493322234833613038063049316406,5794709.1018845448270440101623535156250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:08:56,7.6878124000000003235300027881749,52.2954678999999984512214723508805,2016-04-20 20:08:51,4,"4045",410513.8525306014344096183776855468750,5794712.6055874358862638473510742187500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:09:06,7.6878178000000003677882887132000,52.2954942000000002622073225211352,2016-04-20 20:09:01,4,"4045",410514.2737843482173047959804534912109,5794715.5240295296534895896911621093750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:09:16,7.6878336999999996592691786645446,52.2955625999999966779796523042023,2016-04-20 20:09:11,4,"4045",410515.4959214557311497628688812255859,5794723.1119049675762653350830078125000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:10:06,7.6878009000000000483510120830033,52.2955581000000009339601092506200,2016-04-20 20:10:01,4,"4045",410513.2501202002167701721191406250000,5794722.6519453208893537521362304687500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:12:07,7.6877463999999999799683791934513,52.2953607999999974254023982211947,2016-04-20 20:12:00,6,"4045",410509.1358981272205710411071777343750,5794700.7753726234659552574157714843750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:14:08,7.6877982999999998625639818783384,52.2954855999999992377524904441088,2016-04-20 20:14:01,6,"4045",410512.9266839746851474046707153320313,5794714.5916268341243267059326171875000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:16:07,7.6878031000000000005911715561524,52.2954474000000004707544576376677,2016-04-20 20:16:00,6,"4045",410513.1770136527484282851219177246094,5794710.3370477259159088134765625000000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:18:07,7.6877899000000002871502147172578,52.2954885999999987689079716801643,2016-04-20 20:18:00,6,"4045",410512.3599086399772204458713531494141,5794714.9356714272871613502502441406250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:18:57,7.6876632999999996442852534528356,52.2957766000000034978256735485047,2016-04-20 20:18:50,6,"4045",410504.3072255576262250542640686035156,5794747.1238239165395498275756835937500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:19:06,7.6877130999999998550720192724839,52.2957631000000020549123291857541,2016-04-20 20:19:01,4,"4045",410507.6760081502143293619155883789063,5794745.5607880745083093643188476562500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:19:17,7.6877060000000003725517672137357,52.2957893999999967604708217550069,2016-04-20 20:19:11,5,"4045",410507.2448553600115701556205749511719,5794748.4946789480745792388916015625000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:19:26,7.6876404999999996547899172583129,52.2957792999999995231519278604537,2016-04-20 20:19:21,4,"4045",410502.7578752796980552375316619873047,5794747.4523015292361378669738769531250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:19:36,7.6877443000000003081595423282124,52.2957803999999981670043780468404,2016-04-20 20:19:31,4,"4045",410509.8384927959414198994636535644531,5794747.4463530145585536956787109375000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:20:06,7.6876155999999999934857441985514,52.2957723999999970487806422170252,2016-04-20 20:20:01,4,"4045",410501.0459676075261086225509643554688,5794746.7156524369493126869201660156250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:22:07,7.6876429999999995601456248550676,52.2957662999999968178599374368787,2016-04-20 20:22:00,6,"4045",410502.9021503831027075648307800292969,5794746.0033368440344929695129394531250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:24:07,7.6877199999999996649080458155368,52.2958035999999992782250046730042,2016-04-20 20:24:00,6,"4045",410508.2281766636297106742858886718750,5794750.0567159624770283699035644531250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:26:07,7.6877053999999995781422512663994,52.2957770000000010668372851796448,2016-04-20 20:26:00,6,"4045",410507.1789438853738829493522644042969,5794747.1162784909829497337341308593750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:27:57,7.6879495999999996058704709867015,52.2961845999999965783899824600667,2016-04-20 20:27:50,6,"4045",410524.6530853933654725551605224609375,5794792.1482256213203072547912597656250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:28:06,7.6878919999999997259010342531838,52.2962100000000020827428670600057,2016-04-20 20:28:01,4,"4045",410520.7764170279842801392078399658203,5794795.0444207312539219856262207031250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:28:16,7.6879236999999998047883309482131,52.2962413999999995439793565310538,2016-04-20 20:28:11,4,"4045",410523.0013899190234951674938201904297,5794798.4975914834067225456237792968750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:28:26,7.6879986999999996299948179512285,52.2961810999999983096131472848356,2016-04-20 20:28:21,5,"4045",410527.9942617625929415225982666015625,5794791.6982796667143702507019042968750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:28:36,7.6879663000000002526235221012030,52.2962174000000032947355066426098,2016-04-20 20:28:31,4,"4045",410525.8579981359653174877166748046875,5794795.7756429119035601615905761718750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:30:07,7.6879675000000000650857145956252,52.2961729000000019595972844399512,2016-04-20 20:30:00,6,"4045",410525.8501430212054401636123657226563,5794790.8248193142935633659362792968750,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:32:08,7.6887173000000004208231985103339,52.2966746000000028971044230274856,2016-04-20 20:32:01,6,"4045",410577.9911184603115543723106384277344,5794845.6982180075719952583312988281250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:34:07,7.6889665000000002592628334241454,52.2966982000000015773366612847894,2016-04-20 20:34:00,6,"4045",410595.0319211942260153591632843017578,5794848.0153106451034545898437500000000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:36:07,7.6904536999999999480337464774493,52.2973606999999987010596669279039,2016-04-20 20:36:00,6,"4045",410697.7786864499794319272041320800781,5794919.8640798414126038551330566406250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:38:07,7.6904161000000001990883902180940,52.2973738000000025749613996595144,2016-04-20 20:38:01,5,"4045",410695.2410852704197168350219726562500,5794921.3674513930454850196838378906250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:39:58,7.6912177000000001569901542097796,52.2973694000000008941242413129658,2016-04-20 20:39:50,7,"4045",410749.8935451143770478665828704833984,5794919.8897130796685814857482910156250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:40:06,7.6912039999999999295710040314589,52.2973955000000003678906068671495,2016-04-20 20:40:01,4,"4045",410749.0118116726516745984554290771484,5794922.8094732407480478286743164062500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:40:17,7.6912041000000002100023266393691,52.2973821000000000935870048124343,2016-04-20 20:40:11,5,"4045",410748.9916904635028913617134094238281,5794921.3189859185367822647094726562500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:40:26,7.6910616000000002756564754236024,52.2973897999999977059815137181431,2016-04-20 20:40:21,4,"4045",410739.2900633657700382173061370849609,5794922.3510478297248482704162597656250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:40:37,7.6911550000000001858779796748422,52.2972498000000030060618882998824,2016-04-20 20:40:30,6,"4045",410745.3775553684681653976440429687500,5794906.6649446496739983558654785156250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:42:07,7.6914334000000001978492036869284,52.2972727000000006114532880019397,2016-04-20 20:42:01,5,"4045",410764.4078069032402709126472473144531,5794908.8687703870236873626708984375000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:44:07,7.6911994999999997446593624772504,52.2974000999999972805198922287673,2016-04-20 20:44:00,6,"4045",410748.7142038507154211401939392089844,5794923.3266375772655010223388671875000,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:46:08,7.6905666000000003634795575635508,52.2974952000000001817170414142311,2016-04-20 20:46:00,7,"4045",410705.7479073388385586440563201904297,5794934.6840929286554455757141113281250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:48:07,7.6906423000000003753484634216875,52.2975634000000013656972441822290,2016-04-20 20:48:01,5,"4045",410711.0470680124708451330661773681641,5794942.1760259959846735000610351562500,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
2016-04-20 20:50:07,7.6907617999999997593363332271110,52.2973764999999986002876539714634,2016-04-20 20:50:00,6,"4045",410718.8198848481988534331321716308594,5794921.2414296278730034828186035156250,32N,2018/06/25,,m,2016-04-20,"20",2016-04-20,"3"
