timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 20:00:08,7.6851044999999995610551195568405,52.2966835000000003219611244276166,2016-04-27 20:00:00,7,"4045",410331.6475687681231647729873657226563,5794851.1559548536315560340881347656250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:02:07,7.6850908000000002218143890786450,52.2966959999999971842044033110142,2016-04-27 20:02:01,5,"4045",410330.7385963076376356184482574462891,5794852.5631847074255347251892089843750,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:04:07,7.6850826999999997113377503410447,52.2967350999999993632627592887729,2016-04-27 20:04:01,5,"4045",410330.2652233530534431338310241699219,5794856.9219614267349243164062500000000,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:06:09,7.6851647999999999072429091029335,52.2966509999999971114448271691799,2016-04-27 20:06:01,7,"4045",410335.6938615183462388813495635986328,5794847.4665959635749459266662597656250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:08:16,7.6851415999999996842007021768950,52.2967079000000012456439435482025,2016-04-27 20:08:00,15,"4045",410334.2267471699160523712635040283203,5794853.8238069219514727592468261718750,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:10:09,7.6852157999999999304918674170040,52.2966735999999983164343575481325,2016-04-27 20:10:00,8,"4045",410339.2172630233690142631530761718750,5794849.9170400099828839302062988281250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:12:09,7.6851225000000003007016857736744,52.2966280999999995060534274671227,2016-04-27 20:12:00,8,"4045",410332.7631153813563287258148193359375,5794844.9720142772421240806579589843750,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:14:07,7.6851060000000002148112798749935,52.2966619999999977608240442350507,2016-04-27 20:14:00,6,"4045",410331.7064296611933968961238861083984,5794848.7628432586789131164550781250000,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:16:07,7.6852654999999998608473106287420,52.2967287000000027319401851855218,2016-04-27 20:16:00,6,"4045",410342.7176484372466802597045898437500,5794855.9837826360017061233520507812500,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:18:19,7.6850345000000004347384674474597,52.2966733000000019160324882250279,2016-04-27 20:18:01,18,"4045",410326.8535764268599450588226318359375,5794850.1081883115693926811218261718750,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:20:07,7.6850785000000003677200766105670,52.2966927000000012526470527518541,2016-04-27 20:20:00,6,"4045",410329.8931783548905514180660247802734,5794852.2113873120397329330444335937500,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:22:08,7.6851653999999998134740053501446,52.2966479000000035171069612260908,2016-04-27 20:22:00,7,"4045",410335.7285151717369444668292999267578,5794847.1210675062611699104309082031250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:24:08,7.6850379999999995916937223228160,52.2966558999999975299033394549042,2016-04-27 20:24:00,7,"4045",410327.0570993458968587219715118408203,5794848.1686063306406140327453613281250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:26:07,7.6851886000000000365162122761831,52.2966477000000011798874766100198,2016-04-27 20:26:00,6,"4045",410337.3101500535849481821060180664063,5794847.0700944606214761734008789062500,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:28:07,7.6851924000000000347654349752702,52.2966965000000030272531148511916,2016-04-27 20:28:01,5,"4045",410337.6678375831106677651405334472656,5794852.4929795078933238983154296875000,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:30:07,7.6850700999999999041278897493612,52.2966912999999991029653756413609,2016-04-27 20:30:00,6,"4045",410329.3175439616315998136997222900391,5794852.0660803699865937232971191406250,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
2016-04-27 20:32:07,7.6851691000000004194703251414467,52.2966582000000030916453397367150,2016-04-27 20:32:01,5,"4045",410336.0016261741984635591506958007813,5794848.2620632341131567955017089843750,32N,2018/06/25,,m,2016-04-27,"20",2016-04-27,"3"
