timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-08 20:00:09,7.6823360000000002756337380560581,52.2956076999999979193489707540721,2016-05-08 20:00:00,8,"4045",410140.6825755980098620057106018066406,5794734.9363830275833606719970703125000,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:02:12,7.6822632000000004026674105261918,52.2956854000000035398443287704140,2016-05-08 20:02:00,12,"4045",410135.8754087589913979172706604003906,5794743.6686071921139955520629882812500,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:04:13,7.6821152000000001436319507774897,52.2956902999999968528754834551364,2016-05-08 20:04:00,12,"4045",410125.7927958015934564173221588134766,5794744.3972786376252770423889160156250,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:06:12,7.6825432999999998529006006720010,52.2956373000000027673195290844887,2016-05-08 20:06:00,11,"4045",410154.8788675924297422170639038085938,5794737.9712878018617630004882812500000,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:08:14,7.6826711000000003082277544308454,52.2955765999999968585143506061286,2016-05-08 20:08:00,13,"4045",410163.4710874946322292089462280273438,5794731.0616017784923315048217773437500,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:10:11,7.6826230999999998161342773528304,52.2956102999999998814928403589875,2016-05-08 20:10:00,10,"4045",410160.2660208693705499172210693359375,5794734.8693057605996727943420410156250,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:12:10,7.6824674999999995606003722059540,52.2956001000000014755642041563988,2016-05-08 20:12:00,9,"4045",410149.6345617633778601884841918945313,5794733.9279196523129940032958984375000,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:14:11,7.6825844999999999274109541147482,52.2955819000000019514118321239948,2016-05-08 20:14:00,10,"4045",410157.5763028191868215799331665039063,5794731.7585202064365148544311523437500,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:16:12,7.6822933000000004355456439952832,52.2956568999999973357262206263840,2016-05-08 20:16:01,10,"4045",410137.8703245618962682783603668212891,5794740.4614510647952556610107421875000,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:18:30,7.6819981999999997768213688686956,52.2956317000000012740201782435179,2016-05-08 20:18:00,29,"4045",410117.6956014269962906837463378906250,5794738.0249518398195505142211914062500,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:20:13,7.6823550000000002668798515514936,52.2956377000000003363311407156289,2016-05-08 20:20:00,13,"4045",410142.0389612082508392632007598876953,5794738.2494362490251660346984863281250,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:22:11,7.6821878000000003439140527916607,52.2956557999999986918737704399973,2016-05-08 20:22:00,10,"4045",410130.6737542101182043552398681640625,5794740.4700427362695336341857910156250,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:24:08,7.6823275000000004197886482870672,52.2956165000000012810232874471694,2016-05-08 20:24:00,7,"4045",410140.1207475669216364622116088867188,5794735.9256769465282559394836425781250,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
2016-05-08 20:26:10,7.6824330999999999036731423984747,52.2955478000000013594217307399958,2016-05-08 20:26:00,9,"4045",410147.1828758242190815508365631103516,5794728.1537444768473505973815917968750,32N,2018/06/25,,m,2016-05-08,"20",2016-05-08,"3"
