timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 04:00:11,7.6860970999999995711959854816087,52.2975712000000001467014953959733,2016-04-23 04:00:01,10,"4045",410401.1258788512786850333213806152344,5794948.6582068605348467826843261718750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:02:23,7.6861908000000003227114575565793,52.2975175999999990494870871771127,2016-04-23 04:02:00,22,"4045",410407.4071000023977831006050109863281,5794942.5808100225403904914855957031250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:04:07,7.6862430000000001584226083650719,52.2975898999999984084752213675529,2016-04-23 04:04:00,6,"4045",410411.1125260230619460344314575195313,5794950.5575106767937541007995605468750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:06:08,7.6861353000000001145508576883003,52.2974949999999978444975567981601,2016-04-23 04:06:00,7,"4045",410403.5769424705067649483680725097656,5794940.1358863515779376029968261718750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:08:07,7.6862975999999996190581441624090,52.2975860999999966338691592682153,2016-04-23 04:08:01,5,"4045",410414.8280255050631240010261535644531,5794950.0673153288662433624267578125000,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:10:07,7.6863070999999996146812009101268,52.2975575999999975351784087251872,2016-04-23 04:10:00,6,"4045",410415.4183166726725175976753234863281,5794946.8857588497921824455261230468750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:12:09,7.6862171999999997495933712343685,52.2974963999999999941792339086533,2016-04-23 04:12:01,7,"4045",410409.1645316166686825454235076904297,5794940.1902561290189623832702636718750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:14:08,7.6861566000000003384684532647952,52.2976279000000019436811271589249,2016-04-23 04:14:00,7,"4045",410405.2976122922264039516448974609375,5794954.8908201660960912704467773437500,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:16:09,7.6862589999999997303348209243268,52.2975549000000015098521544132382,2016-04-23 04:16:01,7,"4045",410412.1329318581265397369861602783203,5794946.6449739234521985054016113281250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:18:07,7.6861833999999999988972376741003,52.2973983999999987304363457951695,2016-04-23 04:18:00,6,"4045",410406.6619268328649923205375671386719,5794929.3324060877785086631774902343750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:20:11,7.6862592000000002911974661401473,52.2975769000000028086105885449797,2016-04-23 04:20:00,10,"4045",410412.1909673319896683096885681152344,5794949.0915916888043284416198730468750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:22:09,7.6862228000000003547143023752142,52.2972913999999988732270139735192,2016-04-23 04:22:00,8,"4045",410409.1326814607018604874610900878906,5794917.3829928347840905189514160156250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:24:08,7.6862417000000000655290932627395,52.2976749999999981355358613654971,2016-04-23 04:24:00,7,"4045",410411.1956191580393351614475250244141,5794960.0240388121455907821655273437500,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:26:08,7.6861877999999999033775566203985,52.2972646999999994932295521721244,2016-04-23 04:26:00,7,"4045",410406.6921342035639099776744842529297,5794914.4566951235756278038024902343750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:28:08,7.6861993999999995708094502333552,52.2976401999999964687049214262515,2016-04-23 04:28:00,7,"4045",410408.2409603811684064567089080810547,5794956.2058813786134123802185058593750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:30:12,7.6861459999999999226361069304403,52.2982355999999981577275320887566,2016-04-23 04:30:01,10,"4045",410405.8012915525468997657299041748047,5795022.4930303441360592842102050781250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:32:07,7.6861100000000002196998138970230,52.2973045999999968103111314121634,2016-04-23 04:32:00,6,"4045",410401.4674517947132699191570281982422,5794918.9906874476000666618347167968750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:34:09,7.6862618999999998692373992525972,52.2978755999999975756509229540825,2016-04-23 04:34:01,7,"4045",410412.9778769328258931636810302734375,5794982.3100083479657769203186035156250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:36:07,7.6861901000000001360490387014579,52.2976627999999976736944518052042,2016-04-23 04:36:00,6,"4045",410407.6524059197399765253067016601563,5794958.7309865811839699745178222656250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:38:08,7.6861471999999997350982994248625,52.2979539000000031023773772176355,2016-04-23 04:38:00,7,"4045",410405.3145760268671438097953796386719,5794991.1605462096631526947021484375000,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:40:07,7.6860999999999997100985638098791,52.2980100999999990563082974404097,2016-04-23 04:40:00,6,"4045",410402.2094695164705626666545867919922,5794997.4695804743096232414245605468750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:42:08,7.6862456999999997364625414775219,52.2978615999999973951162246521562,2016-04-23 04:42:00,7,"4045",410411.8449544984614476561546325683594,5794980.7729562111198902130126953125000,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:44:07,7.6862833000000003735863174370024,52.2975009000000028436261345632374,2016-04-23 04:44:00,6,"4045",410413.6809738677693530917167663574219,5794940.6089663635939359664916992187500,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:46:09,7.6860970000000001789430825738236,52.2976035000000010199983080383390,2016-04-23 04:46:01,7,"4045",410401.1842515092575922608375549316406,5794952.2507735872641205787658691406250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:48:07,7.6862237000000002140609467460308,52.2979158999999995671714714262635,2016-04-23 04:48:00,6,"4045",410410.4543706500553525984287261962891,5794986.8394853854551911354064941406250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:50:07,7.6861873999999996698306858888827,52.2979467999999982907866069581360,2016-04-23 04:50:00,6,"4045",410408.0414578989148139953613281250000,5794990.3211340019479393959045410156250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:52:07,7.6860911999999999011379259172827,52.2978716000000005692527338396758,2016-04-23 04:52:00,6,"4045",410401.3298646566108800470829010009766,5794982.0763404080644249916076660156250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:54:07,7.6861556000000001986904862860683,52.2976652999999984672285791020840,2016-04-23 04:54:00,6,"4045",410405.3049042242928408086299896240234,5794959.0517284311354160308837890625000,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:56:08,7.6861750000000004234834705130197,52.2976811999999995350663084536791,2016-04-23 04:56:00,7,"4045",410406.6598751789424568414688110351563,5794960.7961397198960185050964355468750,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
2016-04-23 04:58:08,7.6862276999999998849943949608132,52.2975436999999985232534527312964,2016-04-23 04:58:00,7,"4045",410409.9759837749879807233810424804688,5794945.4380244733765721321105957031250,32N,2018/06/25,,m,2016-04-23,"4",2016-04-22,"11"
