timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-07 02:00:08,7.6822403000000001327407517237589,52.2958702999999971439137880224735,2016-05-07 02:00:01,6,"4045",410134.6880672174156643450260162353516,5794764.2618035916239023208618164062500,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:02:07,7.6819724999999996484234543459024,52.2957626999999973804733599536121,2016-05-07 02:02:00,6,"4045",410116.2082676145364530384540557861328,5794752.6268135011196136474609375000000,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:04:08,7.6823553999999996122483025828842,52.2958545999999984132955432869494,2016-05-07 02:04:00,7,"4045",410142.5052472649840638041496276855469,5794762.3727899519726634025573730468750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:06:07,7.6823224000000003286459104856476,52.2958488000000016882040654309094,2016-05-07 02:06:00,6,"4045",410140.2431542490376159548759460449219,5794761.7686605295166373252868652343750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:08:07,7.6822610999999998426801539608277,52.2956700000000012096279533579946,2016-05-07 02:08:01,5,"4045",410135.7010318686370737850666046142578,5794741.9584089899435639381408691406250,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:10:07,7.6822568000000002186311576224398,52.2957540000000022928361431695521,2016-05-07 02:10:00,6,"4045",410135.5778327108127996325492858886719,5794751.3063153373077511787414550781250,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:12:07,7.6822242999999996726501194643788,52.2958234999999973524609231390059,2016-05-07 02:12:01,5,"4045",410133.5022536991164088249206542968750,5794759.0765150003135204315185546875000,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:14:09,7.6821726000000003509171619953122,52.2959770000000006007212505210191,2016-05-07 02:14:01,7,"4045",410130.2874277023947797715663909912109,5794776.2131155980750918388366699218750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:16:08,7.6822936000000003886611921188887,52.2960406999999989352545526344329,2016-05-07 02:16:00,7,"4045",410138.6676370034110732376575469970703,5794783.1477258829399943351745605468750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:18:08,7.6822543999999997055283529334702,52.2958233000000021206687961239368,2016-05-07 02:18:00,7,"4045",410135.5544453682377934455871582031250,5794759.0169140417128801345825195312500,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:20:09,7.6822933000000004355456439952832,52.2958793999999969059899740386754,2016-05-07 02:20:01,7,"4045",410138.3206893242895603179931640625000,5794765.2081390870735049247741699218750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:22:07,7.6822913000000001559897100378294,52.2957320000000009940777090378106,2016-05-07 02:22:00,6,"4045",410137.8859497354133054614067077636719,5794748.8166353832930326461791992187500,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:24:07,7.6823417999999996652604750124738,52.2957365999999979067069943994284,2016-05-07 02:24:00,6,"4045",410141.3389924574876204133033752441406,5794749.2655809875577688217163085937500,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
2016-05-07 02:26:08,7.6823350000000001358557710773312,52.2959456000000031394847610499710,2016-05-07 02:26:01,6,"4045",410141.2983083266881294548511505126953,5794772.5192237077280879020690917968750,32N,2018/06/25,,m,2016-05-07,"2",2016-05-06,"9"
