timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 03:00:07,7.6795115000000002680735633475706,52.2865175000000022009771782904863,2016-04-23 03:00:00,6,"4045",409929.6344933296204544603824615478516,5793727.4246260933578014373779296875000,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:01:37,7.6806641999999998304815562732983,52.2870433000000005563379090745002,2016-04-23 03:01:30,6,"4045",410009.3220005937619134783744812011719,5793784.4715114869177341461181640625000,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:01:46,7.6807708999999997345753399713431,52.2870119000000030951014196034521,2016-04-23 03:01:41,4,"4045",410016.5359635803615674376487731933594,5793780.8465878078714013099670410156250,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:01:57,7.6808215999999998047087501618080,52.2869709000000000287400325760245,2016-04-23 03:01:51,5,"4045",410019.9109416637220419943332672119141,5793776.2235339898616075515747070312500,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:02:06,7.6808119000000001364014678983949,52.2869347999999973808371578343213,2016-04-23 03:02:01,4,"4045",410019.1761980786104686558246612548828,5793772.2205121982842683792114257812500,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:02:16,7.6808402999999998428393155336380,52.2869777000000013345015759114176,2016-04-23 03:02:11,4,"4045",410021.2001744458684697747230529785156,5793776.9566010702401399612426757812500,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:03:16,7.6807603000000002069214133371133,52.2870059999999980959728418383747,2016-04-23 03:03:11,4,"4045",410015.8010241727461107075214385986328,5793780.2035558195784687995910644531250,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:03:26,7.6807873999999998204657458700240,52.2869858999999976845174387563020,2016-04-23 03:03:21,4,"4045",410017.6086835285532288253307342529297,5793777.9343422465026378631591796875000,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:03:36,7.6807927999999998647240317950491,52.2869944999999987089722708333284,2016-04-23 03:03:31,4,"4045",410017.9944217925076372921466827392578,5793778.8841321645304560661315917968750,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:04:06,7.6807252000000003633317646745127,52.2869529000000028418071451596916,2016-04-23 03:04:01,4,"4045",410013.2993943406036123633384704589844,5793774.3413414685055613517761230468750,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:06:07,7.6806023999999997187160261091776,52.2870162999999976705112203489989,2016-04-23 03:06:00,6,"4045",410005.0521518884925171732902526855469,5793781.5453461688011884689331054687500,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
2016-04-23 03:08:06,7.6815085999999999089027369336691,52.2867844000000019377694115974009,2016-04-23 03:08:01,4,"4045",410066.3909033513627946376800537109375,5793754.6274450672790408134460449218750,32N,2018/06/25,,m,2016-04-23,"3",2016-04-22,"10"
