timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-10 19:00:53,7.6824589000000003125023795291781,52.2956568000000032725438359193504,2016-05-10 18:59:58,54,"4045",410149.1628551194444298744201660156250,5794740.2448258362710475921630859375000,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:02:12,7.6824621999999997967734088888392,52.2954622999999969579221215099096,2016-05-10 19:02:01,10,"4045",410148.9942534149158746004104614257813,5794718.6082332180812954902648925781250,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:04:17,7.6826598999999999861643118492793,52.2958686999999997624399838969111,2016-05-10 19:04:00,16,"4045",410163.2984043892938643693923950195313,5794763.5631729383021593093872070312500,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:06:09,7.6825074999999998226485331542790,52.2957417000000006623849913012236,2016-05-10 19:06:00,8,"4045",410152.6488457334926351904869079589844,5794749.6271889610216021537780761718750,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:08:17,7.6825381000000003695049599627964,52.2957420999999982313966029323637,2016-05-10 19:08:00,16,"4045",410154.7363519237842410802841186523438,5794749.6337082432582974433898925781250,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:10:11,7.6822903000000000162117430591024,52.2955612000000016337253327947110,2016-05-10 19:10:00,10,"4045",410137.4720385974505916237831115722656,5794729.8213180862367153167724609375000,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:12:35,7.6823540000000001271018845727667,52.2957340999999971131728671025485,2016-05-10 19:12:00,34,"4045",410142.1658834661357104778289794921875,5794748.9723882768303155899047851562500,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:14:12,7.6823579000000004057824298797641,52.2956162999999989438038028310984,2016-05-10 19:14:00,11,"4045",410142.1934067314723506569862365722656,5794735.8657065527513623237609863281250,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:16:09,7.6824434000000003663899406092241,52.2956799000000032151547202374786,2016-05-10 19:16:01,7,"4045",410148.1526177964406087994575500488281,5794742.8332663420587778091430664062500,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
2016-05-10 19:18:11,7.6824335000000001372200131299905,52.2959214999999986162038112524897,2016-05-10 19:18:00,10,"4045",410147.9664825703366659581661224365234,5794769.7165622459724545478820800781250,32N,2018/06/25,,m,2016-05-10,"19",2016-05-10,"2"
