timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-09 19:00:41,7.6823556999999995653638507064898,52.2957277000000004818502929992974,2016-05-09 18:59:58,42,"4045",410142.2688573860796168446540832519531,5794748.2584637645632028579711914062500,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:02:23,7.6824060999999996823817127733491,52.2957205000000016070771380327642,2016-05-09 19:02:01,21,"4045",410145.6911982823512516915798187255859,5794747.3951278990134596824645996093750,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:04:21,7.6824785000000002099795892718248,52.2956622000000024286237021442503,2016-05-09 19:04:00,21,"4045",410150.5103632860700599849224090576172,5794740.8210984887555241584777832031250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:06:10,7.6825080000000003366267264937051,52.2957636000000007925336831249297,2016-05-09 19:06:00,10,"4045",410152.7272628883947618305683135986328,5794752.0623100176453590393066406250000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:08:10,7.6822005000000004315552359912544,52.2956327999999999178726284299046,2016-05-09 19:08:01,9,"4045",410131.4932454189402051270008087158203,5794737.8961958261206746101379394531250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:10:08,7.6823908999999996893848219770007,52.2956937000000010584699339233339,2016-05-09 19:10:00,7,"4045",410144.6004266036907210946083068847656,5794744.4332655034959316253662109375000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:12:19,7.6824059000000000096974872576538,52.2956975999999968962583807297051,2016-05-09 19:12:01,17,"4045",410145.6312115861219353973865509033203,5794744.8484135810285806655883789062500,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:14:13,7.6822976000000000595946403336711,52.2955808999999973707417666446418,2016-05-09 19:14:01,11,"4045",410138.0097220935858786106109619140625,5794732.0033135041594505310058593750000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:16:10,7.6823832000000003006334736710414,52.2957038999999994643985701259226,2016-05-09 19:16:00,9,"4045",410144.0959867404890246689319610595703,5794745.5772757278755307197570800781250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:18:10,7.6824912999999996898736753792036,52.2956289999999981432665663305670,2016-05-09 19:18:00,9,"4045",410151.3160411556018516421318054199219,5794737.1126759843900799751281738281250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:20:09,7.6826186999999999116539584065322,52.2956602000000003727109287865460,2016-05-09 19:20:00,9,"4045",410160.0669501096708700060844421386719,5794740.4246964193880558013916015625000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:22:10,7.6824114999999997266399986983743,52.2957650000000029422153602354228,2016-05-09 19:22:00,9,"4045",410146.1495038873981684446334838867188,5794752.3377645229920744895935058593750,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:24:10,7.6824383000000002752472028078046,52.2956756999999967661096889059991,2016-05-09 19:24:00,9,"4045",410147.7963342110160738229751586914063,5794742.3724664365872740745544433593750,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:26:08,7.6824009000000001989860720641445,52.2957366999999990753167367074639,2016-05-09 19:26:00,7,"4045",410145.3693839713232591748237609863281,5794749.2033620951697230339050292968750,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:28:09,7.6824265000000000469526639790274,52.2956975999999968962583807297051,2016-05-09 19:28:00,8,"4045",410147.0359826382482424378395080566406,5794744.8228505747392773628234863281250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:30:08,7.6824025000000002449951352900825,52.2957146999999977765583025757223,2016-05-09 19:30:00,7,"4045",410145.4339655748335644602775573730469,5794746.7545130532234907150268554687500,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:32:08,7.6824137999999999593114807794336,52.2955937999999989074240147601813,2016-05-09 19:32:00,7,"4045",410145.9598512815427966415882110595703,5794733.2938632927834987640380859375000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:34:08,7.6824982000000003878881216223817,52.2956012000000001194166543427855,2016-05-09 19:34:00,7,"4045",410151.7303105719038285315036773681641,5794734.0121683981269598007202148437500,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:36:09,7.6823873999999996442511474015191,52.2956592999999969606506056152284,2016-05-09 19:36:01,7,"4045",410144.2921275222324766218662261962891,5794740.6116040414199233055114746093750,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:38:13,7.6824342000000003238824319851119,52.2957067999999978269443090539426,2016-05-09 19:38:00,12,"4045",410147.5796867798198945820331573486328,5794745.8365294188261032104492187500000,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
2016-05-09 19:40:39,7.6824342000000003238824319851119,52.2956383000000002425622369628400,2016-05-09 19:40:00,38,"4045",410147.4410501663805916905403137207031,5794738.2178861508145928382873535156250,32N,2018/06/25,,m,2016-05-09,"19",2016-05-09,"2"
