timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-15 03:00:09,7.6824738999999997446366251097061,52.2958356999999978143023326992989,2016-05-15 03:00:00,9,"4045",410150.5478113687131553888320922851563,5794760.1236623711884021759033203125000,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:02:09,7.6825093000000004295202415960375,52.2958615000000008876668289303780,2016-05-15 03:02:00,8,"4045",410153.0140414834604598581790924072266,5794762.9492399767041206359863281250000,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:04:10,7.6823990000000001998614607146010,52.2958515999999988821400620508939,2016-05-15 03:04:00,9,"4045",410145.4723696337896399199962615966797,5794761.9850209821015596389770507812500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:06:11,7.6823566000000003128889147774316,52.2958493000000004258254193700850,2016-05-15 03:06:00,10,"4045",410142.5763510118704289197921752929688,5794761.7818290973082184791564941406250,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:08:12,7.6823230999999996271299096406437,52.2958743000000012557393347378820,2016-05-15 03:08:00,11,"4045",410140.3425027608172968029975891113281,5794764.6039291527122259140014648437500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:10:23,7.6825621999999995637153915595263,52.2959608000000031324816518463194,2016-05-15 03:10:00,22,"4045",410156.8223793318029493093490600585938,5794773.9278540052473545074462890625000,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:12:09,7.6824740000000000250679477176163,52.2958336000000016952071746345609,2016-05-15 03:12:00,8,"4045",410150.5503805698826909065246582031250,5794759.8899740297347307205200195312500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:14:08,7.6825296999999999059127731015906,52.2956558999999998604835127480328,2016-05-15 03:14:00,7,"4045",410153.9890863075270317494869232177734,5794740.0568747241050004959106445312500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:16:08,7.6823972999999998734210748807527,52.2958218999999999709871190134436,2016-05-15 03:16:00,7,"4045",410145.2963309119804762303829193115234,5794758.6838647332042455673217773437500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:18:09,7.6824260000000004211528903397266,52.2957972999999967100848152767867,2016-05-15 03:18:00,8,"4045",410147.2036697650910355150699615478516,5794755.9122117990627884864807128906250,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:20:12,7.6824041000000002910041985160206,52.2957887000000027910573408007622,2016-05-15 03:20:00,12,"4045",410145.6928455684101209044456481933594,5794754.9828867902979254722595214843750,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:22:09,7.6823661999999997007648744329344,52.2957536999999987870069162454456,2016-05-15 03:22:00,8,"4045",410143.0375049382564611732959747314453,5794751.1371813565492630004882812500000,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:24:10,7.6823762000000002103661245200783,52.2955396999999990725882526021451,2016-05-15 03:24:01,8,"4045",410143.2862999273929744958877563476563,5794727.3234630506485700607299804687500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:26:09,7.6824485999999998497855813184287,52.2958354000000014139004633761942,2016-05-15 03:26:00,8,"4045",410148.8219324977253563702106475830078,5794760.1216902798041701316833496093750,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:28:08,7.6824637999999998427824721147772,52.2958744000000024243490770459175,2016-05-15 03:28:00,7,"4045",410149.9373895978787913918495178222656,5794764.4404507074505090713500976562500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:30:08,7.6823741999999999308101905626245,52.2957565999999971495526551734656,2016-05-15 03:30:00,7,"4045",410143.5889159637154079973697662353516,5794751.4497947376221418380737304687500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:32:07,7.6824368999999999019223650975619,52.2958106000000029212060326244682,2016-05-15 03:32:00,6,"4045",410147.9738870433066040277481079101563,5794757.3779261689633131027221679687500,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
2016-05-15 03:34:08,7.6823005000000001984972186619416,52.2957158000000035258381103631109,2016-05-15 03:34:00,7,"4045",410138.4805323171894997358322143554688,5794747.0034365365281701087951660156250,32N,2018/06/25,,m,2016-05-15,"3",2016-05-14,"10"
