timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-08 22:00:13,7.6821236999999999994770405464806,52.2956994999999977835614117793739,2016-05-08 22:00:00,12,"4045",410126.3910586231504566967487335205078,5794745.4099622303619980812072753906250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:02:35,7.6818979000000000567638380744029,52.2956793999999973721060086973011,2016-05-08 22:02:01,34,"4045",410110.9524357493501156568527221679688,5794743.4547054078429937362670898437500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:04:10,7.6821653999999996997871676285286,52.2956322000000000116415321826935,2016-05-08 22:04:00,9,"4045",410129.0984611880267038941383361816406,5794737.8730273107066750526428222656250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:06:10,7.6821998000000002448928171361331,52.2956562000000033663127396721393,2016-05-08 22:06:00,9,"4045",410131.4928778975154273211956024169922,5794740.4996375720947980880737304687500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:08:15,7.6823608999999999369379111158196,52.2955954000000033943251764867455,2016-05-08 22:08:00,14,"4045",410142.3556837519863620400428771972656,5794733.5374633083119988441467285156250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:10:14,7.6824142999999995851112544187345,52.2955739000000008331880962941796,2016-05-08 22:10:00,13,"4045",410145.9536717323353514075279235839844,5794731.0799435814842581748962402343750,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:12:23,7.6823873000000002519982444937341,52.2956764999999990095602697692811,2016-05-08 22:12:00,22,"4045",410144.3201204218785278499126434326172,5794742.5247305231168866157531738281250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:14:07,7.6823744999999998839257386862300,52.2956985000000003083187039010227,2016-05-08 22:14:00,6,"4045",410143.4917802148265764117240905761719,5794744.9874782860279083251953125000000,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:16:07,7.6823893999999999238070813589729,52.2956732000000030780029192101210,2016-05-08 22:16:01,5,"4045",410144.4566462340299040079116821289063,5794742.1550950016826391220092773437500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:18:08,7.6823407000000001332296051259618,52.2956701000000023782376956660300,2016-05-08 22:18:01,6,"4045",410141.1293820386636070907115936279297,5794741.8707449827343225479125976562500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:20:08,7.6823893999999999238070813589729,52.2956786000000022340827854350209,2016-05-08 22:20:00,7,"4045",410144.4675756238866597414016723632813,5794742.7556887762621045112609863281250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:22:09,7.6823402999999998996827343944460,52.2957135999999991327058523893356,2016-05-08 22:22:00,8,"4045",410141.1901505223358981311321258544922,5794746.7093578791245818138122558593750,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:24:09,7.6823477000000002234969542769250,52.2956981000000027393070922698826,2016-05-08 22:24:00,8,"4045",410141.6634044284583069384098052978516,5794744.9762479774653911590576171875000,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:26:08,7.6823864999999997849045030307025,52.2956792000000021403138816822320,2016-05-08 22:26:00,7,"4045",410144.2710308876121416687965393066406,5794742.8260201700031757354736328125000,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:28:09,7.6823961000000000609588823863305,52.2956879999999983965608407743275,2016-05-08 22:28:01,7,"4045",410144.9434925136156380176544189453125,5794743.7928524967283010482788085937500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:30:08,7.6823525000000003615241439547390,52.2956576999999995791768014896661,2016-05-08 22:30:00,7,"4045",410141.9089593956014141440391540527344,5794740.4769600676372647285461425781250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:32:08,7.6823629999999996087467479810584,52.2956270999999972559635352808982,2016-05-08 22:32:01,6,"4045",410142.5630496927187778055667877197266,5794737.0605651075020432472229003906250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:34:08,7.6823572999999996113729139324278,52.2956485999999998171006154734641,2016-05-08 22:34:00,7,"4045",410142.2178664924576878547668457031250,5794739.4588916366919875144958496093750,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:36:07,7.6824015000000001052171683113556,52.2957348999999993566234479658306,2016-05-08 22:36:00,6,"4045",410145.4066564974491484463214874267578,5794749.0024196067824959754943847656250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:38:07,7.6823579000000004057824298797641,52.2956951999999972713339957408607,2016-05-08 22:38:00,6,"4045",410142.3531010362203232944011688232422,5794744.6410488542169332504272460937500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:40:08,7.6823712000000003996547093265690,52.2956855999999987716364557854831,2016-05-08 22:40:01,6,"4045",410143.2406346163479611277580261230469,5794743.5568216722458600997924804687500,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:42:08,7.6823553000000002199953996750992,52.2956417999999985113390721380711,2016-05-08 22:42:00,7,"4045",410142.0677175177261233329772949218750,5794738.7050703326240181922912597656250,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
2016-05-08 22:44:08,7.6824132000000000530803845322225,52.2956361999999970180397212971002,2016-05-08 22:44:00,7,"4045",410146.0047498526982963085174560546875,5794738.0103811463341116905212402343750,32N,2018/06/25,,m,2016-05-08,"22",2016-05-08,"5"
