timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-26 02:00:08,7.6850417000000001976900421141181,52.2966417000000021175765141379088,2016-04-26 02:00:00,7,"4045",410327.2807244493742473423480987548828,5794846.5846842490136623382568359375000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:02:08,7.6851877999999995694224708131514,52.2968671000000000503860064782202,2016-04-26 02:02:01,6,"4045",410337.6987172811059281229972839355469,5794871.4729988193139433860778808593750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:04:07,7.6852790000000004155822352913674,52.2969215000000033910509955603629,2016-04-26 02:04:01,5,"4045",410344.0275995474657975137233734130859,5794877.4104990148916840553283691406250,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:06:07,7.6851425999999998239786691556219,52.2965688999999969155396684072912,2016-04-26 02:06:00,6,"4045",410334.0141921057947911322116851806641,5794838.3628332717344164848327636718750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:08:08,7.6850674999999997183408595446963,52.2968047999999967601070238742977,2016-04-26 02:08:00,7,"4045",410329.3695026049390435218811035156250,5794864.6928971847519278526306152343750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:10:20,7.6850069000000003072159415751230,52.2966193999999973129888530820608,2016-04-26 02:10:01,19,"4045",410324.8626206872868351638317108154297,5794844.1475516101345419883728027343750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:12:07,7.6849565000000001901980795082636,52.2965242000000003486093191895634,2016-04-26 02:12:00,6,"4045",410321.2334676305181346833705902099609,5794833.6217217314988374710083007812500,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:14:07,7.6850148000000002568299350969028,52.2966398000000012302734830882400,2016-04-26 02:14:00,6,"4045",410325.4425395735888741910457611083984,5794846.4066784745082259178161621093750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:16:08,7.6851145000000000706563696439844,52.2965609999999969659256748855114,2016-04-26 02:16:01,6,"4045",410332.0820559661369770765304565429688,5794837.5189843131229281425476074218750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:18:07,7.6850483000000000544105205335654,52.2966011999999977888364810496569,2016-04-26 02:18:00,6,"4045",410327.6489812438958324491977691650391,5794842.0720553770661354064941406250000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:20:07,7.6850877000000004102275852346793,52.2966351000000031490344554185867,2016-04-26 02:20:01,5,"4045",410330.4041950029204599559307098388672,5794845.7936576902866363525390625000000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:22:07,7.6851314000000003900936462741811,52.2965865999999977020706865005195,2016-04-26 02:22:00,6,"4045",410333.2861978549626655876636505126953,5794840.3453165451064705848693847656250,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:24:08,7.6850968000000001723037712508813,52.2966004999999967139956424944103,2016-04-26 02:24:00,7,"4045",410330.9548502387478947639465332031250,5794841.9341377019882202148437500000000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:26:08,7.6850355999999999667693373339716,52.2966307000000014681972970720381,2016-04-26 02:26:01,6,"4045",410326.8425381529377773404121398925781,5794845.3688064664602279663085937500000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:28:08,7.6850630999999998138605405983981,52.2965858000000025640474632382393,2016-04-26 02:28:01,6,"4045",410328.6271078257705084979534149169922,5794840.3409214904531836509704589843750,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:30:08,7.6850749000000000421550794271752,52.2965111999999976433173287659883,2016-04-26 02:30:01,6,"4045",410329.2810851300600916147232055664063,5794832.0292130345478653907775878906250,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:32:07,7.6850269000000004382400220492855,52.2966452000000003863533493131399,2016-04-26 02:32:00,6,"4045",410326.2785624364041723310947418212891,5794846.9922871524468064308166503906250,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
2016-04-26 02:34:08,7.6851295999999997832219378324226,52.2965741000000008398274076171219,2016-04-26 02:34:00,7,"4045",410333.1382060955511406064033508300781,5794838.9572816342115402221679687500000,32N,2018/06/25,,m,2016-04-26,"2",2016-04-25,"9"
