timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-29 20:00:08,7.6851500000000001477928890381008,52.2966551000000023918801161926240,2016-04-29 20:00:00,7,"4045",410334.6929108911426737904548645019531,5794847.9409298263490200042724609375000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:02:08,7.6852479999999996351789377513342,52.2967044000000029768671083729714,2016-04-29 20:02:01,6,"4045",410341.4752261270186863839626312255859,5794853.3027785383164882659912109375000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:04:08,7.6851361000000002476895133440848,52.2966319000000012806594895664603,2016-04-29 20:04:01,6,"4045",410333.6981929729809053242206573486328,5794845.3778128754347562789916992187500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:06:07,7.6851186000000000220211404666770,52.2966819999999970036697050090879,2016-04-29 20:06:00,7,"4045",410332.6060360278352163732051849365234,5794850.9716621246188879013061523437500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:08:08,7.6851789999999997604618329205550,52.2967277999999993198798620142043,2016-04-29 20:08:00,7,"4045",410336.8172915066825225949287414550781,5794855.9907937878742814064025878906250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:10:07,7.6852023999999996561882653622888,52.2966669999999993478922988288105,2016-04-29 20:10:00,6,"4045",410338.2901699494104832410812377929688,5794849.1995735894888639450073242187500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:12:07,7.6848694000000001835815055528656,52.2966150000000027375790523365140,2016-04-29 20:12:01,5,"4045",410315.4774184564594179391860961914063,5794843.8284774916246533393859863281250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:14:07,7.6851178999999998353587216115557,52.2966522999999980925167619716376,2016-04-29 20:14:01,5,"4045",410332.4983141849515959620475769042969,5794847.6692617889493703842163085937500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:16:08,7.6851604000000000027625901566353,52.2966943999999998027305991854519,2016-04-29 20:16:00,7,"4045",410335.4814760265871882438659667968750,5794852.2990411194041371345520019531250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:18:07,7.6852755999999997627014636236709,52.2966874999999973283593135420233,2016-04-29 20:18:00,6,"4045",410343.3231739355251193046569824218750,5794851.3889664448797702789306640625000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:20:08,7.6852271999999999252395355142653,52.2966830000000015843397704884410,2016-04-29 20:20:00,7,"4045",410340.0136282301973551511764526367188,5794850.9484022613614797592163085937500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:22:07,7.6850420000000001508055902377237,52.2966618000000025290319172199816,2016-04-29 20:22:00,6,"4045",410327.3417820915346965193748474121094,5794848.8198571586981415748596191406250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:24:07,7.6852081999999999339934220188297,52.2965006000000016683770809322596,2016-04-29 20:24:01,5,"4045",410338.3496088501997292041778564453125,5794830.6851976606994867324829101562500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:26:08,7.6852397000000003401964931981638,52.2966492999999985613612807355821,2016-04-29 20:26:00,7,"4045",410340.7979583384585566818714141845703,5794847.1847723331302404403686523437500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:28:07,7.6851732000000003708350959641393,52.2966503999999972052137309219688,2016-04-29 20:28:01,5,"4045",410336.2654568101279437541961669921875,5794847.3894614158198237419128417968750,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:30:22,7.6851928999999996605652086145710,52.2966387000000025864210329018533,2016-04-29 20:30:00,21,"4045",410337.5851956438273191452026367187500,5794846.0637797173112630844116210937500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:32:07,7.6852479000000002429260348435491,52.2966948999999985403519531246275,2016-04-29 20:32:01,5,"4045",410341.4492208269657567143440246582031,5794852.2463017264381051063537597656250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:34:08,7.6851836999999996180576999904588,52.2966586000000006606569513678551,2016-04-29 20:34:01,6,"4045",410336.9980272158863954246044158935547,5794848.2884723301976919174194335937500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:36:07,7.6852065999999998879843587928917,52.2966678000000015913428796920925,2016-04-29 20:36:00,6,"4045",410338.5781891343649476766586303710938,5794849.2833496863022446632385253906250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:38:07,7.6851731000000000904037733562291,52.2967031000000019957951735705137,2016-04-29 20:38:00,6,"4045",410336.3650764868361875414848327636719,5794853.2509381845593452453613281250000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:40:07,7.6852420999999999651208781870082,52.2967039999999983024281391408294,2016-04-29 20:40:01,5,"4045",410341.0720899561420083045959472656250,5794853.2655957452952861785888671875000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:42:07,7.6851592000000001903003976622131,52.2967721999999994864083419088274,2016-04-29 20:42:00,6,"4045",410335.5567818754352629184722900390625,5794860.9535301858559250831604003906250,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:44:07,7.6852311000000002039200808212627,52.2966916000000026087946025654674,2016-04-29 20:44:00,6,"4045",410340.2969429593067616224288940429688,5794851.9000746645033359527587890625000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:46:08,7.6851380999999996390670276014134,52.2966829000000004157300281804055,2016-04-29 20:46:01,6,"4045",410333.9375836929539218544960021972656,5794851.0476131755858659744262695312500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:48:08,7.6852897000000002236674845335074,52.2967209999999980141183186788112,2016-04-29 20:48:01,6,"4045",410344.3523251861333847045898437500000,5794855.0974151892587542533874511718750,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:50:07,7.6851713999999997639633875223808,52.2967289999999991323420545086265,2016-04-29 20:50:01,5,"4045",410336.3014620026806369423866271972656,5794856.1336703030392527580261230468750,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:52:07,7.6851896999999995685470821626950,52.2967044999999970400494930800050,2016-04-29 20:52:00,6,"4045",410337.4998786930227652192115783691406,5794853.3860918618738651275634765625000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:54:08,7.6851909999999996614405972650275,52.2966966999999982590452418662608,2016-04-29 20:54:01,6,"4045",410337.5727737647830508649349212646484,5794852.5169573463499546051025390625000,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:56:08,7.6853448999999995905341165780555,52.2966468999999989364368957467377,2016-04-29 20:56:01,6,"4045",410347.9668392723542638123035430908203,5794846.7875827271491289138793945312500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
2016-04-29 20:58:08,7.6853138999999996983092387381475,52.2966910999999967657458910252899,2016-04-29 20:58:00,7,"4045",410345.9421696993522346019744873046875,5794851.7419394198805093765258789062500,32N,2018/06/25,,m,2016-04-29,"20",2016-04-29,"3"
