timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-07 21:00:11,7.6825178999999996776182342728134,52.2956071999999991817276168148965,2016-05-07 21:00:01,9,"4045",410153.0858536316663958132266998291016,5794734.6550503196194767951965332031250,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:02:10,7.6821707000000003517925506457686,52.2957445999999990249307302292436,2016-05-07 21:02:00,9,"4045",410129.6874144237954169511795043945313,5794750.3676971038803458213806152343750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:04:09,7.6823750999999997901568349334411,52.2956926000000024146174837369472,2016-05-07 21:04:00,8,"4045",410143.5207543722935952246189117431641,5794744.3305293992161750793457031250000,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:06:14,7.6826467999999996649762579181697,52.2956371000000004301000444684178,2016-05-07 21:06:01,13,"4045",410161.9364242414594627916812896728516,5794737.8206254616379737854003906250000,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:08:09,7.6820715000000001637658897379879,52.2958629000000030373485060408711,2016-05-07 21:08:00,8,"4045",410123.1621918480377644300460815429688,5794763.6482764892280101776123046875000,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:10:11,7.6817470999999999392571226053406,52.2960016999999979248059389647096,2016-05-07 21:10:01,9,"4045",410101.3216046912712045013904571533203,5794779.4884701417759060859680175781250,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:12:08,7.6821437000000001305011210206430,52.2958500000000015006662579253316,2016-05-07 21:12:00,7,"4045",410128.0595772854867391288280487060547,5794762.1239092200994491577148437500000,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:14:10,7.6821016000000001966441232070792,52.2958343999999968332303978968412,2016-05-07 21:14:00,9,"4045",410125.1570908684516325592994689941406,5794760.4411149574443697929382324218750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:16:11,7.6821381000000004135586095799226,52.2958424999999991200638760346919,2016-05-07 21:16:00,10,"4045",410127.6625164587749168276786804199219,5794761.2967018084600567817687988281250,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:18:20,7.6824817000000003019977157237008,52.2956693000000001347871148027480,2016-05-07 21:18:01,19,"4045",410150.7429494389798492193222045898438,5794741.6067973254248499870300292968750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:20:08,7.6823480000000001766125024005305,52.2956168999999988500348990783095,2016-05-07 21:20:00,7,"4045",410141.5195114946691319346427917480469,5794735.9447249267250299453735351562500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:22:14,7.6823281000000003260197445342783,52.2955637000000024272594600915909,2016-05-07 21:22:01,13,"4045",410140.0547933096531778573989868164063,5794730.0524600092321634292602539062500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:24:09,7.6824424000000002266119736304972,52.2955388999999968291376717388630,2016-05-07 21:24:00,8,"4045",410147.7990582262864336371421813964844,5794727.1523365695029497146606445312500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:26:09,7.6824254999999999071746970003005,52.2956391999999965491952025331557,2016-05-07 21:26:00,8,"4045",410146.8495937921106815338134765625000,5794738.3287810329347848892211914062500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:28:10,7.6825549999999998007638168928679,52.2957370999999966443283483386040,2016-05-07 21:28:00,9,"4045",410155.8786900462582707405090332031250,5794749.0566333737224340438842773437500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:30:09,7.6825403999999997139980223437306,52.2958815000000001305124897044152,2016-05-07 21:30:00,8,"4045",410155.1753034973517060279846191406250,5794765.1350720105692744255065917968750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:32:21,7.6824433000000000859586180013139,52.2956630999999987352566677145660,2016-05-07 21:32:00,20,"4045",410148.1117973636137321591377258300781,5794740.9648764599114656448364257812500,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:34:47,7.6824531000000000346972228726372,52.2956175999999999248757376335561,2016-05-07 21:34:00,46,"4045",410148.6880012947367504239082336425781,5794735.8921570591628551483154296875000,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:36:09,7.6825387000000002757360562100075,52.2955655000000021459527488332242,2016-05-07 21:36:00,8,"4045",410154.4198766340268775820732116699219,5794729.9913227176293730735778808593750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:38:08,7.6822610999999998426801539608277,52.2956501000000031353920348919928,2016-05-07 21:38:00,7,"4045",410135.6607511288602836430072784423828,5794739.7451097471639513969421386718750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:40:09,7.6821869999999998768203113286290,52.2956610999999966793438943568617,2016-05-07 21:40:01,7,"4045",410130.6299285837449133396148681640625,5794741.0605073003098368644714355468750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:42:08,7.6822300999999999504552761209197,52.2957293999999990319338394328952,2016-05-07 21:42:00,7,"4045",410133.7072926013497635722160339355469,5794748.6034140130504965782165527343750,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
2016-05-07 21:44:08,7.6824988000000002941192178695928,52.2956659000000030346200219355524,2016-05-07 21:44:00,7,"4045",410151.9021656546392478048801422119141,5794741.2074270965531468391418457031250,32N,2018/06/25,,m,2016-05-07,"21",2016-05-07,"4"
