timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 21:00:08,7.6852660999999997670784068759531,52.2966523999999992611265042796731,2016-04-23 21:00:01,6,"4045",410342.6044700269121676683425903320313,5794847.4968682704493403434753417968750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:02:07,7.6850911000000001749299372022506,52.2967298000000013757926353719085,2016-04-23 21:02:00,6,"4045",410330.8273242330760695040225982666016,5794856.3220869805663824081420898437500,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:04:08,7.6851893999999996154315340390895,52.2966692999999978042069415096194,2016-04-23 21:04:01,6,"4045",410337.4083283386426046490669250488281,5794849.4714799737557768821716308593750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:06:07,7.6852191000000003029413164767902,52.2965896999999984018359100446105,2016-04-23 21:06:00,6,"4045",410339.2728464960237033665180206298828,5794840.5815019039437174797058105468750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:08:11,7.6849388999999996840983840229455,52.2968457999999998264684109017253,2016-04-23 21:08:01,9,"4045",410320.6829520278843119740486145019531,5794869.4122307002544403076171875000000,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:10:09,7.6849173999999997874965629307553,52.2968558000000030006049200892448,2016-04-23 21:10:00,8,"4045",410319.2370461351238191127777099609375,5794870.5510705700144171714782714843750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:12:07,7.6849518000000003326022124383599,52.2967599999999990245669323485345,2016-04-23 21:12:00,6,"4045",410321.3892954816692508757114410400391,5794859.8534817611798644065856933593750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:14:08,7.6853230999999997408167473622598,52.2965998000000027445821615401655,2016-04-23 21:14:01,6,"4045",410346.3851507567451335489749908447266,5794841.5760599812492728233337402343750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:16:07,7.6851706999999995773009686672594,52.2966100000000011505107977427542,2016-04-23 21:16:00,6,"4045",410336.0133820468327030539512634277344,5794842.8992240596562623977661132812500,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:18:08,7.6850811999999999457600097230170,52.2966892000000029838702175766230,2016-04-23 21:18:01,6,"4045",410330.0702252672053873538970947265625,5794851.8187697138637304306030273437500,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:20:08,7.6852850000000003660716174636036,52.2965836999999993395249475724995,2016-04-23 21:20:01,6,"4045",410343.7545437415828928351402282714844,5794839.8325750995427370071411132812500,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:22:08,7.6851023999999998892462826916017,52.2967297000000002071828930638731,2016-04-23 21:22:00,7,"4045",410331.5976828337879851460456848144531,5794856.2969711078330874443054199218750,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:24:08,7.6854851000000001803869054128882,52.2964865000000003192326403222978,2016-04-23 21:24:01,6,"4045",410357.2033795741153880953788757324219,5794828.7741352915763854980468750000000,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:26:07,7.6852669000000002341721483389847,52.2966199000000031560375646222383,2016-04-23 21:26:00,6,"4045",410342.5933871729648672044277191162109,5794843.8811913337558507919311523437500,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:28:08,7.6856473999999996848941918869969,52.2963839000000021428604668471962,2016-04-23 21:28:00,7,"4045",410368.0637258833157829940319061279297,5794817.1619297489523887634277343750000,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
2016-04-23 21:30:16,7.6856723999999996266296875546686,52.2963775999999995747202774509788,2016-04-23 21:30:01,14,"4045",410369.7558000175631605088710784912109,5794816.4302902184426784515380859375000,32N,2018/06/25,,m,2016-04-23,"21",2016-04-23,"4"
