timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-12 02:00:14,7.6888326999999998534462974930648,52.2986080000000015388650353997946,2016-06-12 02:00:01,13,"5159",410589.7544868051190860569477081298828,5795060.5907308403402566909790039062500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:02:14,7.6887940999999999647229742549825,52.2986393999999990001015248708427,2016-06-12 02:02:00,13,"5159",410587.1856627519591711461544036865234,5795064.1307420684024691581726074218750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:04:14,7.6887271999999997618147062894423,52.2986122000000008824827091302723,2016-06-12 02:04:00,13,"5159",410582.5690768546774052083492279052734,5795061.1881413105875253677368164062500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:06:14,7.6888218000000003726768227352295,52.2986264999999974634192767553031,2016-06-12 02:06:01,13,"5159",410589.0484958225861191749572753906250,5795062.6617828020825982093811035156250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:08:14,7.6888018000000002416527422610670,52.2985971000000020580955606419593,2016-06-12 02:08:00,13,"5159",410587.6255123802111484110355377197266,5795059.4165770122781395912170410156250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:10:14,7.6888129999999996755377651425079,52.2986056000000019139406504109502,2016-06-12 02:10:00,13,"5159",410588.4063424582127481698989868164063,5795060.3481266181915998458862304687500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:12:14,7.6887658999999999309693521354347,52.2986142999999970015778671950102,2016-06-12 02:12:00,13,"5159",410585.2121953263995237648487091064453,5795061.3739141486585140228271484375000,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:14:14,7.6888059999999995852704159915447,52.2985577999999975418177200481296,2016-06-12 02:14:00,13,"5159",410587.8327461219159886240959167480469,5795055.0403976570814847946166992187500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:16:14,7.6887750999999999734768607595470,52.2986367999999970379576552659273,2016-06-12 02:16:00,14,"5159",410585.8848481777822598814964294433594,5795063.8650298882275819778442382812500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:18:17,7.6844808000000002223828232672531,52.2990051000000022440872271545231,2016-06-12 02:18:01,15,"5159",410293.8081800098298117518424987792969,5795110.1394941667094826698303222656250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:19:08,7.6854557000000003341710907989182,52.2981168999999965762981446459889,2016-06-12 02:18:50,17,"5159",410358.4908053784165531396865844726563,5795010.1454683626070618629455566406250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:19:16,7.6854832999999995735151969711296,52.2981430999999972186742525082082,2016-06-12 02:19:11,4,"5159",410360.4257288138614967465400695800781,5795013.0252931062132120132446289062500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:20:24,7.6854696999999996265273694007192,52.2981843999999966854375088587403,2016-06-12 02:20:01,22,"5159",410359.5817549303174018859863281250000,5795017.6355635011568665504455566406250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:22:24,7.6863168999999995634198057814501,52.2978440999999989458046911749989,2016-06-12 02:22:00,23,"5159",410416.6647300796466879546642303466797,5794978.7384933177381753921508789062500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:22:37,7.6883525999999999811507223057561,52.2971953999999996653968992177397,2016-06-12 02:22:30,6,"5159",410554.1710729632759466767311096191406,5794904.0726557513698935508728027343750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:22:46,7.6899437999999999959754859446548,52.2973271999999980153006617911160,2016-06-12 02:22:41,4,"5159",410662.9410535724600777029991149902344,5794916.7671689419075846672058105468750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:22:57,7.6905814000000001229295776283834,52.2972830000000001859916665125638,2016-06-12 02:22:51,5,"5159",410706.3302965774200856685638427734375,5794911.0647044572979211807250976562500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:23:06,7.6904254999999999142801243579015,52.2973996999999997115082805976272,2016-06-12 02:23:01,4,"5159",410695.9341756377252750098705291748047,5794924.2364865904673933982849121093750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:23:17,7.6905634999999996637143340194598,52.2975181999999989557181834243238,2016-06-12 02:23:11,6,"5159",410705.5827815497759729623794555664063,5794937.2460033800452947616577148437500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:24:38,7.6903025999999998774114828847814,52.2972389000000035252924135420471,2016-06-12 02:24:01,37,"5159",410687.2300937747349962592124938964844,5794906.5037065930664539337158203125000,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:26:38,7.6904655000000001763282853062265,52.2973178000000018528226064518094,2016-06-12 02:26:00,37,"5159",410698.4970340541331097483634948730469,5794915.0781375579535961151123046875000,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:28:38,7.6905261999999998678845258837100,52.2973381999999986646798788569868,2016-06-12 02:28:00,37,"5159",410702.6772221244755201041698455810547,5794917.2721889214590191841125488281250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:30:38,7.6906487999999999516376192332245,52.2973536000000009948962542694062,2016-06-12 02:30:01,36,"5159",410711.0683277842472307384014129638672,5794918.8338041156530380249023437500000,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:32:14,7.6899255000000001913917913043406,52.2972874000000018668288248591125,2016-06-12 02:32:00,13,"5159",410661.6130761593231000006198883056641,5794912.3631448084488511085510253906250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:34:15,7.6901672000000003137643034278881,52.2973147000000011530573829077184,2016-06-12 02:34:01,14,"5159",410678.1496199399698525667190551757813,5794915.1012937352061271667480468750000,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:36:14,7.6904868999999997924987837905064,52.2971895000000017716956790536642,2016-06-12 02:36:00,14,"5159",410699.6982236669864505529403686523438,5794900.7820662530139088630676269531250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:38:16,7.6906882000000003074546839343384,52.2973135000000013405951904132962,2016-06-12 02:38:01,14,"5159",410713.6743735135532915592193603515625,5794914.3252489920705556869506835937500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:40:14,7.6899600000000001287503437197302,52.2973226000000011026713764294982,2016-06-12 02:40:00,13,"5159",410664.0364797908696345984935760498047,5794916.2355638472363352775573730468750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:42:16,7.6904678999999998012526702950709,52.2972919999999987794581102207303,2016-06-12 02:42:01,14,"5159",410698.6087917374097742140293121337891,5794912.2056709164753556251525878906250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:44:14,7.6899933000000002536467036406975,52.2972695999999999116880644578487,2016-06-12 02:44:00,13,"5159",410666.2005644929595291614532470703125,5794910.2997561758384108543395996093750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:46:16,7.6904871000000003533614290063269,52.2974466000000006715708877891302,2016-06-12 02:46:00,15,"5159",410700.2290350624825805425643920898438,5794929.3767873430624604225158691406250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:48:18,7.6904893999999996978544913872611,52.2973748000000000502041075378656,2016-06-12 02:48:01,16,"5159",410700.2414421032881364226341247558594,5794921.3882692465558648109436035156250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:50:18,7.6902720999999996109863786841743,52.2973305000000010522853699512780,2016-06-12 02:50:01,16,"5159",410685.3345743884565308690071105957031,5794916.7291887169703841209411621093750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:52:14,7.6904517999999999489091351279058,52.2973350999999979649146553128958,2016-06-12 02:52:01,12,"5159",410697.5976274718414060771465301513672,5794917.0191607261076569557189941406250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:54:16,7.6901267000000004259163688402623,52.2972905000000025665940484032035,2016-06-12 02:54:00,15,"5159",410675.3392179959337227046489715576172,5794912.4597027534618973731994628906250,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:56:17,7.6897089999999996834390003641602,52.2970919999999992455741448793560,2016-06-12 02:56:00,16,"5159",410646.4565667365677654743194580078125,5794890.8976730657741427421569824218750,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
2016-06-12 02:58:14,7.6904295999999998656448951805942,52.2974078000000019983417587354779,2016-06-12 02:58:00,13,"5159",410696.2300499046104960143566131591797,5794925.1323214676231145858764648437500,32N,2018/06/25,,f,2016-06-12,"2",2016-06-11,"9"
