timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-08 04:24:08,7.6824567999999997525151229638141,52.2956239999999965561983117368072,2016-05-08 04:24:00,7,"4045",410148.9532676762319169938564300537109,5794736.5993806179612874984741210937500,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:26:09,7.6824310999999996241172084410209,52.2956858000000011088559404015541,2016-05-08 04:26:01,7,"4045",410147.3257873884867876768112182617188,5794743.5047337599098682403564453125000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:28:10,7.6824054000000003838977136183530,52.2956858000000011088559404015541,2016-05-08 04:28:00,9,"4045",410145.5732327454024925827980041503906,5794743.5366254262626171112060546875000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:30:08,7.6822938000000000613454176345840,52.2955871999999999388819560408592,2016-05-08 04:30:00,7,"4045",410137.7633407554822042584419250488281,5794732.7087221657857298851013183593750,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:32:09,7.6824317000000004185267243883573,52.2957339000000018813807400874794,2016-05-08 04:32:00,8,"4045",410147.4640525088179856538772583007813,5794748.8537226952612400054931640625000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:34:09,7.6823449999999997572786014643498,52.2957549999999997680788510479033,2016-05-08 04:34:00,8,"4045",410141.5944513014401309192180633544922,5794751.3080775048583745956420898437500,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:36:09,7.6823367999999998545490598189645,52.2957159999999987576302373781800,2016-05-08 04:36:00,8,"4045",410140.9563336201244965195655822753906,5794746.9806319288909435272216796875000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:38:09,7.6823310999999998571752257703338,52.2957283000000003880813892465085,2016-05-08 04:38:00,8,"4045",410140.5925308371079154312610626220703,5794748.3557247817516326904296875000000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:40:41,7.6822414999999999452029442181811,52.2958124000000026398993213661015,2016-05-08 04:40:01,39,"4045",410134.6526974519947543740272521972656,5794757.8206143071874976158142089843750,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:42:09,7.6822676999999996994006323802751,52.2957645999999982677763910032809,2016-05-08 04:42:00,8,"4045",410136.3425889365025795996189117431641,5794752.4717310406267642974853515625000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:44:07,7.6822457000000001769990376487840,52.2957980999999989535353961400688,2016-05-08 04:44:00,7,"4045",410134.9101604862953536212444305419922,5794756.2249404545873403549194335937500,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:46:08,7.6823632000000001696093931968790,52.2957496000000006119989848230034,2016-05-08 04:46:00,7,"4045",410142.8246284752385690808296203613281,5794750.6848978800699114799499511718750,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:48:10,7.6823087000000001012267603073269,52.2957564000000019177605281583965,2016-05-08 04:48:01,8,"4045",410139.1218907135189510881900787353516,5794751.5088355261832475662231445312500,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:50:08,7.6824094000000000548311618331354,52.2956791000000009717041393741965,2016-05-08 04:50:00,7,"4045",410145.8324435611721128225326538085938,5794742.7864805366843938827514648437500,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:52:09,7.6823608999999999369379111158196,52.2956835999999967157236824277788,2016-05-08 04:52:00,8,"4045",410142.5342008936568163335323333740234,5794743.3471615239977836608886718750000,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:54:08,7.6823749000000001174726094177458,52.2956963999999970837961882352829,2016-05-08 04:54:01,6,"4045",410143.5148069556453265249729156494141,5794744.7534176548942923545837402343750,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:56:10,7.6823484999999998024122760398313,52.2957328000000032375282899010926,2016-05-08 04:56:00,9,"4045",410141.7881923114182427525520324707031,5794748.8346262956038117408752441406250,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
2016-05-08 04:58:12,7.6823310999999998571752257703338,52.2957794000000006917616701684892,2016-05-08 04:58:00,11,"4045",410140.6959599361871369183063507080078,5794754.0391214555129408836364746093750,32N,2018/06/25,,m,2016-05-08,"4",2016-05-07,"11"
