timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-03 20:00:07,7.6851542000000003795889824687038,52.2966339999999973997546476311982,2016-05-03 20:00:01,5,"4045",410334.9366979114129208028316497802734,5794845.5889632403850555419921875000000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:02:07,7.6852553999999999589931576338131,52.2967075999999977398147166240960,2016-05-03 20:02:00,6,"4045",410341.9863039942574687302112579345703,5794853.6495231436565518379211425781250,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:04:07,7.6852248999999996925680534332059,52.2966693999999989728166838176548,2016-05-03 20:04:01,5,"4045",410339.8293213007855229079723358154297,5794849.4386430522426962852478027343750,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:06:07,7.6851093999999999795136318425648,52.2966657999999995354301063343883,2016-05-03 20:06:00,6,"4045",410331.9459553777705878019332885742188,5794849.1812730263918638229370117187500,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:08:08,7.6852755999999997627014636236709,52.2966495000000008985807653516531,2016-05-03 20:08:00,7,"4045",410343.2464308820781297981739044189453,5794847.1625639088451862335205078125000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:10:07,7.6852399000000000128807187138591,52.2966450999999992177436070051044,2016-05-03 20:10:00,6,"4045",410340.8031142489635385572910308837891,5794846.7173959836363792419433593750000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:12:07,7.6851031000000000759087015467230,52.2967329000000020755578589159995,2016-05-03 20:12:01,5,"4045",410331.6518801019992679357528686523438,5794856.6520118219777941703796386718750,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:14:08,7.6852350999999998748535290360451,52.2967078000000000770342012401670,2016-05-03 20:14:00,7,"4045",410340.6024258033139631152153015136719,5794853.6969037670642137527465820312500,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:16:07,7.6852131999999997447048372123390,52.2966543000000001484295353293419,2016-05-03 20:16:01,5,"4045",410339.0009864305029623210430145263672,5794847.7736919382587075233459472656250,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:18:07,7.6853408999999999196006683632731,52.2966100000000011505107977427542,2016-05-03 20:18:00,6,"4045",410347.6195561469066888093948364257813,5794842.6884760418906807899475097656250,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:20:07,7.6852010000000001710418473521713,52.2966985999999991463482729159296,2016-05-03 20:20:00,6,"4045",410338.2585236724698916077613830566406,5794852.7158945444971323013305664062500,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:22:08,7.6851684999999996250608091941103,52.2967421999999970694261719472706,2016-05-03 20:22:00,7,"4045",410336.1303678216063417494297027587891,5794857.6053801961243152618408203125000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:24:07,7.6852365999999996404312696540728,52.2966748999999992975062923505902,2016-05-03 20:24:01,5,"4045",410340.6382673385669477283954620361328,5794850.0358715606853365898132324218750,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:26:07,7.6852283999999997377017280086875,52.2967404999999985193426255136728,2016-05-03 20:26:01,5,"4045",410340.2115863555809482932090759277344,5794857.3421307206153869628906250000000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:28:07,7.6852834000000003200625542376656,52.2967006000000012022610462736338,2016-05-03 20:28:00,6,"4045",410343.8815218381932936608791351318359,5794852.8363050445914268493652343750000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:30:07,7.6852061999999996544374880613759,52.2967802000000006046320777386427,2016-05-03 20:30:00,6,"4045",410338.7779226460261270403861999511719,5794861.7850988386198878288269042968750,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:32:07,7.6852713000000001386524672852829,52.2966547999999988860508892685175,2016-05-03 20:32:01,5,"4045",410342.9639118466293439269065856933594,5794847.7573601873591542243957519531250,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:34:07,7.6852230999999999738747646915726,52.2966813999999970974386087618768,2016-05-03 20:34:00,6,"4045",410339.7308125873678363859653472900391,5794850.7755253585055470466613769531250,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:36:08,7.6852799999999996671817825699691,52.2966909000000015339537640102208,2016-05-03 20:36:01,6,"4045",410343.6300819785101339221000671386719,5794851.7616701014339923858642578125000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:38:07,7.6851948999999999401211425720248,52.2967012000000011084921425208449,2016-05-03 20:38:01,5,"4045",410337.8478082086076028645038604736328,5794853.0126230297610163688659667968750,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:40:07,7.6851859999999998507291820715182,52.2966808999999983598172548227012,2016-05-03 20:40:00,6,"4045",410337.1999063594266772270202636718750,5794850.7658551707863807678222656250000,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
2016-05-03 20:42:07,7.6852263000000000658928911434487,52.2966722000000032721800380386412,2016-05-03 20:42:00,6,"4045",410339.9304440784617327153682708740234,5794849.7483286131173372268676757812500,32N,2018/06/25,,m,2016-05-03,"20",2016-05-03,"3"
