timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-10 03:20:08,7.6824887999999997845179677824490,52.2959869999999966694304021075368,2016-05-10 03:20:00,7,"4045",410151.8700836706557311117649078369141,5794776.9329221351072192192077636718750,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:22:09,7.6824744000000002586148184491321,52.2959851999999969507371133659035,2016-05-10 03:22:01,7,"4045",410150.8844712756108492612838745117188,5794776.7505925521254539489746093750000,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:24:11,7.6825732999999996053475115331821,52.2960568000000023403117666020989,2016-05-10 03:24:00,10,"4045",410157.7735886195441707968711853027344,5794784.5913047939538955688476562500000,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:26:38,7.6826530000000001763282853062265,52.2959183999999979164385877083987,2016-05-10 03:26:00,38,"4045",410162.9284471186110749840736389160156,5794769.0994212077930569648742675781250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:28:10,7.6827405999999998087446329009254,52.2960880999999986329385137651116,2016-05-10 03:28:00,9,"4045",410169.2454803433502092957496643066406,5794787.8649568622931838035583496093750,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:30:11,7.6825159000000002862407200154848,52.2957954999999969913915265351534,2016-05-10 03:30:00,10,"4045",410153.3305432220222428441047668457031,5794755.6004596585407853126525878906250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:32:08,7.6826026000000000593104232393671,52.2958842000000032612661016173661,2016-05-10 03:32:00,7,"4045",410159.4223400795599445700645446777344,5794765.3581927539780735969543457031250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:34:09,7.6825369999999999492956703761593,52.2957719999999994797690305858850,2016-05-10 03:34:00,8,"4045",410154.7218496746500022709369659423828,5794752.9605831950902938842773437500000,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:36:10,7.6824817999999996942506186314858,52.2955388000000027659552870318294,2016-05-10 03:36:01,9,"4045",410150.4856605834211222827434539794922,5794727.0923237446695566177368164062500,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:38:09,7.6825099000000003357513378432486,52.2957874000000018099854059983045,2016-05-10 03:38:00,8,"4045",410152.9049948923056945204734802246094,5794754.7070139525458216667175292968750,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:40:09,7.6824538000000002213596417277586,52.2957990000000023655957193113863,2016-05-10 03:40:01,7,"4045",410149.1028650752850808203220367431641,5794756.0667906235903501510620117187500,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:42:13,7.6823966999999999671899786335416,52.2957649000000017736056179273874,2016-05-10 03:42:00,12,"4045",410145.1400500369491055607795715332031,5794752.3450082279741764068603515625000,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:44:11,7.6825691000000002617298378027044,52.2958245000000019331309886183590,2016-05-10 03:44:01,9,"4045",410157.0170775771839544177055358886719,5794758.7598600955680012702941894531250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:46:18,7.6825697000000001679609340499155,52.2958939999999969927557685878128,2016-05-10 03:46:00,17,"4045",410157.1986395177664235234260559082031,5794766.4889803072437644004821777343750,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:48:09,7.6825920999999999239093995129224,52.2958016999999983909219736233354,2016-05-10 03:48:00,8,"4045",410158.5393675191444344818592071533203,5794756.1954819830134510993957519531250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:50:11,7.6824459999999996639985511137638,52.2956883000000019023900676984340,2016-05-10 03:50:00,10,"4045",410148.3469196128426119685173034667969,5794743.7642970010638236999511718750000,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:52:08,7.6824865999999998322778083092999,52.2957558000000020115294319111854,2016-05-10 03:52:00,7,"4045",410151.2521540290908887982368469238281,5794751.2213397519662976264953613281250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:54:08,7.6825602000000001723378773021977,52.2958538000000032752723200246692,2016-05-10 03:54:00,7,"4045",410156.4694581577205099165439605712891,5794762.0296805193647742271423339843750,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:56:08,7.6824678999999997941472429374699,52.2957802000000029352122510317713,2016-05-10 03:56:00,7,"4045",410150.0263326730346307158470153808594,5794753.9583380678668618202209472656250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
2016-05-10 03:58:10,7.6823335999999997625309333670884,52.2956740999999993846358847804368,2016-05-10 03:58:01,8,"4045",410140.6533092657919041812419891357422,5794742.3244403386488556861877441406250,32N,2018/06/25,,m,2016-05-10,"3",2016-05-09,"10"
