timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-29 21:00:08,7.6851957000000004072148840350565,52.2967039999999983024281391408294,2016-04-29 21:00:00,7,"4045",410337.9080163034959696233272552490234,5794853.3230515271425247192382812500000,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:02:08,7.6851364999999995930579643754754,52.2966714000000010287294571753591,2016-04-29 21:02:00,7,"4045",410333.8052503220387734472751617431641,5794849.7705516759306192398071289062500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:04:07,7.6851273000000004387288754514884,52.2966058000000018068931240122765,2016-04-29 21:04:00,6,"4045",410333.0453927976195700466632843017578,5794842.4858392421156167984008789062500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:06:08,7.6852013000000001241573954757769,52.2966902000000004591129254549742,2016-04-29 21:06:01,6,"4045",410338.2620158288627862930297851562500,5794851.7812656592577695846557617187500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:08:07,7.6852621000000000961449586611707,52.2966332000000022617314243689179,2016-04-29 21:08:00,6,"4045",410342.2929289162857457995414733886719,5794845.3663757089525461196899414062500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:10:07,7.6852733999999998104613041505218,52.2966776999999964914422889705747,2016-04-29 21:10:00,6,"4045",410343.1533614788204431533813476562500,5794850.3017235537990927696228027343750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:12:08,7.6852024999999999366195879701991,52.2966424999999972555997374001890,2016-04-29 21:12:01,6,"4045",410338.2475072629749774932861328125000,5794846.4745323630049824714660644531250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:14:07,7.6850937000000003607169674069155,52.2967512000000027683199732564390,2016-04-29 21:14:00,6,"4045",410331.0478458380093798041343688964844,5794858.6989991040900349617004394531250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:16:07,7.6852137000000002586830305517651,52.2966344000000020741936168633401,2016-04-29 21:16:00,6,"4045",410338.9948910853127017617225646972656,5794845.5597725473344326019287109375000,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:18:07,7.6851466000000003830905370705295,52.2966812000000018656464817468077,2016-04-29 21:18:00,6,"4045",410334.5137759460485540330410003662109,5794850.8480113539844751358032226562500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:20:08,7.6851079999999996061887941323221,52.2966551999999964550625008996576,2016-04-29 21:20:01,6,"4045",410331.8290775571367703378200531005859,5794848.0040629077702760696411132812500,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:22:07,7.6852147000000003984609975304920,52.2966753999999980351276462897658,2016-04-29 21:22:00,6,"4045",410339.1458879711572080850601196289063,5794850.1186001254245638847351074218750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:24:07,7.6851694999999997648387761728372,52.2966763000000014471879694610834,2016-04-29 21:24:01,5,"4045",410336.0654595772502943873405456542969,5794850.2746701454743742942810058593750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:26:08,7.6850673000000000456566340290010,52.2967195000000018012542568612844,2016-04-29 21:26:01,6,"4045",410329.1835689085419289767742156982422,5794855.2059834450483322143554687500000,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:28:07,7.6852002999999999843794284970500,52.2966594000000029041075322311372,2016-04-29 21:28:00,6,"4045",410338.1316187321208417415618896484375,5794848.3568934937939047813415527343750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:30:07,7.6851396000000002928231879195664,52.2966837000000026591806090436876,2016-04-29 21:30:00,6,"4045",410334.0414864153135567903518676757813,5794851.1347325490787625312805175781250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:32:07,7.6851010999999997963527675892692,52.2967282999999980575012159533799,2016-04-29 21:32:01,5,"4045",410331.5062065175152383744716644287109,5794856.1428714366629719734191894531250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:34:07,7.6852495000000002889350980694871,52.2967087999999975522769091185182,2016-04-29 21:34:01,5,"4045",410341.5863992089289240539073944091797,5794853.7902941005304455757141113281250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:36:07,7.6852676999999998130874701018911,52.2967188000000007264134183060378,2016-04-29 21:36:00,6,"4045",410342.8476753676659427583217620849609,5794854.8799694469198584556579589843750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:38:08,7.6852270000000002525553099985700,52.2967207000000016137164493557066,2016-04-29 21:38:00,7,"4045",410340.0761300122831016778945922851563,5794855.1416861144825816154479980468750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:40:08,7.6852723000000002784304342640098,52.2966843999999966285940899979323,2016-04-29 21:40:00,7,"4045",410343.0918821156374178826808929443359,5794851.0482670972123742103576660156250,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:42:08,7.6851393999999997319605427037459,52.2967897999999991043296176940203,2016-04-29 21:42:01,6,"4045",410334.2421452465350739657878875732422,5794862.9355409471318125724792480468750,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:44:09,7.6851295000000003909690349246375,52.2966394999999977244442561641335,2016-04-29 21:44:00,8,"4045",410333.2634803549735806882381439208984,5794846.2312664948403835296630859375000,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
2016-04-29 21:46:07,7.6850436000000001968146534636617,52.2966179000000011001247912645340,2016-04-29 21:46:00,7,"4045",410327.3622141454834491014480590820313,5794843.9352686554193496704101562500000,32N,2018/06/25,,m,2016-04-29,"21",2016-04-29,"4"
