timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-05 01:00:08,7.6852819999999999467377165274229,52.2966988000000014835677575320005,2016-05-05 01:00:01,6,"4045",410343.7824189097154885530471801757813,5794852.6378405233845114707946777343750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:02:07,7.6848606000000003746208676602691,52.2966703000000023848770069889724,2016-05-05 01:02:00,6,"4045",410314.9890508998068980872631072998047,5794849.9899048367515206336975097656250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:04:07,7.6851178999999998353587216115557,52.2966857999999987782757671084255,2016-05-05 01:04:00,6,"4045",410332.5659773626248352229595184326172,5794851.3951692273840308189392089843750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:06:07,7.6853331999999996426709003571887,52.2967227999999977328116074204445,2016-05-05 01:06:00,6,"4045",410347.3222781674703583121299743652344,5794855.2437522113323211669921875000000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:08:07,7.6852517999999996334281604504213,52.2967043000000018082573660649359,2016-05-05 01:08:01,6,"4045",410341.7341508878162130713462829589844,5794853.2869511079043149948120117187500,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:10:07,7.6851036999999999821397977939341,52.2967496999999994500285538379103,2016-05-05 01:10:01,6,"4045",410331.7267277991049923002719879150391,5794858.5197835871949791908264160156250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:12:07,7.6849945000000001726903064991347,52.2967135000000027389432943891734,2016-05-05 01:12:00,6,"4045",410324.2071283576660789549350738525391,5794854.6288157636299729347229003906250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:14:08,7.6849872000000001293074092245661,52.2967128000000016641024558339268,2016-05-05 01:14:01,6,"4045",410323.7079184065223671495914459228516,5794854.5600019292905926704406738281250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:16:07,7.6852480999999999156102603592444,52.2967168999999998391103872563690,2016-05-05 01:16:00,7,"4045",410341.5072902193060144782066345214844,5794854.6929187113419175148010253906250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:18:07,7.6849591000000003759851097129285,52.2967293999999967013536661397666,2016-05-05 01:18:01,5,"4045",410321.8252776126028038561344146728516,5794856.4410743890330195426940917968750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:20:08,7.6852413999999997784584593318868,52.2967591000000027179339667782187,2016-05-05 01:20:00,7,"4045",410341.1356365047395229339599609375000,5794859.3947462383657693862915039062500,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:22:07,7.6852935000000002219167072325945,52.2966953999999972779733070638031,2016-05-05 01:22:00,6,"4045",410344.5597519029979594051837921142578,5794852.2454493409022688865661621093750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:24:08,7.6851782999999995737994140654337,52.2967846000000022854692360851914,2016-05-05 01:24:01,6,"4045",410336.8842769608600065112113952636719,5794862.3090202100574970245361328125000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:26:08,7.6851913999999998949874679965433,52.2967334000000008131792128551751,2016-05-05 01:26:00,7,"4045",410337.6741726942709647119045257568359,5794856.5982771031558513641357421875000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:28:07,7.6852608000000000032514435588382,52.2967808000000005108631739858538,2016-05-05 01:28:01,5,"4045",410342.5023698483128100633621215820313,5794861.7842227024957537651062011718750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:30:09,7.6849002000000004031221578770783,52.2966741999999982226654537953436,2016-05-05 01:30:01,7,"4045",410317.6973045722697861492633819580078,5794850.3746190043166279792785644531250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:32:09,7.6854043000000000773752617533319,52.2966754999999992037373885978013,2016-05-05 01:32:00,8,"4045",410352.0751579366624355316162109375000,5794849.8949621440842747688293457031250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:34:08,7.6849036999999995600774127524346,52.2967659999999980868778948206455,2016-05-05 01:34:00,7,"4045",410318.1214217197266407310962677001953,5794860.5803824681788682937622070312500,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:36:07,7.6851001999999999370061232184526,52.2967348999999970260432746727020,2016-05-05 01:36:00,6,"4045",410331.4581652804045006632804870605469,5794856.8780453642830252647399902343750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:38:08,7.6851380999999996390670276014134,52.2967322000000010007170203607529,2016-05-05 01:38:01,6,"4045",410334.0371581751969642937183380126953,5794856.5308143161237239837646484375000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:40:09,7.6849641000000001866965249064378,52.2967608000000012680175132118165,2016-05-05 01:40:01,7,"4045",410322.2296627123723737895488739013672,5794859.9272249052301049232482910156250,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:42:09,7.6850063000000004009848453279119,52.2966120999999972696059558074921,2016-05-05 01:42:00,8,"4045",410324.8069601103197783231735229492188,5794843.3363805515691637992858886718750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:44:07,7.6850984000000002183128344768193,52.2967328000000009069481166079640,2016-05-05 01:44:00,6,"4045",410331.3311794919427484273910522460938,5794856.6467101043090224266052246093750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:46:08,7.6849486000000002405840859864838,52.2968350000000015143086784519255,2016-05-05 01:46:01,6,"4045",410321.3225882877595722675323486328125,5794868.1990288868546485900878906250000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:48:14,7.6875432000000003540662874002010,52.2961655000000007476046448573470,2016-05-05 01:48:01,12,"4045",410496.9013263978995382785797119140625,5794790.5261700786650180816650390625000,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
2016-05-05 01:50:07,7.6849191000000001139369487646036,52.2966768000000001848093234002590,2016-05-05 01:50:00,6,"4045",410318.9913721461198292672634124755859,5794850.6403850680217146873474121093750,32N,2018/06/25,,m,2016-05-05,"1",2016-05-04,"8"
