timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-26 19:00:23,7.6851681000000002796923581627198,52.2966431999999983304405759554356,2016-04-26 18:59:59,23,"4045",410335.9031390809104777872562408447266,5794846.5949847847223281860351562500000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:02:07,7.6852311000000002039200808212627,52.2967536999999964564267429523170,2016-04-26 19:02:01,5,"4045",410340.4223616036470048129558563232422,5794858.8069062056019902229309082031250,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:04:08,7.6851573000000001911757863126695,52.2965494000000035157427191734314,2016-04-26 19:04:00,7,"4045",410334.9772216259734705090522766113281,5794836.1758179459720849990844726562500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:06:07,7.6851202000000000680302036926150,52.2966063000000005445144779514521,2016-04-26 19:06:00,6,"4045",410332.5622438046848401427268981933594,5794842.5502421706914901733398437500000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:08:07,7.6851003999999996096903487341478,52.2965829999999982646841090172529,2016-04-26 19:08:01,5,"4045",410331.1649924118537455797195434570313,5794839.9833099842071533203125000000000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:10:07,7.6851219999999997867234924342483,52.2965968000000032134266803041101,2016-04-26 19:10:00,6,"4045",410332.6658003223710693418979644775391,5794841.4914125101640820503234863281250,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:12:08,7.6850506000000002870820026146248,52.2965785000000025206645659636706,2016-04-26 19:12:00,7,"4045",410327.7599697874393314123153686523438,5794839.5444876644760370254516601562500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:14:07,7.6851849000000003186983121850062,52.2966419999999985179783834610134,2016-04-26 19:14:00,6,"4045",410337.0463298883987590670585632324219,5794846.4407158056274056434631347656250,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:16:08,7.6852413999999997784584593318868,52.2967028999999996585756889544427,2016-04-26 19:16:00,7,"4045",410341.0221345179015770554542541503906,5794853.1441192887723445892333984375000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:18:07,7.6851529000000002866954673663713,52.2966321999999976810613588895649,2016-04-26 19:18:00,6,"4045",410334.8444136221078224480152130126953,5794845.3903750628232955932617187500000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:20:07,7.6851583999999997232066561991815,52.2966276000000007684320735279471,2016-04-26 19:20:00,6,"4045",410335.2101752882590517401695251464844,5794844.8719471003860235214233398437500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:22:08,7.6852574999999996308019944990519,52.2966540999999978112100507132709,2016-04-26 19:22:01,6,"4045",410342.0214579453459009528160095214844,5794847.6965929623693227767944335937500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:24:08,7.6851726999999998568569026247133,52.2966691999999966355971992015839,2016-04-26 19:24:00,7,"4045",410336.2693317314260639250278472900391,5794849.4810375934466719627380371093750,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:26:07,7.6852469000000001031480678648222,52.2966781000000011658812582027167,2016-04-26 19:26:01,5,"4045",410341.3471003132872283458709716796875,5794850.3790251649916172027587890625000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:28:07,7.6852043999999999357441993197426,52.2966601999999980421307554934174,2016-04-26 19:28:00,6,"4045",410338.4128188373870216310024261474609,5794848.4407934108749032020568847656250,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:30:09,7.6852594999999999103579284565058,52.2967098000000021329469745978713,2016-04-26 19:30:01,7,"4045",410342.2703311427030712366104125976563,5794853.8891328452154994010925292968750,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:32:08,7.6852676999999998130874701018911,52.2967580999999981372639012988657,2016-04-26 19:32:00,7,"4045",410342.9270443941932171583175659179688,5794859.2509594839066267013549804687500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:34:07,7.6851580000000003778382051677909,52.2966126000000031126546673476696,2016-04-26 19:34:01,5,"4045",410335.1526027437066659331321716308594,5794843.2041256744414567947387695312500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:36:08,7.6852334000000004365915629023220,52.2967157000000000266481947619468,2016-04-26 19:36:00,7,"4045",410340.5024556993739679455757141113281,5794854.5776556506752967834472656250000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:38:14,7.6853591999999997241843630035874,52.2967493000000018810169422067702,2016-04-26 19:38:01,12,"4045",410349.1487645719898864626884460449219,5794858.1589200049638748168945312500000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:40:08,7.6851969999999996119299794372637,52.2966250999999999748979462310672,2016-04-26 19:40:00,7,"4045",410337.8373125852085649967193603515625,5794844.5460955062881112098693847656250,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:42:09,7.6852385999999999199872036115266,52.2966466999999965992174111306667,2016-04-26 19:42:01,7,"4045",410340.7176968922140076756477355957031,5794846.8969595013186335563659667968750,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:44:07,7.6852590000000002845581548172049,52.2966606000000027165697247255594,2016-04-26 19:44:00,6,"4045",410342.1368721897015348076820373535156,5794848.4176728837192058563232421875000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:46:08,7.6851934000000001745434019539971,52.2965750999999983150701154954731,2016-04-26 19:46:00,7,"4045",410337.4908397540566511452198028564453,5794838.9894975069910287857055664062500,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:48:09,7.6852995999999995646589923126157,52.2966758999999967727490002289414,2016-04-26 19:48:01,7,"4045",410344.9363379721762612462043762207031,5794850.0690844943746924400329589843750,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
2016-04-26 19:50:08,7.6851374999999997328359313542023,52.2966319000000012806594895664603,2016-04-26 19:50:00,7,"4045",410333.7936608666786924004554748535156,5794845.3760791867971420288085937500000,32N,2018/06/25,,m,2016-04-26,"19",2016-04-26,"2"
