timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-08 00:00:10,7.6825283999999998130192579992581,52.2955849000000014825673133600503,2016-05-08 00:00:01,8,"4045",410153.7567496570991352200508117675781,5794732.1617918349802494049072265625000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:02:23,7.6824548999999997533905116142705,52.2956700000000012096279533579946,2016-05-08 00:02:00,22,"4045",410148.9167987429536879062652587890625,5794741.7179074939340353012084960937500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:04:44,7.6822201000000003290324457339011,52.2957078999999964707967592403293,2016-05-08 00:04:00,44,"4045",410132.9818446264835074543952941894531,5794746.2245720727369189262390136718750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:06:10,7.6822578000000003584091246011667,52.2957976000000002159140422008932,2016-05-08 00:06:00,9,"4045",410135.7342790322145447134971618652344,5794756.1543128937482833862304687500000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:08:10,7.6823255000000001402327143296134,52.2957283000000003880813892465085,2016-05-08 00:08:00,9,"4045",410140.2106515952618792653083801269531,5794748.3626744104549288749694824218750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:10:07,7.6822325999999998558109837176744,52.2956506000000018730133888311684,2016-05-08 00:10:00,6,"4045",410133.7182672513299621641635894775391,5794739.8360911384224891662597656250000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:12:08,7.6823328999999995758685145119671,52.2957918999999975540049490518868,2016-05-08 00:12:01,6,"4045",410140.8440073306555859744548797607422,5794755.4271510345861315727233886718750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:14:08,7.6823553000000002199953996750992,52.2956823000000028400791052263230,2016-05-08 00:14:00,7,"4045",410142.1496900483034551143646240234375,5794743.2095236089080572128295898437500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:16:08,7.6823559000000001262264959223103,52.2956762999999966723407851532102,2016-05-08 00:16:01,6,"4045",410142.1784616479417309165000915527344,5794742.5414526080712676048278808593750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:18:07,7.6823316999999997634063220175449,52.2956963000000030206138035282493,2016-05-08 00:18:01,5,"4045",410140.5686768462182953953742980957031,5794744.7959059681743383407592773437500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:20:08,7.6822723000000001647435965423938,52.2956995999999989521711540874094,2016-05-08 00:20:00,7,"4045",410136.5247059317771345376968383789063,5794745.2366526890546083450317382812500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:22:09,7.6823272999999998589260030712467,52.2956939000000033956894185394049,2016-05-08 00:22:01,7,"4045",410140.2637709172558970749378204345703,5794744.5344358207657933235168457031250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:24:09,7.6823613999999995627376847551204,52.2956886999999994714016793295741,2016-05-08 00:24:00,8,"4045",410142.5786197113338857889175415039063,5794743.9137684898450970649719238281250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:26:08,7.6822987999999998720568328280933,52.2956786000000022340827854350209,2016-05-08 00:26:00,7,"4045",410138.2893081051879562437534332275391,5794742.8681225413456559181213378906250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:28:07,7.6823189999999996757651388179511,52.2956757999999979347194312140346,2016-05-08 00:28:00,6,"4045",410139.6611352302134037017822265625000,5794742.5316348653286695480346679687500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:30:07,7.6823636999999997954091668361798,52.2956679999999991537151800002903,2016-05-08 00:30:01,5,"4045",410142.6935662984615191817283630371094,5794741.6086381245404481887817382812500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:32:08,7.6823746000000001643570612941403,52.2956937000000010584699339233339,2016-05-08 00:32:01,6,"4045",410143.4888843665248714387416839599609,5794744.4534930568188428878784179687500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:34:07,7.6823458000000002243723429273814,52.2956902000000027896930987481028,2016-05-08 00:34:00,6,"4045",410141.5178483429481275379657745361328,5794744.0999594070017337799072265625000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:36:14,7.6823129000000003330228537379298,52.2954924000000005435140337795019,2016-05-08 00:36:00,13,"4045",410138.8739435808965936303138732910156,5794722.1412614434957504272460937500000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:38:07,7.6822552000000001726220943965018,52.2958587999999977569132170174271,2016-05-08 00:38:00,6,"4045",410135.6808575288159772753715515136719,5794762.9642691900953650474548339843750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:40:08,7.6823465999999998032876646902878,52.2955392000000003349668986629695,2016-05-08 00:40:01,6,"4045",410141.2667747681261971592903137207031,5794727.3045854074880480766296386718750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:42:08,7.6824116000000000070713213062845,52.2956829999999968094925861805677,2016-05-08 00:42:00,7,"4045",410145.9903610323672182857990264892578,5794743.2175126653164625167846679687500,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:44:07,7.6823724000000002121169018209912,52.2956624999999988290255714673549,2016-05-08 00:44:00,6,"4045",410143.2757118581212125718593597412109,5794740.9861258203163743019104003906250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:46:07,7.6823662999999999811961970408447,52.2956822000000016714693629182875,2016-05-08 00:46:00,6,"4045",410142.8996083678212016820907592773438,5794743.1847507767379283905029296875000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:48:09,7.6823183000000003772811396629550,52.2957014999999998394741851370782,2016-05-08 00:48:01,7,"4045",410139.6654188852407969534397125244141,5794745.3908850401639938354492187500000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:50:10,7.6823024000000001976218300114851,52.2957158000000035258381103631109,2016-05-08 00:50:01,8,"4045",410138.6100985246594063937664031982422,5794747.0010785786435008049011230468750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:52:10,7.6823182000000000968498170550447,52.2957162000000010948497219942510,2016-05-08 00:52:00,9,"4045",410139.6883534584776498377323150634766,5794747.0259588556364178657531738281250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:54:09,7.6824247999999997205122781451792,52.2956890999999970404132909607142,2016-05-08 00:54:00,8,"4045",410146.9028517189435660839080810546875,5794743.8795810351148247718811035156250,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:56:09,7.6824709999999996057340467814356,52.2956611999999978479536366648972,2016-05-08 00:56:01,7,"4045",410149.9968932683113962411880493164063,5794740.7191839283332228660583496093750,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
2016-05-08 00:58:09,7.6825821999999996947394720336888,52.2957770000000010668372851796448,2016-05-08 00:58:00,8,"4045",410157.8142760728951543569564819335938,5794753.4606049992144107818603515625000,32N,2018/06/25,,m,2016-05-08,"0",2016-05-07,"7"
