timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 20:24:07,7.6849626999999998133716871961951,52.2982648999999994998688634950668,2016-04-21 20:24:01,5,"4045",410325.1725644494290463626384735107422,5795027.2166619487106800079345703125000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:26:07,7.6850510999999999128817762539256,52.2981115999999985888280207291245,2016-04-21 20:26:00,6,"4045",410330.8908012162428349256515502929688,5795010.0569812757894396781921386718750,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:28:09,7.6848345000000000126760824059602,52.2983487999999994144673109985888,2016-04-21 20:28:01,7,"4045",410316.6002561339410021901130676269531,5795036.7068987200036644935607910156250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:30:07,7.6846003999999998868020156805869,52.2982571000000007188646122813225,2016-04-21 20:30:00,6,"4045",410300.4519863080931827425956726074219,5795026.7979056322947144508361816406250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:32:08,7.6848149000000001151988726633135,52.2983449999999976398612488992512,2016-04-21 20:32:00,7,"4045",410315.2560801951913163065910339355469,5795036.3085354045033454895019531250000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:34:12,7.6847032000000004003936737717595,52.2984275999999965733877616003156,2016-04-21 20:34:01,10,"4045",410307.8062921124510467052459716796875,5795045.6337631037458777427673339843750,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:36:06,7.6849654999999996718429429165553,52.2984247999999993794517649803311,2016-04-21 20:36:00,6,"4045",410325.6865034755901433527469635009766,5795044.9974554050713777542114257812500,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:38:07,7.6851586999999996763222043227870,52.2976931999999976596882333979011,2016-04-21 20:38:00,6,"4045",410337.3828753244597464799880981445313,5794963.3888083854690194129943847656250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:40:08,7.6852162000000001640387381485198,52.2977624999999974875208863522857,2016-04-21 20:40:00,7,"4045",410341.4437478082836605608463287353516,5794971.0252315690740942955017089843750,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:42:09,7.6863177000000000305135472444817,52.2972194999999970832504914142191,2016-04-21 20:42:01,7,"4045",410415.4588534345384687185287475585938,5794909.2687754333019256591796875000000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:44:06,7.6868632999999997323925526870880,52.2969063999999974612364894710481,2016-04-21 20:44:00,5,"4045",410452.0320063554681837558746337890625,5794873.7705425322055816650390625000000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:46:08,7.6868373999999999313104126485996,52.2968372999999999706233211327344,2016-04-21 20:46:00,7,"4045",410450.1264751813141629099845886230469,5794866.1171930870041251182556152343750,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:48:07,7.6868834000000001438479557691608,52.2968755999999999062310962472111,2016-04-21 20:48:00,6,"4045",410453.3405179393594153225421905517578,5794870.3200735012069344520568847656250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:50:07,7.6869426000000000698264557286166,52.2967653999999981806467985734344,2016-04-21 20:50:00,6,"4045",410457.1551515090395696461200714111328,5794857.9902927288785576820373535156250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:51:16,7.6899616000000001747594069456682,52.2963155999999997902705217711627,2016-04-21 20:51:11,4,"4045",410662.1191393852932378649711608886719,5794804.2338671432808041572570800781250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:51:26,7.6901751999999996556311998574529,52.2964162999999970793396641965955,2016-04-21 20:51:21,4,"4045",410676.8875335394404828548431396484375,5794815.1703189648687839508056640625000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:51:36,7.6901897999999997423969944065902,52.2965220000000030609044188167900,2016-04-21 20:51:31,4,"4045",410678.0958008386078290641307830810547,5794826.9083861643448472023010253906250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:52:06,7.6901063000000000613454176345840,52.2963212000000012835698726121336,2016-04-21 20:52:01,4,"4045",410671.9977711851242929697036743164063,5794804.6781835490837693214416503906250,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:54:07,7.6901260999999996315068528929260,52.2963109000000017090314941015095,2016-04-21 20:54:00,6,"4045",410673.3272455505211837589740753173828,5794803.5081790164113044738769531250000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:56:08,7.6901447000000002773845153569710,52.2962293000000002507476892787963,2016-04-21 20:56:00,7,"4045",410674.4314302613493055105209350585938,5794794.4095860412344336509704589843750,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
2016-04-21 20:58:08,7.6899911999999996936594470753334,52.2962160000000011450538295321167,2016-04-21 20:58:00,7,"4045",410663.9371939375996589660644531250000,5794793.1197188310325145721435546875000,32N,2018/06/25,,m,2016-04-21,"20",2016-04-21,"3"
