timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 20:28:08,7.6850899999999997547206476156134,52.2966339999999973997546476311982,2016-04-23 20:28:01,6,"4045",410330.5588132800185121595859527587891,5794845.6684661544859409332275390625000,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:30:07,7.6852400000000002933120413217694,52.2966632999999987418959790375084,2016-04-23 20:30:00,6,"4045",410340.8466902540531009435653686523438,5794848.7414965191856026649475097656250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:32:07,7.6851986999999999383703652711120,52.2966874999999973283593135420233,2016-04-23 20:32:01,5,"4045",410338.0792654270771890878677368164063,5794851.4841881897300481796264648437500,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:34:11,7.6852505999999998209659679559991,52.2966672000000016851117834448814,2016-04-23 20:34:01,9,"4045",410341.5773944996180944144725799560547,5794849.1621334673836827278137207031250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:36:07,7.6849753999999999010128703957889,52.2968734999999966817085805814713,2016-04-23 20:36:00,6,"4045",410323.2278789310948923230171203613281,5794872.4478498660027980804443359375000,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:38:09,7.6852156999999996500605448090937,52.2967013000000022771018848288804,2016-04-23 20:38:01,7,"4045",410339.2663881051121279597282409667969,5794852.9979888331145048141479492187500,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:40:08,7.6851425000000004317257662478369,52.2966945000000009713403414934874,2016-04-23 20:40:00,7,"4045",410334.2610545058269053697586059570313,5794852.3323294268921017646789550781250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:42:08,7.6850585999999996289488990441896,52.2966010000000025570443540345877,2016-04-23 20:42:01,6,"4045",410328.3509486797847785055637359619141,5794842.0370553433895111083984375000000,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:44:12,7.6851916999999998481030161201488,52.2966819999999970036697050090879,2016-04-23 20:44:01,10,"4045",410337.5908182944986037909984588623047,5794850.8811400933191180229187011718750,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:46:08,7.6851491000000002884462446672842,52.2966265000000021245796233415604,2016-04-23 20:46:00,7,"4045",410334.5737739234464243054389953613281,5794844.7611203715205192565917968750000,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:48:09,7.6853085999999999344822754210327,52.2966679999999968231350067071617,2016-04-23 20:48:01,7,"4045",410345.5341054716263897716999053955078,5794849.1792939277365803718566894531250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:50:08,7.6849730000000002760884854069445,52.2966472000000024422661226708442,2016-04-23 20:50:00,7,"4045",410322.6070897132158279418945312500000,5794847.2814833531156182289123535156250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:52:07,7.6851896000000001762941792549100,52.2966143000000016627382137812674,2016-04-23 20:52:01,5,"4045",410337.3108838988700881600379943847656,5794843.3540708301588892936706542968750,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:54:13,7.6852809000000004147068466409110,52.2966000999999991449840308632702,2016-04-23 20:54:00,12,"4045",410343.5080794057575985789299011230469,5794841.6616781046614050865173339843750,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:56:07,7.6851963999999997056988831900526,52.2966953999999972779733070638031,2016-04-23 20:56:00,6,"4045",410337.9383809544960968196392059326172,5794852.3656830992549657821655273437500,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
2016-04-23 20:58:07,7.6853340000000001097646418202203,52.2966450999999992177436070051044,2016-04-23 20:58:01,5,"4045",410347.2199187290389090776443481445313,5794846.6008806349709630012512207031250,32N,2018/06/25,,m,2016-04-23,"20",2016-04-23,"3"
