timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-09 04:00:09,7.6823898000000001573539520904887,52.2956775999999976534127199556679,2016-05-09 04:00:01,7,"4045",410144.4928287827642634510993957519531,5794742.6439713276922702789306640625000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:02:12,7.6823816000000002546244104451034,52.2957323999999985630893206689507,2016-05-09 04:02:01,10,"4045",410144.0445615911157801747322082519531,5794748.7490617455914616584777832031250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:04:11,7.6823150000000000048316906031687,52.2956920999999965715687721967697,2016-05-09 04:04:00,10,"4045",410139.4213564535602927207946777343750,5794744.3495023464784026145935058593750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:06:10,7.6823579999999997980353327875491,52.2956900000000004524736141320318,2016-05-09 04:06:01,8,"4045",410142.3493954625446349382400512695313,5794744.0625751977786421775817871093750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:08:09,7.6823401999999996192514117865358,52.2955921000000003573404683265835,2016-05-09 04:08:00,8,"4045",410140.9374108682386577129364013671875,5794733.1961221899837255477905273437500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:10:12,7.6822803999999997870418155798689,52.2956215000000028680915420409292,2016-05-09 04:10:00,11,"4045",410136.9189829246606677770614624023438,5794736.5402347631752490997314453125000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:12:15,7.6817814999999995961843524128199,52.2957982000000001221451384481043,2016-05-09 04:12:00,14,"4045",410103.2553523260285146534442901611328,5794756.8122743861749768257141113281250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:14:41,7.6826052999999996373503563518170,52.2955019999999990432115737348795,2016-05-09 04:14:00,40,"4045",410158.8330284566618502140045166015625,5794722.8461490590125322341918945312500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:16:09,7.6824243000000000947125045058783,52.2956757999999979347194312140346,2016-05-09 04:16:00,8,"4045",410146.8418373558670282363891601562500,5794742.4009612649679183959960937500000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:18:08,7.6824510000000003628883860073984,52.2956411999999986051079758908600,2016-05-09 04:18:00,7,"4045",410148.5925594378495588898658752441406,5794738.5195801565423607826232910156250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:20:07,7.6825647999999997495024217641912,52.2955589000000031774106901139021,2016-05-09 04:20:00,6,"4045",410156.1863568963017314672470092773438,5794729.2248788736760616302490234375000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:22:08,7.6825507999999995689677234622650,52.2955827999999982580447976943105,2016-05-09 04:22:01,6,"4045",410155.2800217998446896672248840332031,5794731.9004334965720772743225097656250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:24:23,7.6822433999999999443275555677246,52.2956465999999977611878421157598,2016-05-09 04:24:01,21,"4045",410134.4466531902435235679149627685547,5794739.3778030863031744956970214843750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:26:07,7.6824282999999997656459527206607,52.2958179000000029645889298990369,2016-05-09 04:26:00,6,"4045",410147.4022052251384593546390533447266,5794758.2005117880180478096008300781250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:28:08,7.6822639999999999815827322890982,52.2956946999999985337126418016851,2016-05-09 04:28:00,7,"4045",410135.9487876223865896463394165039063,5794744.7019702708348631858825683593750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:30:08,7.6822436999999998974431036913302,52.2958305000000009954419510904700,2016-05-09 04:30:00,7,"4045",410134.8393589747138321399688720703125,5794759.8309852890670299530029296875000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:32:10,7.6822677999999999798319549881853,52.2956852000000012026248441543430,2016-05-09 04:32:00,9,"4045",410136.1886907505686394870281219482422,5794743.6406540796160697937011718750000,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:34:10,7.6822417999999998983184923417866,52.2957925999999986288457876071334,2016-05-09 04:34:01,8,"4045",410134.6330762406578287482261657714844,5794755.6180647993460297584533691406250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:36:07,7.6822679000000002602632775960956,52.2958035999999992782250046730042,2016-05-09 04:36:00,6,"4045",410136.4351693491917103528976440429688,5794756.8091045496985316276550292968750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:38:08,7.6823914000000002033630153164268,52.2957645999999982677763910032809,2016-05-09 04:38:00,7,"4045",410144.7780217192484997212886810302734,5794752.3182189045473933219909667968750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:40:08,7.6823547000000003137643034278881,52.2957737999999991984623193275183,2016-05-09 04:40:01,6,"4045",410142.2939718227717094123363494873047,5794753.3869960773736238479614257812500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:42:09,7.6822525999999999868350641918369,52.2958396000000007575181371066719,2016-05-09 04:42:00,8,"4045",410135.4646927944850176572799682617188,5794760.8320514243096113204956054687500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:44:11,7.6822521000000003610352905525360,52.2958410000000029071998142171651,2016-05-09 04:44:00,10,"4045",410135.4334303666837513446807861328125,5794760.9883814612403512001037597656250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:46:26,7.6823491999999999890746948949527,52.2945277000000032785465009510517,2016-05-09 04:46:00,25,"4045",410139.3967954391846433281898498535156,5794614.8012594776228070259094238281250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:48:07,7.6823151999999996775159161188640,52.2957389999999975316313793882728,2016-05-09 04:48:00,6,"4045",410139.5299241823959164321422576904297,5794749.5655222823843359947204589843750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:50:13,7.6822935000000001082298695109785,52.2953682999999998060047801118344,2016-05-09 04:50:01,12,"4045",410137.2998067362932488322257995605469,5794708.3628034461289644241333007812500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:52:12,7.6823022999999999171905074035749,52.2958320999999983769157552160323,2016-05-09 04:52:00,11,"4045",410138.8386818042490631341934204101563,5794759.9362131189554929733276367187500,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:54:10,7.6824725000000002594902070995886,52.2957620000000034110598789993674,2016-05-09 04:54:00,9,"4045",410150.3031850148108787834644317626953,5794751.9284065561369061470031738281250,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:56:10,7.6825697999999995602138369577006,52.2957601999999965869392326567322,2016-05-09 04:56:00,9,"4045",410156.9346892969915643334388732910156,5794751.6074765389785170555114746093750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
2016-05-09 04:58:11,7.6823771000000000697127688908949,52.2957210000000003446984919719398,2016-05-09 04:58:00,10,"4045",410143.7146209821221418678760528564453,5794747.4867258546873927116394042968750,32N,2018/06/25,,m,2016-05-09,"4",2016-05-08,"11"
