timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-05 19:00:23,7.6851260000000003458353603491560,52.2966510999999982800545694772154,2016-05-05 18:59:58,24,"4045",410333.0482401471235789358615875244141,5794847.5257657077163457870483398437500,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:02:07,7.6850642999999996263227330928203,52.2966235000000025934241421055049,2016-05-05 19:02:01,5,"4045",410328.7850868935929611325263977050781,5794844.5324714556336402893066406250000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:04:08,7.6853236000000002547949407016858,52.2966977000000028397153073456138,2016-05-05 19:04:00,7,"4045",410346.6169535253429785370826721191406,5794852.4639884950593113899230957031250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:06:07,7.6850860000000000837871994008310,52.2966278999999971688339428510517,2016-05-05 19:06:00,6,"4045",410330.2737268330529332160949707031250,5794844.9949709251523017883300781250000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:08:08,7.6853049000000002166643753298558,52.2966582999999971548277244437486,2016-05-05 19:08:01,6,"4045",410345.2622084313770756125450134277344,5794848.1050303652882575988769531250000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:10:08,7.6851691999999998117232280492317,52.2965421000000034723598218988627,2016-05-05 19:10:00,7,"4045",410335.7739563207724131643772125244141,5794835.3491677278652787208557128906250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:12:08,7.6854256999999996935457602376118,52.2967748000000014485522115137428,2016-05-05 19:12:00,7,"4045",410353.7349704627995379269123077392578,5794860.9127245051786303520202636718750,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:14:07,7.6852714000000004190837898931932,52.2967154999999976894287101458758,2016-05-05 19:14:00,6,"4045",410343.0933183280285447835922241210938,5794854.5083583239465951919555664062500,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:16:08,7.6852299999999997837107912346255,52.2968212999999977341758494731039,2016-05-05 19:16:01,6,"4045",410340.4838781316066160798072814941406,5794866.3268160680308938026428222656250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:18:07,7.6852862999999995707867128658108,52.2967864000000020041625248268247,2016-05-05 19:18:00,6,"4045",410344.2525529613485559821128845214844,5794862.3754864027723670005798339843750,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:20:08,7.6851839999999995711732481140643,52.2966752999999968665179039817303,2016-05-05 19:20:01,6,"4045",410337.0522135116043500602245330810547,5794850.1454935139045119285583496093750,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:22:07,7.6853115000000000733848537493031,52.2967354999999969322743709199131,2016-05-05 19:22:00,6,"4045",410345.8681764733046293258666992187500,5794856.6831288114190101623535156250000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:24:07,7.6850984999999996105657373846043,52.2966160000000002128217602148652,2016-05-05 19:24:00,6,"4045",410331.1020828993641771376132965087891,5794843.6559597477316856384277343750000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:26:07,7.6851411000000000584009285375942,52.2967177000000020825609681196511,2016-05-05 19:26:01,5,"4045",410334.2124452186981216073036193847656,5794854.9143930571153759956359863281250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:28:07,7.6851810000000000400177668780088,52.2967654999999993492565408814698,2016-05-05 19:28:00,6,"4045",410337.0298166662687435746192932128906,5794860.1813533855602145195007324218750,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:30:07,7.6851006000000001705529939499684,52.2966663999999994416612025815994,2016-05-05 19:30:01,5,"4045",410331.3470838277717120945453643798828,5794849.2589034298434853553771972656250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:32:07,7.6852517999999996334281604504213,52.2966764000000026157977117691189,2016-05-05 19:32:00,6,"4045",410341.6778042931109666824340820312500,5794850.1838818751275539398193359375000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:34:08,7.6850740000000001828084350563586,52.2966836000000014905708667356521,2016-05-05 19:34:00,7,"4045",410329.5679369245190173387527465820313,5794851.2048479691147804260253906250000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:36:08,7.6850709000000003712216312123928,52.2966673000000028537215257529169,2016-05-05 19:36:01,6,"4045",410329.3236201182007789611816406250000,5794849.3957828273996710777282714843750,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:38:08,7.6851146000000003510876922518946,52.2966523999999992611265042796731,2016-05-05 19:38:00,7,"4045",410332.2734848050167784094810485839844,5794847.6844705166295170783996582031250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:40:07,7.6851507000000003344553078932222,52.2967022999999997523445927072316,2016-05-05 19:40:00,6,"4045",410334.8359768347581848502159118652344,5794853.1896997662261128425598144531250,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:42:07,7.6852736000000003713239493663423,52.2967286000000015633304428774863,2016-05-05 19:42:01,5,"4045",410343.2697952410671859979629516601563,5794855.9626309145241975784301757812500,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:44:07,7.6851377999999996859514794778079,52.2966920000000001778062141966075,2016-05-05 19:44:00,6,"4045",410333.9355061837704852223396301269531,5794852.0600968524813652038574218750000,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
2016-05-05 19:46:07,7.6850994000000003580908014555462,52.2966610000000002855813363566995,2016-05-05 19:46:00,6,"4045",410331.2543472154648043215274810791016,5794848.6597954574972391128540039062500,32N,2018/06/25,,m,2016-05-05,"19",2016-05-05,"2"
