timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 01:00:08,7.6852904000000004103299033886287,52.2966145999999980631400831043720,2016-05-02 01:00:00,7,"4045",410344.1851809098734520375728607177734,5794843.2626213319599628448486328125000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:02:08,7.6854056999999995625216797634494,52.2966181999999975005266605876386,2016-05-02 01:02:00,7,"4045",410352.0549167809658683836460113525391,5794843.5202586092054843902587890625000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:04:09,7.6854018999999995642724570643622,52.2966675999999992541233950760216,2016-05-02 01:04:01,7,"4045",410351.8955459020799025893211364746094,5794849.0192867238074541091918945312500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:06:10,7.6850503999999997262193573988043,52.2966576000000031854142434895039,2016-05-02 01:06:00,9,"4045",410327.9061054840567521750926971435547,5794848.3423256194218993186950683593750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:08:07,7.6852721999999999979991116560996,52.2966741999999982226654537953436,2016-05-02 01:08:00,6,"4045",410343.0644634807831607758998870849609,5794849.9139355001971125602722167968750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:10:20,7.6852024999999999366195879701991,52.2966802999999984535861585754901,2016-05-02 01:10:01,19,"4045",410338.3238506437046453356742858886719,5794850.6786906383931636810302734375000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:12:07,7.6852495000000002889350980694871,52.2966985999999991463482729159296,2016-05-02 01:12:00,6,"4045",410341.5657993388595059514045715332031,5794852.6558386785909533500671386718750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:14:07,7.6852597999999998634734765801113,52.2967524000000025807821657508612,2016-05-02 01:14:00,6,"4045",410342.3768226224929094314575195312500,5794858.6267810994759202003479003906250,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:16:07,7.6852144999999998375983523146715,52.2966954999999984465830493718386,2016-05-02 01:16:00,6,"4045",410339.1728446463821455836296081542969,5794852.3543922724202275276184082031250,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:18:07,7.6852442999999999173610376601573,52.2967725999999970554199535399675,2016-05-02 01:18:00,6,"4045",410341.3606555280275642871856689453125,5794860.8926404472440481185913085937500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:20:07,7.6852080999999996535620994109195,52.2967463000000023498614609707147,2016-05-02 01:20:00,6,"4045",410338.8390192979713901877403259277344,5794858.0123501261696219444274902343750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:22:07,7.6851620000000000487716533825733,52.2966485999999974865204421803355,2016-05-02 01:22:01,5,"4045",410335.4980784649960696697235107421875,5794847.2031325884163379669189453125000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:24:07,7.6851659999999997197051015973557,52.2967036000000007334165275096893,2016-05-02 01:24:01,5,"4045",410335.8819285192876122891902923583984,5794853.3153407992795109748840332031250,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:26:07,7.6851745999999998559815139742568,52.2967259999999996011865732725710,2016-05-02 01:26:00,6,"4045",410336.5136147224111482501029968261719,5794855.7960443403571844100952148437500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:28:07,7.6851722000000002310571289854124,52.2967056000000027893293008673936,2016-05-02 01:28:00,6,"4045",410336.3087536523817107081413269042969,5794853.5301054641604423522949218750000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:30:07,7.6852464999999998696011971333064,52.2967093999999974585080053657293,2016-05-02 01:30:01,5,"4045",410341.3830372628290206193923950195313,5794853.8607415035367012023925781250000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:32:07,7.6853252999999996930569068354089,52.2967161999999987642695487011224,2016-05-02 01:32:00,6,"4045",410346.7702390118502080440521240234375,5794854.5194743340834975242614746093750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:34:07,7.6853087999999996071665009367280,52.2967018000000010147232387680560,2016-05-02 01:34:00,6,"4045",410345.6160029488382861018180847167969,5794852.9383201468735933303833007812500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:36:09,7.6850794999999996193196238891687,52.2967411999999995941834640689194,2016-05-02 01:36:01,7,"4045",410330.0593326622620224952697753906250,5794857.6043731328099966049194335937500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:38:07,7.6850741999999998554926605720539,52.2967387999999999692590790800750,2016-05-02 01:38:00,6,"4045",410329.6930717079085297882556915283203,5794857.3440059926360845565795898437500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:40:07,7.6852473000000003366949385963380,52.2967032999999972275873005855829,2016-05-02 01:40:00,6,"4045",410341.4252706991974264383316040039063,5794853.1813020771369338035583496093750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:42:08,7.6850807999999997122131389915012,52.2966564999999974361344357021153,2016-05-02 01:42:01,6,"4045",410329.9768995534395799040794372558594,5794848.1823345404118299484252929687500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:44:07,7.6851213999999998804923961870372,52.2966920000000001778062141966075,2016-05-02 01:44:00,6,"4045",410332.8171695142518728971481323242188,5794852.0804058816283941268920898437500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:46:07,7.6852428000000001517832970421296,52.2967218000000002575688995420933,2016-05-02 01:46:00,6,"4045",410341.1557728067273274064064025878906,5794855.2444649031385779380798339843750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:48:07,7.6852162000000001640387381485198,52.2967391000000034750883060041815,2016-05-02 01:48:01,5,"4045",410339.3768263746751472353935241699219,5794857.2015280192717909812927246093750,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:50:07,7.6851212000000002078081706713419,52.2967049000000017144884623121470,2016-05-02 01:50:00,6,"4045",410332.8295865801628679037094116210938,5794853.5154059808701276779174804687500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:52:07,7.6851947999999996596898199641146,52.2967001000000024646396923344582,2016-05-02 01:52:01,5,"4045",410337.8387674369150772690773010253906,5794852.8904036283493041992187500000000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:54:08,7.6852096000000003073182597290725,52.2966782000000023344910005107522,2016-05-02 01:54:01,6,"4045",410338.8037674464285373687744140625000,5794850.4363344758749008178710937500000,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:56:07,7.6852568000000003323179953440558,52.2967080999999964774360705632716,2016-05-02 01:56:00,6,"4045",410342.0827815184020437300205230712891,5794853.7034001732245087623596191406250,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
2016-05-02 01:58:07,7.6851482000000004290996002964675,52.2968163000000032525349524803460,2016-05-02 01:58:01,5,"4045",410334.8957504836143925786018371582031,5794865.8720032367855310440063476562500,32N,2018/06/25,,m,2016-05-02,"1",2016-05-01,"8"
