timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-29 22:00:08,7.6853582999999998648377186327707,52.2966665000000006102709448896348,2016-04-29 22:00:01,6,"4045",410348.9201838721055537462234497070313,5794848.9509255122393369674682617187500,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:02:35,7.6857420999999996880092112405691,52.2970522999999971602846926543862,2016-04-29 22:02:01,34,"4045",410375.8708751900121569633483886718750,5794891.3849078305065631866455078125000,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:04:20,7.6851523000000003804643711191602,52.2968643999999969196323945652694,2016-04-29 22:04:00,20,"4045",410335.2724837579298764467239379882813,5794871.2166619859635829925537109375000,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:06:07,7.6851511999999999602550815325230,52.2967907999999965795723255723715,2016-04-29 22:06:00,6,"4045",410335.0488200952531769871711730957031,5794863.0321496613323688507080078125000,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:08:08,7.6852213000000002551814759499393,52.2967281999999968888914736453444,2016-04-29 22:08:01,6,"4045",410339.7025873684324324131011962890625,5794855.9829026283696293830871582031250,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:10:07,7.6852599000000001439047991880216,52.2967021999999985837348503991961,2016-04-29 22:10:00,6,"4045",410342.2822588343988172709941864013672,5794853.0433570407330989837646484375000,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:12:08,7.6851744000000001832972884585615,52.2966576999999972485966281965375,2016-04-29 22:12:01,6,"4045",410336.3620302760973572731018066406250,5794848.1998896002769470214843750000000,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:14:08,7.6853186000000004440835255081765,52.2968794000000016808371583465487,2016-04-29 22:14:00,7,"4045",410346.6429388265823945403099060058594,5794872.6790572348982095718383789062500,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:16:07,7.6853359000000001088892531697638,52.2968520000000012259988579899073,2016-04-29 22:16:00,6,"4045",410347.7673092815675772726535797119141,5794869.6101781567558646202087402343750,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:18:07,7.6852209000000000216346052184235,52.2967379999999977258084982167929,2016-04-29 22:18:00,6,"4045",410339.6951033569057472050189971923828,5794857.0733649116009473800659179687500,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
2016-04-29 22:20:08,7.6852507000000001013972905639093,52.2967751999999990175638231448829,2016-04-29 22:20:01,6,"4045",410341.8023297543404623866081237792969,5794861.1738906037062406539916992187500,32N,2018/06/25,,m,2016-04-29,"22",2016-04-29,"5"
