timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-28 04:00:09,7.6851051999999997477175384119619,52.2965699000000014962097338866442,2016-04-28 04:00:01,7,"4045",410331.4658517100615426898002624511719,5794838.5203691329807043075561523437500,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:04:23,7.6851528000000000062641447584610,52.2966802999999984535861585754901,2016-04-28 04:04:00,22,"4045",410334.9347440951969474554061889648438,5794850.7402346599847078323364257812500,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:06:08,7.6852610999999999563669916824438,52.2967203999999981078872224316001,2016-04-28 04:06:00,7,"4045",410342.4008446395164355635643005371094,5794855.0660955449566245079040527343750,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:08:08,7.6851688999999998586076799256261,52.2966777999999976600520312786102,2016-04-28 04:08:00,7,"4045",410336.0275743837119080126285552978516,5794850.4422448137775063514709472656250,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:10:09,7.6851861000000001311605046794284,52.2966635000000010791154636535794,2016-04-28 04:10:01,7,"4045",410337.1715828524902462959289550781250,5794848.8304838808253407478332519531250,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:12:09,7.6851625999999999550027496297844,52.2964710999999979890162649098784,2016-04-28 04:12:01,7,"4045",410335.1804921341245062649250030517578,5794827.4606414819136261940002441406250,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:14:07,7.6852922000000001290231921302620,52.2965468000000015535988495685160,2016-04-28 04:14:00,6,"4045",410344.1710015240823850035667419433594,5794835.7196007696911692619323730468750,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:16:08,7.6852076000000000277623257716186,52.2966691000000025724148144945502,2016-04-28 04:16:00,7,"4045",410338.6490059884381480515003204345703,5794849.4266988579183816909790039062500,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:18:08,7.6852968999999999866190592001658,52.2965167999999991366166796069592,2016-04-28 04:18:00,7,"4045",410344.4309159753029234707355499267578,5794832.3771477071568369865417480468750,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:20:07,7.6852147000000003984609975304920,52.2964910999999972318619256839156,2016-04-28 04:20:01,5,"4045",410338.7736673504696227610111236572266,5794829.6205482389777898788452148437500,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
2016-04-28 04:22:08,7.6852665000000000006252776074689,52.2964799000000013506905816029757,2016-04-28 04:22:00,7,"4045",410342.2833715593442320823669433593750,5794828.3107302291318774223327636718750,32N,2018/06/25,,m,2016-04-28,"4",2016-04-27,"11"
