timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-04 03:00:07,7.6851830000000003195737008354627,52.2967516000000003373315848875791,2016-05-04 03:00:01,5,"4045",410337.1381251483689993619918823242188,5794858.6329032070934772491455078125000,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:02:07,7.6852282000000000650175024929922,52.2967525999999978125742927659303,2016-05-04 03:02:01,5,"4045",410340.2223856294876895844936370849609,5794858.6881539281457662582397460937500,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:04:07,7.6852613999999999094825398060493,52.2967741000000003737113729584962,2016-05-04 03:04:00,6,"4045",410342.5297533447737805545330047607422,5794861.0382982511073350906372070312500,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:06:07,7.6852175999999996491851561586373,52.2967171000000021763298718724400,2016-05-04 03:06:01,5,"4045",410339.4278618531534448266029357910156,5794854.7529298020526766777038574218750,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:08:07,7.6852337000000003897071110259276,52.2967354999999969322743709199131,2016-05-04 03:08:00,6,"4045",410340.5629015425220131874084472656250,5794856.7794623468071222305297851562500,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:10:07,7.6852726999999996237988852954004,52.2967572000000018306309357285500,2016-05-04 03:10:01,5,"4045",410343.2661825880641117691993713378906,5794859.1446693623438477516174316406250,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:12:08,7.6851966999999996588144313136581,52.2966807999999971912075125146657,2016-05-04 03:12:00,7,"4045",410337.9293510644347406923770904541016,5794850.7414832776412367820739746093750,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:14:07,7.6851761999999999019905772001948,52.2967408000000020251718524377793,2016-05-04 03:14:01,5,"4045",410336.6526123422663658857345581054688,5794857.4401356074959039688110351562500,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:16:07,7.6852042000000002630599738040473,52.2967622000000034176991903223097,2016-05-04 03:16:00,6,"4045",410338.6051863970933482050895690917969,5794859.7855952382087707519531250000000,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
2016-05-04 03:18:07,7.6852287999999999712485987402033,52.2967299999999966075847623869777,2016-05-04 03:18:00,6,"4045",410340.2176567384158261120319366455078,5794856.1738136559724807739257812500000,32N,2018/06/25,,m,2016-05-04,"3",2016-05-03,"10"
