timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 04:00:23,7.6914815000000000821955836727284,52.2968970000000012987584341317415,2016-04-22 04:00:00,22,"4045",410766.9325972459046170115470886230469,5794867.0236891377717256546020507812500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:02:08,7.6914686000000003218701749574393,52.2968869999999981246219249442220,2016-04-22 04:02:00,7,"4045",410766.0328330401680432260036468505859,5794865.9273748574778437614440917968750,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:04:07,7.6914917999999996567339621833526,52.2968817000000001371518010273576,2016-04-22 04:04:00,6,"4045",410767.6042112894356250762939453125000,5794865.3093115324154496192932128906250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:06:09,7.6914752000000001785906533768866,52.2969270999999977789229888003320,2016-04-22 04:06:01,7,"4045",410766.5634960820316337049007415771484,5794870.3792109917849302291870117187500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:08:10,7.6914724000000003201193976565264,52.2969177000000016164449334610254,2016-04-22 04:08:00,9,"4045",410766.3536670670146122574806213378906,5794869.3371824314817786216735839843750,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:10:09,7.6914743999999997114969119138550,52.2969244000000017535967344883829,2016-04-22 04:10:01,7,"4045",410766.5035162280546501278877258300781,5794870.0798996705561876296997070312500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:12:10,7.6914717000000001334569788014051,52.2969494000000025835106498561800,2016-04-22 04:12:00,9,"4045",410766.3696517086937092244625091552734,5794872.8637569248676300048828125000000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:14:17,7.6914467000000001917214831337333,52.2969130999999975983882904984057,2016-04-22 04:14:00,16,"4045",410764.5919131096452474594116210937500,5794868.8572373678907752037048339843750,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:16:09,7.6913944000000000755790097173303,52.2970319000000003484274202492088,2016-04-22 04:16:00,8,"4045",410761.2643328598351217806339263916016,5794882.1347710359841585159301757812500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:18:08,7.6914936999999996558585735328961,52.2968967999999989615389495156705,2016-04-22 04:18:01,6,"4045",410767.7641253091860562562942504882813,5794866.9864100599661469459533691406250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:20:08,7.6914531000000003757577360374853,52.2968996000000032609023037366569,2016-04-22 04:20:00,7,"4045",410765.0011993444059044122695922851563,5794867.3478639135137200355529785156250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:22:08,7.6911547000000002327624315512367,52.2969014000000029795955924782902,2016-04-22 04:22:00,7,"4045",410744.6566287719178944826126098632813,5794867.9158510500565171241760253906250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:24:11,7.6915307999999997790041561529506,52.2968846999999996683072822634131,2016-04-22 04:24:00,10,"4045",410770.2696906273486092686653137207031,5794865.5949137853458523750305175781250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:28:20,7.6914601999999998582779880962335,52.2968887999999978433152136858553,2016-04-22 04:28:00,19,"4045",410765.4636467096279375255107879638672,5794866.1379250455647706985473632812500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:30:07,7.6915164000000002531010068196338,52.2969192999999989979187375865877,2016-04-22 04:30:01,5,"4045",410769.3572851369390264153480529785156,5794869.4609126243740320205688476562500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:32:07,7.6914683999999997610075297416188,52.2968680000000034624463296495378,2016-04-22 04:32:00,7,"4045",410765.9810039860312826931476593017578,5794863.8144186809659004211425781250000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:34:08,7.6914214000000002968704393424559,52.2968659000000002379238139837980,2016-04-22 04:34:00,8,"4045",410762.7718041818006895482540130615234,5794863.6387771852314472198486328125000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:36:07,7.6914864999999998929069988662377,52.2969000000000008299139153677970,2016-04-22 04:36:00,7,"4045",410767.2795822433545254170894622802734,5794867.3511908799409866333007812500000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:38:07,7.6916317000000002934712028945796,52.2969377000000008592905942350626,2016-04-22 04:38:00,7,"4045",410777.2566825104877352714538574218750,5794871.3653004812076687812805175781250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:40:08,7.6915214000000000638124220131431,52.2969196000000025037479645106941,2016-04-22 04:40:00,7,"4045",410769.6988429005723446607589721679688,5794869.4881173130124807357788085937500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:42:08,7.6914984999999997938857632107101,52.2969299000000020782863430213183,2016-04-22 04:42:00,7,"4045",410768.1579730459488928318023681640625,5794870.6619162485003471374511718750000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:44:08,7.6915537000000000489308149553835,52.2969532999999984212990966625512,2016-04-22 04:44:00,7,"4045",410771.9691448828671127557754516601563,5794873.1964677348732948303222656250000,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:46:08,7.6915174999999997851318767061457,52.2969414000000014652869140263647,2016-04-22 04:46:01,6,"4045",410769.4767155444715172052383422851563,5794871.9175454368814826011657714843750,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:48:07,7.6915494000000004248818186169956,52.2969099000000028354406822472811,2016-04-22 04:48:00,7,"4045",410771.5886933883884921669960021972656,5794868.3747668126598000526428222656250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:50:07,7.6915354999999996366000232228544,52.2969567000000026268935471307486,2016-04-22 04:50:00,6,"4045",410770.7349042615387588739395141601563,5794873.5970478300005197525024414062500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:52:08,7.6915566000000001878333932836540,52.2970248999999967054463922977448,2016-04-22 04:52:00,7,"4045",410772.3108082332182675600051879882813,5794881.1563316443935036659240722656250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:54:07,7.6914499999999996759925124933943,52.2969537000000030957380658946931,2016-04-22 04:54:01,5,"4045",410764.8985523238661698997020721435547,5794873.3687508832663297653198242187500,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:56:08,7.6914784000000002706087798287626,52.2969280000000011909833119716495,2016-04-22 04:56:00,7,"4045",410766.7835161261027678847312927246094,5794870.4753664704039692878723144531250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
2016-04-22 04:58:07,7.6915671999999997154873199178837,52.2969645000000014078977983444929,2016-04-22 04:58:01,5,"4045",410772.9122328998055309057235717773438,5794874.4255091408267617225646972656250,32N,2018/06/25,,m,2016-04-22,"4",2016-04-21,"11"
