timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-24 03:00:07,7.6850505000000000066506800067145,52.2967253999999996949554770253599,2016-04-24 03:00:00,6,"4045",410328.0498738709720782935619354248047,5794855.8829935248941183090209960937500,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:02:09,7.6849182000000002545903043937869,52.2967317000000022630956664215773,2016-04-24 03:02:01,7,"4045",410319.0409037098288536071777343750000,5794856.7475390359759330749511718750000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:04:07,7.6853122999999996523001755122095,52.2966347999999996432052284944803,2016-04-24 03:04:00,6,"4045",410345.7193659694748930633068084716797,5794845.4821714758872985839843750000000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:06:07,7.6851659999999997197051015973557,52.2966090999999977384504745714366,2016-04-24 03:06:01,5,"4045",410335.6910647811600938439369201660156,5794842.8049451569095253944396972656250,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:08:07,7.6850402000000004321123014960904,52.2967079000000012456439435482025,2016-04-24 03:08:00,6,"4045",410327.3121558757848106324672698974609,5794853.9493798417970538139343261718750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:10:08,7.6850405000000003852278496196959,52.2967170000000010077201295644045,2016-04-24 03:10:00,7,"4045",410327.3509944862453266978263854980469,5794854.9611204788088798522949218750000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:12:07,7.6852263000000000658928911434487,52.2966902000000004591129254549742,2016-04-24 03:12:00,6,"4045",410339.9667974208714440464973449707031,5794851.7503087557852268218994140625000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:14:08,7.6851751000000003699597073136829,52.2966845999999989658135746140033,2016-04-24 03:14:01,6,"4045",410336.4640943547710776329040527343750,5794851.1908708615228533744812011718750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:16:07,7.6849448999999996345877661951818,52.2967183000000019887920643668622,2016-04-24 03:16:00,6,"4045",410320.8345398424426093697547912597656,5794855.2241070121526718139648437500000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:18:07,7.6850860000000000837871994008310,52.2966887999999983094312483444810,2016-04-24 03:18:01,5,"4045",410330.3967353976331651210784912109375,5794851.7683369526639580726623535156250,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:20:07,7.6851077999999999335045686166268,52.2967074000000025080225896090269,2016-04-24 03:20:01,5,"4045",410331.9208734909771010279655456542969,5794853.8100529266521334648132324218750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:22:08,7.6852422999999996378051037027035,52.2967423999999994066456565633416,2016-04-24 03:22:00,7,"4045",410341.1632811021991074085235595703125,5794857.5362391024827957153320312500000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:24:13,7.6853199999999999292299435182940,52.2967289999999991323420545086265,2016-04-24 03:24:01,11,"4045",410346.4346749597461894154548645019531,5794855.9496669983491301536560058593750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:26:07,7.6852491000000000553882273379713,52.2967510000000004311004886403680,2016-04-24 03:26:00,6,"4045",410341.6443496848805807530879974365234,5794858.4843206685036420822143554687500,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:28:08,7.6851308999999998761154529347550,52.2967233999999976390427036676556,2016-04-24 03:28:01,6,"4045",410333.5284074989031068980693817138672,5794855.5609845928847789764404296875000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:30:16,7.6853518000000002885485628212336,52.2967378000000024940163712017238,2016-04-24 03:30:00,15,"4045",410348.6209263367345556616783142089844,5794856.8890393562614917755126953125000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:32:08,7.6852019000000000303884917229880,52.2967228999999989014213497284800,2016-04-24 03:32:00,7,"4045",410338.3689737411332316696643829345703,5794855.4174532834440469741821289062500,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:34:07,7.6851985000000002656861397554167,52.2966639999999998167368175927550,2016-04-24 03:34:01,5,"4045",410338.0181648652651347219944000244141,5794848.8707395605742931365966796875000,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:36:08,7.6853034999999998433395376196131,52.2967287000000027319401851855218,2016-04-24 03:36:00,7,"4045",410345.3089142277021892368793487548828,5794855.9367306893691420555114746093750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:38:08,7.6852907999999997556983544200193,52.2967481000000020685547497123480,2016-04-24 03:38:00,7,"4045",410344.4820648555178195238113403320313,5794858.1101455371826887130737304687500,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:40:15,7.6852197000000002091724127240013,52.2967153000000024576365831308067,2016-04-24 03:40:01,13,"4045",410339.5674280660459771752357482910156,5794854.5501314168795943260192871093750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:42:10,7.6851926999999999878809830988757,52.2967034999999995648067852016538,2016-04-24 03:42:00,9,"4045",410337.7024327353574335575103759765625,5794853.2711558518931269645690917968750,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
2016-04-24 03:44:12,7.6851222000000003475861376500688,52.2967185999999983891939336899668,2016-04-24 03:44:00,11,"4045",410332.9254489563172683119773864746094,5794855.0378969395533204078674316406250,32N,2018/06/25,,m,2016-04-24,"3",2016-04-23,"10"
