timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-13 22:20:08,7.6823810000000003483933141978923,52.2957262999999983321686158888042,2016-05-13 22:20:01,6,"4045",410143.9912997112842276692390441894531,5794748.0713577922433614730834960937500,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:22:08,7.6823233000000001879925548564643,52.2956859000000022774656827095896,2016-05-13 22:22:00,7,"4045",410139.9748073146911337971687316894531,5794743.6496313055977225303649902343750,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:24:07,7.6823888000000000175759851117618,52.2956550999999976170329318847507,2016-05-13 22:24:00,6,"4045",410144.3790968433604575693607330322266,5794740.1427382230758666992187500000000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:26:08,7.6823917000000001564785634400323,52.2956604000000027099304134026170,2016-05-13 22:26:01,6,"4045",410144.5875830362201668322086334228516,5794740.7286111405119299888610839843750,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:28:09,7.6823592999999998909288478898816,52.2957196999999993636265571694821,2016-05-13 22:28:00,8,"4045",410142.4981591192190535366535186767578,5794747.3642276870086789131164550781250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:30:09,7.6823399999999999465671862708405,52.2956442999999993048731994349509,2016-05-13 22:30:00,8,"4045",410141.0294269297155551612377166748047,5794739.0021101161837577819824218750000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:32:08,7.6823290999999995776192918128800,52.2956205999999994560312188696116,2016-05-13 22:32:00,7,"4045",410140.2381548102712258696556091308594,5794736.3796977140009403228759765625000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:34:10,7.6823825000000001139710548159201,52.2956502999999983671841619070619,2016-05-13 22:34:01,8,"4045",410143.9397669243044219911098480224609,5794739.6166950911283493041992187500000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:36:08,7.6823158999999998641783349739853,52.2956621000000012600139598362148,2016-05-13 22:36:00,7,"4045",410139.4220077316858805716037750244141,5794741.0117533812299370765686035156250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:38:09,7.6823566000000003128889147774316,52.2957509000000015930709196254611,2016-05-13 22:38:00,8,"4045",410142.3771879439009353518486022949219,5794750.8376757064834237098693847656250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:40:07,7.6824171999999997240138327470049,52.2957395000000033746800909284502,2016-05-13 22:40:01,5,"4045",410146.4865921108284965157508850097656,5794749.4945539506152272224426269531250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:42:08,7.6824041999999996832571014238056,52.2956548000000012166310625616461,2016-05-13 22:42:00,7,"4045",410145.4286593162105418741703033447266,5794740.0902614006772637367248535156250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:44:08,7.6823905999999997362692738533951,52.2956360000000017862475942820311,2016-05-13 22:44:00,7,"4045",410144.4631863400572910904884338378906,5794738.0161821059882640838623046875000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:46:10,7.6823988999999999194301381066907,52.2956660999999982664121489506215,2016-05-13 22:46:00,9,"4045",410145.0901078802999109029769897460938,5794741.3536364454776048660278320312500,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:48:07,7.6826470000000002258389031339902,52.2956023999999999318788468372077,2016-05-13 22:48:00,6,"4045",410161.8798451518523506820201873779297,5794733.9610061533749103546142578125000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:50:09,7.6825663000000004032585820823442,52.2955809999999985393515089526772,2016-05-13 22:50:00,8,"4045",410156.3333698405767790973186492919922,5794731.6810033284127712249755859375000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:52:09,7.6823648000000002156184564228170,52.2957042000000029702277970500290,2016-05-13 22:52:00,8,"4045",410142.8418471646727994084358215332031,5794745.6334757562726736068725585937500,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:54:09,7.6823926000000000158252078108490,52.2956896000000028834620025008917,2016-05-13 22:54:00,8,"4045",410144.7080560996546410024166107177734,5794743.9751495094969868659973144531250,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:56:09,7.6825013000000001994749254663475,52.2956847000000024650034902151674,2016-05-13 22:56:00,8,"4045",410152.1106949375825934112071990966797,5794743.2952811112627387046813964843750,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
2016-05-13 22:58:09,7.6825831999999998345174390124157,52.2956396000000012236341717652977,2016-05-13 22:58:00,8,"4045",410157.6044172566034831106662750244141,5794738.1775889508426189422607421875000,32N,2018/06/25,,m,2016-05-13,"22",2016-05-13,"5"
