timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-09 20:00:08,7.6825609000000003590002961573191,52.2955727000000010207259037997574,2016-05-09 20:00:01,7,"4045",410155.9483312450465746223926544189453,5794730.7645686939358711242675781250000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:02:08,7.6825583000000001732132659526542,52.2956158000000002061824488919228,2016-05-09 20:02:00,7,"4045",410155.8582509839907288551330566406250,5794735.5614228453487157821655273437500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:04:07,7.6825096000000003826357897196431,52.2956621000000012600139598362148,2016-05-09 20:04:00,6,"4045",410152.6309577488573268055915832519531,5794740.7713859565556049346923828125000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:06:09,7.6825757000000001184503162221517,52.2956458999999966863470035605133,2016-05-09 20:06:01,7,"4045",410157.1057199542410671710968017578125,5794738.8875874681398272514343261718750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:08:08,7.6826313999999999992951416061260,52.2956068000000016127160051837564,2016-05-09 20:08:00,8,"4045",410160.8249394257436506450176239013672,5794734.4697339981794357299804687500000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:10:08,7.6827714000000000282852852251381,52.2955022000000013804310583509505,2016-05-09 20:10:00,7,"4045",410170.1603023764910176396369934082031,5794722.6623182399198412895202636718750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:12:07,7.6822308000000001371176949760411,52.2956621000000012600139598362148,2016-05-09 20:12:00,6,"4045",410133.6187984870630316436290740966797,5794741.1173673849552869796752929687500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:14:10,7.6825006000000000128125066112261,52.2956462000000001921762304846197,2016-05-09 20:14:01,8,"4045",410151.9850440713926218450069427490234,5794739.0141384955495595932006835937500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:16:09,7.6824028000000001981106834136881,52.2956136000000029184775485191494,2016-05-09 20:16:00,8,"4045",410145.2498030456481501460075378417969,5794735.5096906833350658416748046875000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:18:09,7.6823641000000000289560375676956,52.2955867000000012012606021016836,2016-05-09 20:18:00,8,"4045",410142.5562923364341259002685546875000,5794732.5658689048141241073608398437500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:20:08,7.6823297000000003720288077602163,52.2956014000000024566361389588565,2016-05-09 20:20:00,7,"4045",410140.2402087629889138042926788330078,5794734.2435086173936724662780761718750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:22:08,7.6824476999999999904389369476121,52.2955911000000028820977604482323,2016-05-09 20:22:01,6,"4045",410148.2661271314136683940887451171875,5794732.9514995561912655830383300781250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:24:09,7.6823610000000002173692337237298,52.2956633000000010724761523306370,2016-05-09 20:24:01,7,"4045",410142.4999328781850636005401611328125,5794741.0892497301101684570312500000000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:26:11,7.6824484000000001771013558027335,52.2956347000000008051756594795734,2016-05-09 20:26:00,10,"4045",410148.4021028601564466953277587890625,5794737.7998695252463221549987792968750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:28:08,7.6824712999999995588495949050412,52.2956306000000026301677280571312,2016-05-09 20:28:00,7,"4045",410149.9554217825643718242645263671875,5794737.3154469393193721771240234375000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:30:09,7.6826278999999999541614670306444,52.2955814000000032137904781848192,2016-05-09 20:30:00,9,"4045",410160.5348649921943433582782745361328,5794731.6490613389760255813598632812500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:32:26,7.6826783000000000711793290975038,52.2955876999999986765033099800348,2016-05-09 20:32:01,24,"4045",410163.9845377989113330841064453125000,5794732.2872227644547820091247558593750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:34:09,7.6825627000000000776935848989524,52.2955719999999999458850652445108,2016-05-09 20:34:00,8,"4045",410156.0696619930095039308071136474609,5794730.6844805292785167694091796875000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:36:07,7.6825238000000002358547135372646,52.2955784999999977458173816557974,2016-05-09 20:36:00,6,"4045",410153.4301101046148687601089477539063,5794731.4556847661733627319335937500000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:38:09,7.6824710999999998861653693893459,52.2956485999999998171006154734641,2016-05-09 20:38:01,7,"4045",410149.9782122300239279866218566894531,5794739.3176743621006608009338378906250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:40:08,7.6822182999999997221607372921426,52.2954781999999980257598508615047,2016-05-09 20:40:01,6,"4045",410132.3941339512821286916732788085938,5794720.6793272579088807106018066406250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:42:10,7.6823477999999996157498571847100,52.2956311000000013677890819963068,2016-05-09 20:42:00,9,"4045",410141.5346140506444498896598815917969,5794737.5243122857064008712768554687500,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:44:14,7.6824135000000000061959326558281,52.2956225000000003433342499192804,2016-05-09 20:44:00,13,"4045",410145.9974799697520211338996887207031,5794736.4862802289426326751708984375000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:46:09,7.6823914000000002033630153164268,52.2956637999999998100975062698126,2016-05-09 20:46:00,8,"4045",410144.5740066442522220313549041748047,5794741.1071350574493408203125000000000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:48:15,7.6825580999999996123506207368337,52.2956497999999996295628079678863,2016-05-09 20:48:01,13,"4045",410155.9134182287380099296569824218750,5794739.3431873926892876625061035156250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:50:15,7.6824322000000000443264980276581,52.2957322999999973944795783609152,2016-05-09 20:50:00,15,"4045",410147.4949106306885369122028350830078,5794748.6751485280692577362060546875000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:52:10,7.6822828999999996923975231766235,52.2958410000000029071998142171651,2016-05-09 20:52:00,9,"4045",410137.5337608505506068468093872070313,5794760.9501567790284752845764160156250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:54:12,7.6819554999999999367332748079207,52.2958132999999989465322869364172,2016-05-09 20:54:00,11,"4045",410115.1514386066701263189315795898438,5794758.2757023721933364868164062500000,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:56:13,7.6816826000000002494516593287699,52.2958878000000026986526791006327,2016-05-09 20:56:00,12,"4045",410096.6925478003104217350482940673828,5794766.9004726214334368705749511718750,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
2016-05-09 20:58:22,7.6819562000000001233956936630420,52.2959347999999977218976709991693,2016-05-09 20:58:00,21,"4045",410115.4451662246137857437133789062500,5794771.7881931709125638008117675781250,32N,2018/06/25,,m,2016-05-09,"20",2016-05-09,"3"
