timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 22:00:07,7.6851824999999998055955074960366,52.2967432000000016500962374266237,2016-04-23 22:00:00,6,"4045",410337.0870640901266597211360931396484,5794857.6992649529129266738891601562500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:02:09,7.6852543999999998192151906550862,52.2966614999999990232026902958751,2016-04-23 22:02:01,7,"4045",410341.8250097938580438494682312011719,5794848.5234677772969007492065429687500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:04:08,7.6851795999999996666929291677661,52.2966801000000032217940315604210,2016-04-23 22:04:00,7,"4045",410336.7618664202163927257061004638672,5794850.6848034309223294258117675781250,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:06:08,7.6851301000000002972001311718486,52.2967015999999986775037541519850,2016-04-23 22:06:00,7,"4045",410333.4298233514418825507164001464844,5794853.1373548936098814010620117187500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:08:08,7.6850807999999997122131389915012,52.2965608000000017341335478704423,2016-04-23 22:08:01,6,"4045",410329.7835997470538131892681121826172,5794837.5384737318381667137145996093750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:10:07,7.6849518000000003326022124383599,52.2966229999999967503754305653274,2016-04-23 22:10:00,6,"4045",410321.1125483341165818274021148681641,5794844.6161888511851429939270019531250,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:12:08,7.6849952000000003593527253542561,52.2966255999999987125193001702428,2016-04-23 22:12:00,7,"4045",410324.0773055448080413043498992919922,5794844.8516127094626426696777343750000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:14:10,7.6851732999999997630879988719244,52.2965792999999976586877892259508,2016-04-23 22:14:01,8,"4045",410336.1286745801917277276515960693359,5794839.4815161488950252532958984375000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:16:15,7.6851783999999998542307366733439,52.2967391999999975382706907112151,2016-04-23 22:16:00,14,"4045",410336.7994014223804697394371032714844,5794857.2594575332477688789367675781250,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:18:09,7.6850269000000004382400220492855,52.2966710999999975229002302512527,2016-04-23 22:18:01,7,"4045",410326.3308787752757780253887176513672,5794849.8729140665382146835327148437500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:20:07,7.6849208999999998326302375062369,52.2965611999999993031451595015824,2016-04-23 22:20:00,6,"4045",410318.8805931661045178771018981933594,5794837.7809948381036520004272460937500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:22:09,7.6850588999999995820644471677952,52.2964613999999983207089826464653,2016-04-23 22:22:01,7,"4045",410328.0894304051762446761131286621094,5794826.5102162389084696769714355468750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:24:08,7.6851497000000001946773409144953,52.2966470000000001050466380547732,2016-04-23 22:24:00,7,"4045",410334.6560935454326681792736053466797,5794847.0404102755710482597351074218750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:26:22,7.6851038000000002625711204018444,52.2965349999999986607690516393632,2016-04-23 22:26:00,21,"4045",410331.2998921468388289213180541992188,5794834.6404859405010938644409179687500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:28:07,7.6851501000000004282242116460111,52.2965899000000007390553946606815,2016-04-23 22:28:01,5,"4045",410334.5680426103062927722930908203125,5794840.6891891574487090110778808593750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:30:07,7.6851349999999998274802237574477,52.2966071000000027879650588147342,2016-04-23 22:30:00,7,"4045",410333.5730922209331765770912170410156,5794842.6208913624286651611328125000000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:32:07,7.6851915000000001754187906044535,52.2965816000000032204297895077616,2016-04-23 22:32:00,6,"4045",410337.3744039423181675374507904052734,5794839.7147875316441059112548828125000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:34:07,7.6852299999999997837107912346255,52.2966807999999971912075125146657,2016-04-23 22:34:01,6,"4045",410340.2001206258428283035755157470703,5794850.7002486642450094223022460937500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:36:07,7.6853201000000002096612661262043,52.2968270000000003960849426221102,2016-04-23 22:36:00,6,"4045",410346.6394039712613448500633239746094,5794866.8492131186649203300476074218750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:38:07,7.6852097999999999800024852447677,52.2966904999999968595147947780788,2016-04-23 22:38:01,5,"4045",410338.8422474663821049034595489501953,5794851.8041065810248255729675292968750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:40:07,7.6852121000000002126739673258271,52.2966831000000027529495127964765,2016-04-23 22:40:00,7,"4045",410338.9841419461881741881370544433594,5794850.9782222602516412734985351562500,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:42:07,7.6851922000000003620812094595749,52.2966630000000023414941097144037,2016-04-23 22:42:01,6,"4045",410337.5865399691392667591571807861328,5794848.7673196941614151000976562500000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:44:07,7.6852076000000000277623257716186,52.2966887999999983094312483444810,2016-04-23 22:44:00,6,"4045",410338.6887932668905705213546752929688,5794851.6177548980340361595153808593750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:46:07,7.6851739999999999497504177270457,52.2966722000000032721800380386412,2016-04-23 22:46:01,5,"4045",410336.3640395464026369154453277587891,5794849.8130911374464631080627441406250,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:48:07,7.6852096000000003073182597290725,52.2966553999999987922819855157286,2016-04-23 22:48:01,5,"4045",410338.7577193033648654818534851074219,5794847.9004929726943373680114746093750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:50:07,7.6852159000000002109231900249142,52.2966181000000034373442758806050,2016-04-23 22:50:01,5,"4045",410339.1119918470503762364387512207031,5794843.7441441183909773826599121093750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:52:07,7.6851479999999998682369550806470,52.2966373000000004367393557913601,2016-04-23 22:52:00,6,"4045",410334.5205767162842676043510437011719,5794845.9636706104502081871032714843750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:54:07,7.6851899000000001294097273785155,52.2966328999999987559021974448115,2016-04-23 22:54:01,5,"4045",410337.3689074440626427531242370605469,5794845.4224121263250708580017089843750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:56:07,7.6852708999999999051055965537671,52.2967399999999997817212715744972,2016-04-23 22:56:00,6,"4045",410343.1087020063423551619052886962891,5794857.2338948845863342285156250000000,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
2016-04-23 22:58:07,7.6852097999999999800024852447677,52.2966583999999983234374667517841,2016-04-23 22:58:01,5,"4045",410338.7774165312293916940689086914063,5794848.2339086709544062614440917968750,32N,2018/06/25,,m,2016-04-23,"22",2016-04-23,"5"
