timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 21:00:07,7.6849197000000000201680450118147,52.2966349000000008118149708025157,2016-05-02 21:00:01,5,"4045",410318.9476447041379287838935852050781,5794845.9794772118330001831054687500000,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:02:08,7.6848754000000001340708877251018,52.2967522000000002435626811347902,2016-05-02 21:02:00,7,"4045",410316.1637339509325101971626281738281,5794859.0805828953161835670471191406250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:04:07,7.6850107000000003054651642742101,52.2967087999999975522769091185182,2016-05-02 21:04:00,6,"4045",410325.3023324034875258803367614746094,5794854.0860132211819291114807128906250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:06:08,7.6851532000000002398110154899769,52.2967371000000014191755326464772,2016-05-02 21:06:01,6,"4045",410335.0767420206684619188308715820313,5794857.0570988683030009269714355468750,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:08:08,7.6851111000000003059540176764131,52.2967140000000014765646483283490,2016-05-02 21:08:00,7,"4045",410332.1592353039304725825786590576172,5794854.5400256710126996040344238281250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:10:09,7.6851526999999997258328221505508,52.2966148000000004003595677204430,2016-05-02 21:10:01,7,"4045",410334.7956318473443388938903808593750,5794843.4553752923384308815002441406250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:12:07,7.6851368999999998266048351069912,52.2966742999999993912751961033791,2016-05-02 21:12:00,6,"4045",410333.8383841639733873307704925537109,5794850.0925975777208805084228515625000,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:14:08,7.6850846999999999908936842984986,52.2967458999999976754224917385727,2016-05-02 21:14:01,6,"4045",410330.4234201134531758725643157958984,5794858.1206727121025323867797851562500,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:16:08,7.6853043999999997026861819904298,52.2966514000000017858837964013219,2016-05-02 21:16:00,7,"4045",410345.2141781597747467458248138427734,5794847.3382237376645207405090332031250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:18:11,7.6853531999999997736949808313511,52.2965876000000022827407519798726,2016-05-02 21:18:01,9,"4045",410348.4130749203031882643699645996094,5794840.1818937147036194801330566406250,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:20:09,7.6852200000000001622879608476069,52.2966693999999989728166838176548,2016-05-02 21:20:00,8,"4045",410339.4951839519781060516834259033203,5794849.4447105666622519493103027343750,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
2016-05-02 21:22:09,7.6851345999999995939333530259319,52.2967712000000020111656340304762,2016-05-02 21:22:00,8,"4045",410333.8772601259406656026840209960938,5794860.8727721888571977615356445312500,32N,2018/06/25,,m,2016-05-02,"21",2016-05-02,"4"
