timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-20 22:00:07,7.6906083000000000637896846455988,52.2974668000000022516360331792384,2016-04-20 22:00:00,6,"4045",410708.5343097164877690374851226806641,5794931.4739863807335495948791503906250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:02:06,7.6906030000000002999627213284839,52.2974784999999968704287311993539,2016-04-20 22:02:01,4,"4045",410708.1964354206575080752372741699219,5794932.7818102389574050903320312500000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:04:07,7.6905903000000002123215381288901,52.2973532999999974890670273452997,2016-04-20 22:04:00,6,"4045",410707.0785928984405472874641418457031,5794918.8725785808637738227844238281250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:06:06,7.6905988000000000681666278978810,52.2973872999999969124473864212632,2016-04-20 22:06:00,5,"4045",410707.7265977071365341544151306152344,5794922.6436168886721134185791015625000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:08:07,7.6905885999999998858811522950418,52.2974010000000006925802154000849,2016-04-20 22:08:00,6,"4045",410707.0586136952624656260013580322266,5794924.1799258608371019363403320312500,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:08:26,7.6878080000000004190496838418767,52.2979680999999985147042025346309,2016-04-20 22:08:21,4,"4045",410518.5920451229903846979141235351563,5794990.6861407533288002014160156250000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:08:36,7.6867074999999998041744220245164,52.2972989000000012538293958641589,2016-04-20 22:08:31,5,"4045",410442.1996736887958832085132598876953,5794917.6175336092710494995117187500000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:10:07,7.6793747999999997233544490882196,52.2938625999999970872522681020200,2016-04-20 22:10:00,6,"4045",409935.2097174571827054023742675781250,5794544.5235607735812664031982421875000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:12:07,7.6792788999999999077772372402251,52.2942451999999988743184076156467,2016-04-20 22:12:00,6,"4045",409929.4459413170698098838329315185547,5794587.1960028978064656257629394531250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:14:07,7.6793725000000003788613867072854,52.2940268999999986476723279338330,2016-04-20 22:14:00,6,"4045",409935.3861581505625508725643157958984,5794562.8000325327739119529724121093750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:16:07,7.6793592000000003849891072604805,52.2940624000000013893441064283252,2016-04-20 22:16:00,6,"4045",409934.5511747471173293888568878173828,5794566.7649209806695580482482910156250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:18:07,7.6787111000000001226339918503072,52.2942493999999982179360813461244,2016-04-20 22:18:01,5,"4045",409890.7333573281648568809032440185547,5794588.3695662021636962890625000000000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:20:07,7.6786051000000004052026270073839,52.2945246000000025787812774069607,2016-04-20 22:20:00,6,"4045",409884.0632750049117021262645721435547,5794619.1095011709257960319519042968750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:22:07,7.6787048999999996112819644622505,52.2942347999999981311702867969871,2016-04-20 22:22:01,5,"4045",409890.2809166183578781783580780029297,5794586.7534550502896308898925781250000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:24:07,7.6787802000000002777824192889966,52.2941117000000019743310986086726,2016-04-20 22:24:00,6,"4045",409895.1661723853321745991706848144531,5794572.9684464419260621070861816406250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:25:38,7.6780531999999999115402715688106,52.2937437000000002740307536441833,2016-04-20 22:25:30,7,"4045",409844.8410260126693174242973327636719,5794532.9440252603963017463684082031250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:25:46,7.6780470999999996806195667886641,52.2938163999999972020304994657636,2016-04-20 22:25:41,4,"4045",409844.5726551667903549969196319580078,5794541.0373858222737908363342285156250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:25:56,7.6780527999999996779934008372948,52.2937561000000030730916478205472,2016-04-20 22:25:51,4,"4045",409844.8389267910970374941825866699219,5794534.3236635085195302963256835937500,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:26:07,7.6780397999999996372366695140954,52.2938690000000008240021998062730,2016-04-20 22:26:01,5,"4045",409844.1816362672834657132625579833984,5794546.8966987216845154762268066406250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:26:17,7.6781094000000003063632902922109,52.2938285999999976638719090260565,2016-04-20 22:26:11,5,"4045",409848.8460148360463790595531463623047,5794542.3167164865881204605102539062500,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:28:07,7.6780615000000000947011358221062,52.2938309999999972887962940149009,2016-04-20 22:28:01,5,"4045",409845.5843184003024362027645111083984,5794542.6432834751904010772705078125000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:30:07,7.6780537000000004255184649082366,52.2938169999999971082615957129747,2016-04-20 22:30:00,6,"4045",409845.0239646657719276845455169677734,5794541.0959010412916541099548339843750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:32:06,7.6780710000000000903241925698239,52.2936740999999969403688737656921,2016-04-20 22:32:00,5,"4045",409845.9135845261625945568084716796875,5794525.1808828534558415412902832031250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:34:07,7.6780517000000001459625309507828,52.2936983999999966954419505782425,2016-04-20 22:34:00,6,"4045",409844.6467475140234455466270446777344,5794527.9075822057202458381652832031250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:36:07,7.6780941000000000329350768879522,52.2936899999999980082066031172872,2016-04-20 22:36:00,6,"4045",409847.5211936617270112037658691406250,5794526.9205363746732473373413085937500,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:38:07,7.6780736999999996683641256822739,52.2936706999999998402017808984965,2016-04-20 22:38:00,6,"4045",409846.0908094937913119792938232421875,5794524.7993699051439762115478515625000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:40:07,7.6779694999999996696260495809838,52.2937962999999967905750963836908,2016-04-20 22:40:00,6,"4045",409839.2398572495440021157264709472656,5794538.8984634662047028541564941406250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:42:07,7.6780556000000004246430762577802,52.2937134000000014566467143595219,2016-04-20 22:42:00,6,"4045",409844.9431696527171880006790161132813,5794529.5710412701591849327087402343750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:46:07,7.6780753999999999948045115161221,52.2938444999999987317096383776516,2016-04-20 22:46:00,6,"4045",409846.5596496102516539394855499267578,5794544.1274607619270682334899902343750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:48:21,7.6781208999999996933638612972572,52.2937745999999989976458891760558,2016-04-20 22:48:00,20,"4045",409849.5206191299366764724254608154297,5794536.2964657088741660118103027343750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:50:06,7.6780657000000003264972292527091,52.2937835000000035279299481771886,2016-04-20 22:50:00,5,"4045",409845.7742887158528901636600494384766,5794537.3550574053078889846801757812500,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:52:06,7.6780583000000000026830093702301,52.2938377999999985945578373502940,2016-04-20 22:52:00,5,"4045",409845.3799002949963323771953582763672,5794543.4035703428089618682861328125000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:54:07,7.6781117999999999312876752810553,52.2938249999999982264853315427899,2016-04-20 22:54:00,6,"4045",409849.0023745680227875709533691406250,5794541.9133329307660460472106933593750,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:56:07,7.6781297000000003905029188899789,52.2938315000000031318450055550784,2016-04-20 22:56:00,6,"4045",409850.2362740673124790191650390625000,5794542.6139840306714177131652832031250,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
2016-04-20 22:58:07,7.6780952999999998453972693823744,52.2938445999999999003193806856871,2016-04-20 22:58:01,5,"4045",409847.9169448385364376008510589599609,5794544.1138068996369838714599609375000,32N,2018/06/25,,m,2016-04-20,"22",2016-04-20,"5"
