timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-16 00:00:07,7.6823252000000001871171662060078,52.2956669000000005098627298139036,2016-05-16 00:00:00,6,"4045",410140.0659164745011366903781890869141,5794741.5340730864554643630981445312500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:02:07,7.6821619999999999350848156609572,52.2957050999999992768607626203448,2016-05-16 00:02:01,5,"4045",410129.0141776548698544502258300781250,5794745.9852630067616701126098632812500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:04:07,7.6822889999999999233182279567700,52.2957517999999978997038851957768,2016-05-16 00:04:00,6,"4045",410137.7691840089973993599414825439453,5794751.0216669468209147453308105468750,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:06:07,7.6824577999999998922930899425410,52.2958089999999984343048708979040,2016-05-16 00:06:01,5,"4045",410149.3958741266978904604911804199219,5794757.1740378085523843765258789062500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:08:07,7.6824706000000002603655957500450,52.2957997000000034404365578666329,2016-05-16 00:08:00,6,"4045",410150.2499176791170611977577209472656,5794756.1237986208871006965637207031250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:10:08,7.6824142999999995851112544187345,52.2957619000000022424501366913319,2016-05-16 00:10:00,7,"4045",410146.3341691836831159889698028564453,5794751.9895046120509505271911621093750,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:12:07,7.6823382000000002278738975292072,52.2958002000000021780579118058085,2016-05-16 00:12:00,6,"4045",410141.2222277959226630628108978271484,5794756.3437086353078484535217285156250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:14:08,7.6823093000000000074578565545380,52.2958174999999982901499606668949,2016-05-16 00:14:01,6,"4045",410139.2864780501695349812507629394531,5794758.3036983050405979156494140625000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:16:08,7.6827192999999995848270373244304,52.2959800000000001318767317570746,2016-05-16 00:16:00,7,"4045",410167.5742506147362291812896728515625,5794775.8683834522962570190429687500000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:18:08,7.6827847000000000221575646719430,52.2959768999999994321115082129836,2016-05-16 00:18:01,6,"4045",410172.0277570939506404101848602294922,5794775.4424626613035798072814941406250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:20:08,7.6827303999999996264591572980862,52.2958481000000006133632268756628,2016-05-16 00:20:00,7,"4045",410168.0642933331546373665332794189453,5794761.1845523798838257789611816406250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:22:10,7.6829269000000000033878677641042,52.2958604000000022438143787439913,2016-05-16 00:22:00,9,"4045",410181.4890122892102226614952087402344,5794762.3088070228695869445800781250000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:24:07,7.6826885000000002534648047003429,52.2958101999999982467670633923262,2016-05-16 00:24:00,6,"4045",410165.1303350251400843262672424316406,5794757.0212566396221518516540527343750,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:26:09,7.6832507999999997139184415573254,52.2959795000000013942553778178990,2016-05-16 00:26:00,8,"4045",410203.8174677617498673498630523681641,5794775.1535090180113911628723144531250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:28:08,7.6826569999999998472617335210089,52.2959681000000031758645491208881,2016-05-16 00:28:01,6,"4045",410163.3017876456724479794502258300781,5794774.6221459545195102691650390625000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:30:07,7.6823778000000002563751877460163,52.2958049000000002592969394754618,2016-05-16 00:30:00,6,"4045",410143.9321679280837997794151306152344,5794756.8173050079494714736938476562500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:32:07,7.6822544999999999859596755413804,52.2957165999999986638613336253911,2016-05-16 00:32:00,6,"4045",410135.3452855848590843379497528076172,5794747.1495018340647220611572265625000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:34:07,7.6823544000000003606487553042825,52.2957107000000007701601134613156,2016-05-16 00:34:00,6,"4045",410142.1457985733868554234504699707031,5794746.3693188549950718879699707031250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:36:08,7.6825352999999996228552845423110,52.2957605000000000927684595808387,2016-05-16 00:36:01,6,"4045",410154.5826491559855639934539794921875,5794751.6836502365767955780029296875000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:38:08,7.6823291999999998580506144207902,52.2957150000000012823875294998288,2016-05-16 00:38:00,7,"4045",410140.4360447363578714430332183837891,5794746.8788424674421548843383789062500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:40:07,7.6824595999999996109863786841743,52.2957962999999992348421073984355,2016-05-16 00:40:00,6,"4045",410149.4929178236634470522403717041016,5794755.7592966044321656227111816406250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:42:09,7.6825453000000001324565346294548,52.2958771999999996182850736659020,2016-05-16 00:42:00,8,"4045",410155.5007446607341989874839782714844,5794764.6507414625957608222961425781250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:44:09,7.6824241000000004220282789901830,52.2957278000000016504600353073329,2016-05-16 00:44:00,8,"4045",410146.9334420369123108685016632080078,5794748.1847050916403532028198242187500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:46:09,7.6824139999999996319957062951289,52.2957311999999987506271281745285,2016-05-16 00:46:00,8,"4045",410146.2515768773737363517284393310547,5794748.5753900185227394104003906250000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:48:10,7.6825482999999996636120158655103,52.2957991999999975973878463264555,2016-05-16 00:48:00,9,"4045",410155.5474718720652163028717041015625,5794755.9717753082513809204101562500000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:50:09,7.6822413000000002725187187024858,52.2956653999999971915713103953749,2016-05-16 00:50:00,8,"4045",410134.3415029482566751539707183837891,5794741.4713654313236474990844726562500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:52:08,7.6822574000000001248622538696509,52.2956586000000029912371246609837,2016-05-16 00:52:00,7,"4045",410135.4256430036621168255805969238281,5794740.6950807832181453704833984375000,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:54:09,7.6824589000000003125023795291781,52.2957777000000021416781237348914,2016-05-16 00:54:01,7,"4045",410149.4075392436934635043144226074219,5794753.6914532827213406562805175781250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:56:09,7.6823009999999998242969923012424,52.2956963000000030206138035282493,2016-05-16 00:56:00,8,"4045",410138.4751587815117090940475463867188,5794744.8340051816776394844055175781250,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
2016-05-16 00:58:12,7.6826129999999999142801243579015,52.2957589000000027112946554552764,2016-05-16 00:58:01,11,"4045",410159.8779821316129527986049652099609,5794751.4092884454876184463500976562500,32N,2018/06/25,,m,2016-05-16,"0",2016-05-15,"7"
