timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-24 20:00:12,7.6851313000000001096623236662708,52.2967079000000012456439435482025,2016-04-24 20:00:01,10,"4045",410333.5243774396367371082305908203125,5794853.8365619145333766937255859375000,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:02:12,7.6851450000000003370814738445915,52.2966465000000013674252841155976,2016-04-24 20:02:01,10,"4045",410334.3345844193245284259319305419922,5794846.9906199099496006965637207031250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:04:13,7.6851606999999999558781382802408,52.2965888000000020952029444742948,2016-04-24 20:04:00,12,"4045",410335.2886499332962557673454284667969,5794840.5537196081131696701049804687500,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:06:12,7.6851155999999996026872395304963,52.2967270999999982450390234589577,2016-04-24 20:06:00,11,"4045",410332.4925552199129015207290649414063,5794855.9914496559649705886840820312500,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:08:09,7.6849850000000001770672497514170,52.2966201999999995564394339453429,2016-04-24 20:08:01,7,"4045",410323.3708456624881364405155181884766,5794844.2636512620374560356140136718750,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:10:11,7.6850820000000004128537511860486,52.2966166000000001190528564620763,2016-04-24 20:10:00,10,"4045",410329.9781370915588922798633575439453,5794843.7431259080767631530761718750000,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:12:08,7.6851617000000000956561052589677,52.2966641000000009853465599007905,2016-04-24 20:12:00,7,"4045",410335.5089268617448396980762481689453,5794848.9274314129725098609924316406250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:14:08,7.6851349999999998274802237574477,52.2966709000000022911081032361835,2016-04-24 20:14:01,6,"4045",410333.7019534989376552402973175048828,5794849.7167986417189240455627441406250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:16:09,7.6850990000000001245439307240304,52.2966928999999964844391797669232,2016-04-24 20:16:01,7,"4045",410331.2915031292359344661235809326172,5794852.2082444587722420692443847656250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:18:12,7.6851726999999998568569026247133,52.2966385000000002492015482857823,2016-04-24 20:18:00,11,"4045",410336.2073265811777673661708831787109,5794846.0665492722764611244201660156250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
2016-04-24 20:20:09,7.6850769999999997139639162924141,52.2967182000000008201823220588267,2016-04-24 20:20:00,8,"4045",410329.8423979014041833579540252685547,5794855.0493834214285016059875488281250,32N,2018/06/25,,m,2016-04-24,"20",2016-04-24,"3"
