timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-06 22:00:08,7.6823252999999995793700691137929,52.2959125000000000227373675443232,2016-05-06 22:00:00,7,"4045",410140.5698455605306662619113922119141,5794768.8498439015820622444152832031250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:02:09,7.6822473999999996152610037825070,52.2959075999999996042788552585989,2016-05-06 22:02:01,7,"4045",410135.2477360948105342686176300048828,5794768.4015378654003143310546875000000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:04:07,7.6822049000000003360355549375527,52.2958489000000028568138077389449,2016-05-06 22:04:00,6,"4045",410132.2307336742524057626724243164063,5794761.9256077343598008155822753906250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:06:07,7.6822283999999996240148902870715,52.2957942000000031157469493336976,2016-05-06 22:06:00,6,"4045",410133.7225338402204215526580810546875,5794755.8126491457223892211914062500000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:08:08,7.6822359999999996205133356852457,52.2957674000000025671397452242672,2016-05-06 22:08:00,7,"4045",410134.1865491996286436915397644042969,5794752.8224921664223074913024902343750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:10:13,7.6822470999999996621454556589015,52.2956781999999975596438162028790,2016-05-06 22:10:00,12,"4045",410134.7629307904280722141265869140625,5794742.8877968024462461471557617187500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:12:09,7.6822432000000002716433300520293,52.2958913000000009674295142758638,2016-05-06 22:12:00,8,"4045",410134.9283334950450807809829711914063,5794766.5938469413667917251586914062500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:14:09,7.6822451999999996630208443093579,52.2958124999999967030817060731351,2016-05-06 22:14:00,8,"4045",410134.9052124609006568789482116699219,5794757.8271444020792841911315917968750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:16:10,7.6822657999999997002760210307315,52.2958282999999966023096931166947,2016-05-06 22:16:00,9,"4045",410136.3419615024467930197715759277344,5794759.5588712161406874656677246093750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:18:18,7.6822790999999996941483004775364,52.2956726999999972349542076699436,2016-05-06 22:18:01,17,"4045",410136.9339676173403859138488769531250,5794742.2363667814061045646667480468750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:20:09,7.6822464000000003636614565039054,52.2957430000000016434569261036813,2016-05-06 22:20:00,8,"4045",410134.8463628098834306001663208007813,5794750.0957907801494002342224121093750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:22:09,7.6822654999999997471604729071259,52.2958890999999965742972563020885,2016-05-06 22:22:00,8,"4045",410136.4445724477409385144710540771484,5794766.3214846560731530189514160156250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:24:10,7.6821907999999998750695340277161,52.2957924999999974602360452990979,2016-05-06 22:24:00,9,"4045",410131.1550500819575972855091094970703,5794755.6702392976731061935424804687500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:26:19,7.6820924000000001541366145829670,52.2965158000000016613739717286080,2016-05-06 22:26:01,18,"4045",410125.9091667673201300203800201416016,5794836.2385745737701654434204101562500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:28:18,7.6822138999999998176804183458444,52.2961334000000022115273168310523,2016-05-06 22:28:00,17,"4045",410133.4203626174712553620338439941406,5794793.5568329254165291786193847656250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:30:12,7.6821979000000002457682057865895,52.2958240000000031955096346791834,2016-05-06 22:30:00,11,"4045",410131.7029818572336807847023010253906,5794759.1648909561336040496826171875000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:32:13,7.6821931000000001077410161087755,52.2960443999999995412508724257350,2016-05-06 22:32:00,12,"4045",410131.8218065736000426113605499267578,5794783.6839725598692893981933593750000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:34:23,7.6822023000000001502485247328877,52.2957681999999977051629684865475,2016-05-06 22:34:01,21,"4045",410131.8900759272510185837745666503906,5794752.9532943442463874816894531250000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:36:12,7.6822236000000003741661203093827,52.2954593999999985953763825818896,2016-05-06 22:36:00,11,"4045",410132.7175022594165056943893432617188,5794718.5817933846265077590942382812500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:38:14,7.6821843000000002987803782161791,52.2960210000000031982381187845021,2016-05-06 22:38:00,13,"4045",410131.1743466103798709809780120849609,5794781.0923214163631200790405273437500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:40:10,7.6822058999999995876351022161543,52.2962576999999981808286975137889,2016-05-06 22:40:00,9,"4045",410133.1264410223811864852905273437500,5794807.3915416235104203224182128906250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:42:09,7.6822303999999999035708242445253,52.2959019999999981109795044176280,2016-05-06 22:42:01,7,"4045",410134.0771289331605657935142517089844,5794767.7997983498498797416687011718750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:44:22,7.6821818999999997856775735272095,52.2957923000000022284439182840288,2016-05-06 22:44:00,21,"4045",410130.5477308883564546704292297363281,5794755.6590412128716707229614257812500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:46:09,7.6822113999999999123247107490897,52.2957371999999978129380906466395,2016-05-06 22:46:01,7,"4045",410132.4478777920594438910484313964844,5794749.4941470334306359291076660156250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:48:14,7.6821994000000000113459464046173,52.2960566000000000030922819860280,2016-05-06 22:48:00,13,"4045",410132.2761136682820506393909454345703,5794785.0330505669116973876953125000000,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:50:09,7.6821882999999999697138264309615,52.2955177999999989424395607784390,2016-05-06 22:50:00,8,"4045",410130.4285016967914998531341552734375,5794725.1209151512011885643005371093750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:52:08,7.6821982000000001988837539101951,52.2960982000000029756847652606666,2016-05-06 22:52:00,7,"4045",410132.2784924721345305442810058593750,5794789.6613366054370999336242675781250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:54:10,7.6822425000000000849809111969080,52.2959571000000025264853320550174,2016-05-06 22:54:00,9,"4045",410135.0137907080352306365966796875000,5794773.9130622362717986106872558593750,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:56:09,7.6822102000000000998625182546675,52.2956691999999989661773724947125,2016-05-06 22:56:01,7,"4045",410132.2283984156092628836631774902344,5794741.9326037736609578132629394531250,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
2016-05-06 22:58:09,7.6822365000000001344915290246718,52.2958871000000016238118405453861,2016-05-06 22:58:00,8,"4045",410134.4629422933794558048248291015625,5794766.1350337211042642593383789062500,32N,2018/06/25,,m,2016-05-06,"22",2016-05-06,"5"
