timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-14 03:00:10,7.6823610000000002173692337237298,52.2955389999999979977474140468985,2016-05-14 03:00:00,9,"4045",410142.2483493474428541958332061767578,5794727.2644710373133420944213867187500,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:02:13,7.6824479999999999435544850712176,52.2957522999999966373252391349524,2016-05-14 03:02:00,12,"4045",410148.6128330071805976331233978271484,5794750.8799637323245406150817871093750,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:04:08,7.6824969000000002949946065200493,52.2959585999999987393493938725442,2016-05-14 03:04:00,7,"4045",410152.3649654692271724343299865722656,5794773.7641927227377891540527343750000,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:06:09,7.6823380999999999474425749212969,52.2960603000000006090886017773300,2016-05-14 03:06:00,8,"4045",410141.7418631435139104723930358886719,5794785.2724338676780462265014648437500,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:08:07,7.6823085999999998207954376994167,52.2959999999999993747223925311118,2016-05-14 03:08:00,6,"4045",410139.6081399707472883164882659912109,5794778.6024127444252371788024902343750,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:10:09,7.6823674999999997936583895352669,52.2958726999999967688381730113178,2016-05-14 03:10:00,8,"4045",410143.3670112515683285892009735107422,5794764.3708755932748317718505859375000,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:12:08,7.6824719999999997455120137601625,52.2957151000000024509972718078643,2016-05-14 03:12:00,7,"4045",410150.1741707749315537512302398681641,5794746.7127587478607892990112304687500,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:14:10,7.6825288000000000465661287307739,52.2956106999999974505044519901276,2016-05-14 03:14:00,9,"4045",410153.8362394491559825837612152099609,5794735.0307990955188870429992675781250,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:16:09,7.6825687000000000281829670711886,52.2955080999999992741322785150260,2016-05-14 03:16:00,8,"4045",410156.3495065034367144107818603515625,5794723.5700095361098647117614746093750,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:18:09,7.6824180999999995833604771178216,52.2954794999999990068317856639624,2016-05-14 03:18:00,8,"4045",410146.0217476033722050487995147705078,5794720.5759593592956662178039550781250,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:20:11,7.6824335000000001372200131299905,52.2954580000000035511220630723983,2016-05-14 03:20:00,10,"4045",410147.0284078319673426449298858642578,5794718.1655963351950049400329589843750,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:22:09,7.6825036000000004321464075474069,52.2957689999999999486135493498296,2016-05-14 03:22:01,7,"4045",410152.4381436018738895654678344726563,5794752.6683634920045733451843261718750,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:24:44,7.6823911999999996425003701006062,52.2957499999999981810105964541435,2016-05-14 03:24:00,43,"4045",410144.7348333615227602422237396240234,5794750.6946394601836800575256347656250,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:26:15,7.6825476000000003651280167105142,52.2958844999999996616679709404707,2016-05-14 03:26:00,14,"4045",410155.6723605811130255460739135742188,5794765.4598014727234840393066406250000,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
2016-05-14 03:28:47,7.6824551999999997065060597378761,52.2958191000000027770511223934591,2016-05-14 03:28:00,46,"4045",410149.2390143947559408843517303466797,5794758.3005969384685158729553222656250,32N,2018/06/25,,m,2016-05-14,"3",2016-05-13,"10"
