timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 22:00:07,7.6835725999999997526401784853078,52.2953309000000032824573281686753,2016-04-22 22:00:00,6,"4045",410224.4502021131338551640510559082031,5794702.6164890676736831665039062500000,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:00:58,7.6854699999999995796429175243247,52.2950459999999992533048498444259,2016-04-22 22:00:51,6,"4045",410353.2649852328468114137649536132813,5794668.5788273308426141738891601562500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:01:06,7.6850879000000000829118107503746,52.2952433000000027618625608738512,2016-04-22 22:01:01,4,"4045",410327.6066445721662603318691253662109,5794690.9958772575482726097106933593750,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:01:16,7.6847601000000000937006916501559,52.2957018000000033453034120611846,2016-04-22 22:01:11,5,"4045",410306.1791338211623951792716979980469,5794742.3967497032135725021362304687500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:01:26,7.6851260000000003458353603491560,52.2953218000000035203811421524733,2016-04-22 22:01:21,4,"4045",410330.3633664241642691195011138916016,5794699.6795502696186304092407226562500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:01:37,7.6852074999999997473310031637084,52.2952247999999997318809619173408,2016-04-22 22:01:31,6,"4045",410335.7252225781558081507682800292969,5794688.7901798309758305549621582031250,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:02:07,7.6851957000000004072148840350565,52.2955472000000014531906344927847,2016-04-22 22:02:01,6,"4045",410335.5716714991140179336071014404297,5794724.6624729838222265243530273437500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:04:08,7.6858839999999997161239662091248,52.2956666999999981726432451978326,2016-04-22 22:04:00,7,"4045",410382.7501500882208347320556640625000,5794737.1012924183160066604614257812500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:06:07,7.6859508999999999190322341746651,52.2953388000000032320713216904551,2016-04-22 22:06:00,6,"4045",410386.6503901350661180913448333740234,5794700.5490946769714355468750000000000,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:06:57,7.6887264999999995751522874343209,52.2947346999999993499841366428882,2016-04-22 22:06:51,5,"4045",410574.7110826193238608539104461669922,5794629.9289655946195125579833984375000,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:07:07,7.6892953000000003882519195030909,52.2945982999999969820237311068922,2016-04-22 22:07:01,5,"4045",410613.2253798907040618360042572021484,5794614.0560943651944398880004882812500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:07:17,7.6892025000000003842615114990622,52.2946989000000002079104888252914,2016-04-22 22:07:11,5,"4045",410607.0994843780063092708587646484375,5794625.3595011839643120765686035156250,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:07:26,7.6893302999999999514102455577813,52.2946294999999992114680935628712,2016-04-22 22:07:21,4,"4045",410615.6750015477882698178291320800781,5794617.4829882169142365455627441406250,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:07:37,7.6892880999999997371219251363073,52.2947192000000029565853765234351,2016-04-22 22:07:31,5,"4045",410612.9777915094746276736259460449219,5794627.5116168521344661712646484375000,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:08:06,7.6893951999999998747625795658678,52.2945167000000026291672838851810,2016-04-22 22:08:01,4,"4045",410619.8737366566201671957969665527344,5794604.8571330448612570762634277343750,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:10:07,7.6891914000000003426293915254064,52.2945836999999968952579365577549,2016-04-22 22:10:00,6,"4045",410606.1105739714112132787704467773438,5794612.5605308506637811660766601562500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:12:07,7.6890739999999997422719388850965,52.2943781000000029735019779764116,2016-04-22 22:12:00,6,"4045",410597.6905284416279755532741546630859,5794589.8384110396727919578552246093750,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:14:07,7.6894863000000004404910214361735,52.2945332999999976664184941910207,2016-04-22 22:14:00,6,"4045",410626.1196838617324829101562500000000,5794606.5909573491662740707397460937500,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
2016-04-22 22:16:02,7.6910262999999998712041815451812,52.2958896000000024173459678422660,2016-04-22 22:15:50,12,"4045",410733.8664696855703368782997131347656,5794755.5405460121110081672668457031250,32N,2018/06/25,,m,2016-04-22,"22",2016-04-22,"5"
