timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-26 21:00:08,7.6849892000000004088633431820199,52.2968198000000015213117876555771,2016-04-26 21:00:00,7,"4045",410324.0604405158665031194686889648438,5794866.4581845654174685478210449218750,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:02:08,7.6851465000000001026592144626193,52.2967171000000021763298718724400,2016-04-26 21:02:01,6,"4045",410334.5794659595121629536151885986328,5794854.8409733399748802185058593750000,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:04:07,7.6852721999999999979991116560996,52.2966685999999967293661029543728,2016-04-26 21:04:00,6,"4045",410343.0531539484509266912937164306641,5794849.2910972330719232559204101562500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:06:08,7.6849981999999998905082065903116,52.2968236999999973591002344619483,2016-04-26 21:06:01,6,"4045",410324.6820380226708948612213134765625,5794866.8808005927130579948425292968750,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:08:08,7.6851479999999998682369550806470,52.2966945000000009713403414934874,2016-04-26 21:08:00,7,"4045",410334.6361064172233454883098602294922,5794852.3255185522139072418212890625000,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:10:08,7.6852118999999996518113221100066,52.2967318000000034317054087296128,2016-04-26 21:10:01,6,"4045",410339.0688607915071770548820495605469,5794856.3949384279549121856689453125000,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:12:14,7.6849483000000002874685378628783,52.2968539000000021133018890395761,2016-04-26 21:12:01,13,"4045",410321.3403101433650590479373931884766,5794870.3014795910567045211791992187500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:14:07,7.6850841000000000846625880512875,52.2967441999999991253389453049749,2016-04-26 21:14:00,6,"4045",410330.3790716615039855241775512695313,5794857.9323398480191826820373535156250,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:16:07,7.6853899999999999437250153278001,52.2965699000000014962097338866442,2016-04-26 21:16:00,6,"4045",410350.8867763133021071553230285644531,5794838.1677167732268571853637695312500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:18:08,7.6855185999999999779674908495508,52.2964874999999977944753482006490,2016-04-26 21:18:00,7,"4045",410359.4898166339844465255737304687500,5794828.8438831726089119911193847656250,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:20:18,7.6858545999999998699081515951548,52.2963712000000029433977033477277,2016-04-26 21:20:01,16,"4045",410382.1674170559272170066833496093750,5794815.4929548455402255058288574218750,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:22:17,7.6847307999999996397377799439710,52.2969231000000007725247996859252,2016-04-26 21:22:00,16,"4045",410306.6485770397121086716651916503906,5794878.2673822399228811264038085937500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:24:20,7.6851653999999998134740053501446,52.2966837000000026591806090436876,2016-04-26 21:24:01,19,"4045",410335.8008212650893256068229675292969,5794851.1027835328131914138793945312500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:26:07,7.6851371000000003874674803228118,52.2967198999999993702658684924245,2016-04-26 21:26:00,6,"4045",410333.9441238250583410263061523437500,5794855.1640329016372561454772949218750,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:28:07,7.6852833000000000396312316297553,52.2966618000000025290319172199816,2016-04-26 21:28:01,6,"4045",410343.7963444622000679373741149902344,5794848.5210494222119450569152832031250,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:30:07,7.6851383999999995921825757250190,52.2966783000000035031007428187877,2016-04-26 21:30:00,6,"4045",410333.9487501554540358483791351318359,5794850.5356245283037424087524414062500,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:32:09,7.6851868999999997100758264423348,52.2966264000000009559698810335249,2016-04-26 21:32:01,7,"4045",410337.1512054093182086944580078125000,5794844.7031897651031613349914550781250,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:34:08,7.6851796999999999471242517756764,52.2967196999999970330463838763535,2016-04-26 21:34:00,7,"4045",410336.8486657572211697697639465332031,5794855.0890359058976173400878906250000,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
2016-04-26 21:36:07,7.6852115999999996986957739864010,52.2966301000000015619662008248270,2016-04-26 21:36:01,6,"4045",410338.8430047506699338555335998535156,5794845.0841221241280436515808105468750,32N,2018/06/25,,m,2016-04-26,"21",2016-04-26,"4"
